NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.058758,-0.056728,-0.05486,-0.053151,-0.051595,-0.05019,-0.048932,-0.047816,-0.046839,-0.045996,-0.045286,-0.044702,-0.044243,-0.043904,-0.043681,-0.043571,-0.043571,-0.043676,-0.043885,-0.044192,-0.044595,-0.04509,-0.045674,-0.046345,-0.047098,-0.047932,-0.048842,-0.049826,-0.050881,-0.052004,-0.053193,-0.054444,-0.055755,-0.057124,-0.058548,-0.060023,-0.061549,-0.063122,-0.06474,-0.066401,-0.068103,-0.069842,-0.071618,-0.073428,-0.07527,-0.077141,-0.07904,-0.080965,-0.082913,-0.084883,-0.086873,-0.088881,-0.090905,-0.092943,-0.094994,-0.097054,-0.099124,-0.1012,-0.10328,-0.10536,-0.10745,-0.10953,-0.11162,-0.1137,-0.11577,-0.11783,-0.11989,-0.12193,-0.12396,-0.12598,-0.12798,-0.12996,-0.13192,-0.13385,-0.13577,-0.13765,-0.13951,-0.14134,-0.14314,-0.1449,-0.14662,-0.14831,-0.14996,-0.15157,-0.15313,-0.15465,-0.15612,-0.15753,-0.1589,-0.16022,-0.16147,-0.16268,-0.16382,-0.1649,-0.16591,-0.16686,-0.16775,-0.16856,-0.16931,-0.16998,-0.17057,-0.17109,-0.17154,-0.1719,-0.17218,-0.17238,-0.1725,-0.17253,-0.17247,-0.17232,-0.17209,-0.17177,-0.17135,-0.17084,-0.17024,-0.16954,-0.16875,-0.16787,-0.16689,-0.16581,-0.16464,-0.16337,-0.162,-0.16054,-0.15899,-0.15734,-0.15559,-0.15375,-0.15182,-0.1498,-0.14769,-0.14548,-0.14319,-0.14082,-0.13836,-0.13583,-0.13321,-0.13051,-0.12775,-0.12491,-0.122,-0.11903,-0.116,-0.11292,-0.10978,-0.10659,-0.10335,-0.10008,-0.096765,-0.093423,-0.090056,-0.086668,-0.083266,-0.079853,-0.076438,-0.073025,-0.069621,-0.066231,-0.062864,-0.059525,-0.056221,-0.05296,-0.049749,-0.046594,-0.043504,-0.040486,-0.037547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.049206,-0.047304,-0.045562,-0.043975,-0.04254,-0.041251,-0.040107,-0.039102,-0.038234,-0.037498,-0.03689,-0.036407,-0.036045,-0.035801,-0.03567,-0.03565,-0.035737,-0.035927,-0.036217,-0.036603,-0.037083,-0.037652,-0.038308,-0.039048,-0.039869,-0.040766,-0.041739,-0.042782,-0.043895,-0.045073,-0.046314,-0.047616,-0.048975,-0.050389,-0.051856,-0.053373,-0.054938,-0.056548,-0.058201,-0.059894,-0.061626,-0.063393,-0.065195,-0.067028,-0.068891,-0.070781,-0.072697,-0.074636,-0.076597,-0.078577,-0.080574,-0.082587,-0.084614,-0.086653,-0.088701,-0.090758,-0.092821,-0.094888,-0.096957,-0.099027,-0.1011,-0.10316,-0.10522,-0.10728,-0.10932,-0.11136,-0.11338,-0.11539,-0.11739,-0.11936,-0.12132,-0.12325,-0.12516,-0.12705,-0.12891,-0.13074,-0.13253,-0.1343,-0.13603,-0.13772,-0.13938,-0.14099,-0.14256,-0.14409,-0.14557,-0.147,-0.14838,-0.14971,-0.15099,-0.1522,-0.15336,-0.15446,-0.1555,-0.15647,-0.15738,-0.15821,-0.15898,-0.15968,-0.1603,-0.16085,-0.16132,-0.16172,-0.16203,-0.16227,-0.16242,-0.16248,-0.16246,-0.16235,-0.16216,-0.16187,-0.1615,-0.16103,-0.16047,-0.15982,-0.15907,-0.15823,-0.1573,-0.15627,-0.15514,-0.15392,-0.1526,-0.15119,-0.14968,-0.14808,-0.14639,-0.1446,-0.14271,-0.14074,-0.13867,-0.13652,-0.13428,-0.13195,-0.12954,-0.12705,-0.12447,-0.12182,-0.1191,-0.1163,-0.11344,-0.1105,-0.10751,-0.10445,-0.10134,-0.098184,-0.094976,-0.091726,-0.088437,-0.085114,-0.081763,-0.078388,-0.074996,-0.07159,-0.068177,-0.064763,-0.061355,-0.057957,-0.054577,-0.051221,-0.047896,-0.044609,-0.041367,-0.038178,-0.035048,-0.031985,-0.028996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.041362,-0.039426,-0.03765,-0.03603,-0.034563,-0.033243,-0.032069,-0.031035,-0.030138,-0.029374,-0.02874,-0.028232,-0.027845,-0.027577,-0.027423,-0.027381,-0.027446,-0.027616,-0.027885,-0.028253,-0.028714,-0.029265,-0.029904,-0.030628,-0.031432,-0.032314,-0.033272,-0.034301,-0.035399,-0.036564,-0.037792,-0.03908,-0.040427,-0.041829,-0.043284,-0.044789,-0.046342,-0.04794,-0.049582,-0.051263,-0.052983,-0.054739,-0.056529,-0.058351,-0.060201,-0.06208,-0.063983,-0.06591,-0.067857,-0.069824,-0.071808,-0.073807,-0.07582,-0.077843,-0.079876,-0.081917,-0.083963,-0.086013,-0.088065,-0.090117,-0.092167,-0.094213,-0.096254,-0.098287,-0.10031,-0.10232,-0.10432,-0.10631,-0.10828,-0.11023,-0.11216,-0.11406,-0.11595,-0.1178,-0.11963,-0.12143,-0.1232,-0.12493,-0.12663,-0.12829,-0.12991,-0.13148,-0.13302,-0.13451,-0.13595,-0.13734,-0.13868,-0.13997,-0.1412,-0.14238,-0.14349,-0.14455,-0.14554,-0.14647,-0.14733,-0.14812,-0.14884,-0.14949,-0.15007,-0.15057,-0.15099,-0.15134,-0.1516,-0.15179,-0.15189,-0.1519,-0.15183,-0.15168,-0.15143,-0.15109,-0.15067,-0.15015,-0.14954,-0.14884,-0.14805,-0.14716,-0.14617,-0.1451,-0.14392,-0.14265,-0.14129,-0.13983,-0.13828,-0.13663,-0.13489,-0.13306,-0.13113,-0.12912,-0.12701,-0.12482,-0.12254,-0.12018,-0.11773,-0.11521,-0.1126,-0.10992,-0.10717,-0.10434,-0.10145,-0.098492,-0.095475,-0.0924,-0.089273,-0.086095,-0.082873,-0.079609,-0.07631,-0.072978,-0.069621,-0.066242,-0.062847,-0.059442,-0.056032,-0.052623,-0.049222,-0.045834,-0.042466,-0.039126,-0.035818,-0.032552,-0.029332,-0.026168,-0.023066,-0.020034,-0.017079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.031227,-0.029415,-0.027761,-0.02626,-0.024908,-0.023701,-0.022636,-0.021709,-0.020916,-0.020253,-0.019717,-0.019304,-0.019009,-0.01883,-0.018763,-0.018804,-0.01895,-0.019198,-0.019543,-0.019983,-0.020514,-0.021133,-0.021836,-0.022622,-0.023485,-0.024425,-0.025436,-0.026517,-0.027665,-0.028877,-0.030149,-0.03148,-0.032867,-0.034306,-0.035796,-0.037334,-0.038917,-0.040543,-0.04221,-0.043915,-0.045656,-0.047431,-0.049237,-0.051072,-0.052935,-0.054823,-0.056733,-0.058665,-0.060615,-0.062582,-0.064564,-0.066558,-0.068564,-0.070578,-0.0726,-0.074626,-0.076656,-0.078687,-0.080718,-0.082746,-0.084769,-0.086787,-0.088796,-0.090795,-0.092783,-0.094757,-0.096715,-0.098656,-0.10058,-0.10248,-0.10435,-0.10621,-0.10803,-0.10983,-0.11159,-0.11333,-0.11503,-0.11669,-0.11831,-0.11989,-0.12143,-0.12293,-0.12438,-0.12578,-0.12713,-0.12843,-0.12968,-0.13087,-0.132,-0.13307,-0.13408,-0.13503,-0.13591,-0.13672,-0.13747,-0.13814,-0.13875,-0.13927,-0.13973,-0.1401,-0.1404,-0.14061,-0.14075,-0.1408,-0.14077,-0.14065,-0.14044,-0.14014,-0.13976,-0.13928,-0.13872,-0.13806,-0.13731,-0.13647,-0.13553,-0.1345,-0.13337,-0.13215,-0.13084,-0.12943,-0.12793,-0.12633,-0.12464,-0.12286,-0.12098,-0.11902,-0.11697,-0.11482,-0.11259,-0.11028,-0.10788,-0.1054,-0.10285,-0.10021,-0.097502,-0.094721,-0.091871,-0.088956,-0.085978,-0.082941,-0.079849,-0.076705,-0.073514,-0.07028,-0.067007,-0.0637,-0.060363,-0.057002,-0.053622,-0.050229,-0.046827,-0.043423,-0.040023,-0.036633,-0.033259,-0.029907,-0.026585,-0.023298,-0.020055,-0.016862,-0.013727,-0.010656,-0.0076577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.020858,-0.019168,-0.017631,-0.016245,-0.015005,-0.013907,-0.012948,-0.012124,-0.01143,-0.010864,-0.010421,-0.010098,-0.0098912,-0.0097969,-0.0098116,-0.0099317,-0.010154,-0.010474,-0.01089,-0.011397,-0.011993,-0.012674,-0.013438,-0.01428,-0.015198,-0.016189,-0.017249,-0.018377,-0.019569,-0.020822,-0.022134,-0.023501,-0.024922,-0.026393,-0.027912,-0.029477,-0.031085,-0.032733,-0.03442,-0.036142,-0.037899,-0.039686,-0.041503,-0.043347,-0.045215,-0.047106,-0.049018,-0.050949,-0.052895,-0.054856,-0.05683,-0.058814,-0.060807,-0.062806,-0.06481,-0.066816,-0.068823,-0.07083,-0.072833,-0.074831,-0.076822,-0.078805,-0.080776,-0.082736,-0.084681,-0.08661,-0.08852,-0.090411,-0.09228,-0.094125,-0.095944,-0.097735,-0.099497,-0.10123,-0.10292,-0.10459,-0.10621,-0.1078,-0.10934,-0.11084,-0.1123,-0.11371,-0.11507,-0.11637,-0.11763,-0.11883,-0.11998,-0.12107,-0.12209,-0.12306,-0.12396,-0.12479,-0.12556,-0.12626,-0.12689,-0.12744,-0.12792,-0.12833,-0.12865,-0.1289,-0.12907,-0.12915,-0.12915,-0.12907,-0.1289,-0.12864,-0.1283,-0.12787,-0.12734,-0.12673,-0.12602,-0.12522,-0.12433,-0.12335,-0.12227,-0.1211,-0.11984,-0.11848,-0.11702,-0.11548,-0.11384,-0.11211,-0.11029,-0.10838,-0.10637,-0.10428,-0.10211,-0.099842,-0.097495,-0.095066,-0.092557,-0.089971,-0.087309,-0.084574,-0.08177,-0.078898,-0.075962,-0.072966,-0.069912,-0.066806,-0.063649,-0.060448,-0.057205,-0.053925,-0.050614,-0.047275,-0.043914,-0.040537,-0.037148,-0.033754,-0.030359,-0.026971,-0.023595,-0.020238,-0.016905,-0.013605,-0.010343,-0.0071269,-0.0039636,-0.00086043,0.0021752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010252,-0.0086786,-0.0072563,-0.0059809,-0.0048484,-0.0038551,-0.0029972,-0.0022709,-0.0016724,-0.0011981,-0.00084413,-0.00060695,-0.0004829,-0.0004684,-0.00055989,-0.00075388,-0.0010469,-0.0014356,-0.0019165,-0.0024864,-0.0031421,-0.0038802,-0.0046977,-0.0055914,-0.0065583,-0.0075955,-0.0086999,-0.0098686,-0.011099,-0.012388,-0.013733,-0.015132,-0.016581,-0.018078,-0.019621,-0.021207,-0.022834,-0.024498,-0.026199,-0.027933,-0.029699,-0.031494,-0.033315,-0.035161,-0.037029,-0.038918,-0.040825,-0.042748,-0.044686,-0.046635,-0.048595,-0.050562,-0.052536,-0.054514,-0.056494,-0.058474,-0.060453,-0.062428,-0.064397,-0.06636,-0.068313,-0.070254,-0.072183,-0.074097,-0.075993,-0.077871,-0.079729,-0.081563,-0.083373,-0.085157,-0.086913,-0.088638,-0.090331,-0.09199,-0.093613,-0.095198,-0.096743,-0.098247,-0.099707,-0.10112,-0.10249,-0.10381,-0.10507,-0.10628,-0.10744,-0.10854,-0.10958,-0.11056,-0.11148,-0.11234,-0.11313,-0.11385,-0.1145,-0.11508,-0.11558,-0.11601,-0.11637,-0.11665,-0.11684,-0.11696,-0.117,-0.11695,-0.11682,-0.1166,-0.1163,-0.1159,-0.11542,-0.11485,-0.11419,-0.11344,-0.11259,-0.11165,-0.11062,-0.1095,-0.10829,-0.10698,-0.10558,-0.10408,-0.1025,-0.10082,-0.099048,-0.097188,-0.095239,-0.093201,-0.091076,-0.088865,-0.08657,-0.084193,-0.081735,-0.079199,-0.076587,-0.073901,-0.071143,-0.068318,-0.065427,-0.062474,-0.059462,-0.056395,-0.053277,-0.050111,-0.046902,-0.043654,-0.040371,-0.037058,-0.033721,-0.030364,-0.026992,-0.023612,-0.020228,-0.016847,-0.013474,-0.010116,-0.0067786,-0.0034693,-0.00019437,0.0030393,0.0062248,0.0093549,0.012422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00059741,0.0020573,0.00337,0.004539,0.0055684,0.0064618,0.0072231,0.007856,0.0083643,0.0087515,0.0090215,0.0091779,0.0092242,0.009164,0.0090008,0.0087381,0.0083793,0.0079277,0.0073868,0.0067598,0.0060498,0.0052602,0.0043939,0.0034541,0.0024439,0.001366,0.00022357,-0.00098066,-0.0022439,-0.0035632,-0.0049361,-0.0063599,-0.0078318,-0.0093494,-0.01091,-0.012512,-0.014151,-0.015827,-0.017536,-0.019276,-0.021045,-0.02284,-0.02466,-0.026503,-0.028365,-0.030246,-0.032142,-0.034052,-0.035974,-0.037905,-0.039845,-0.04179,-0.043739,-0.045689,-0.04764,-0.049588,-0.051532,-0.05347,-0.055401,-0.057321,-0.05923,-0.061125,-0.063004,-0.064867,-0.066709,-0.068531,-0.070329,-0.072102,-0.073849,-0.075566,-0.077252,-0.078906,-0.080525,-0.082108,-0.083652,-0.085156,-0.086617,-0.088034,-0.089405,-0.090728,-0.092001,-0.093223,-0.09439,-0.095502,-0.096557,-0.097552,-0.098487,-0.099358,-0.10016,-0.10091,-0.10158,-0.10218,-0.10271,-0.10317,-0.10355,-0.10386,-0.10409,-0.10424,-0.10431,-0.10429,-0.1042,-0.10402,-0.10375,-0.1034,-0.10296,-0.10243,-0.10181,-0.1011,-0.1003,-0.099414,-0.098432,-0.097358,-0.096193,-0.094935,-0.093584,-0.092142,-0.090608,-0.088982,-0.087266,-0.08546,-0.083564,-0.08158,-0.079509,-0.077352,-0.07511,-0.072786,-0.070381,-0.067897,-0.065336,-0.0627,-0.059993,-0.057216,-0.054372,-0.051465,-0.048498,-0.045474,-0.042397,-0.03927,-0.036098,-0.032885,-0.029635,-0.026352,-0.023042,-0.019709,-0.016359,-0.012997,-0.0096282,-0.0062584,-0.0028936,0.00046026,0.0037969,0.0071098,0.010393,0.013638,0.016841,0.019992,0.023085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011694,0.013046,0.014254,0.015321,0.016252,0.01705,0.01772,0.018265,0.018688,0.018993,0.019184,0.019265,0.019239,0.019109,0.01888,0.018553,0.018134,0.017625,0.01703,0.016351,0.015593,0.014757,0.013848,0.012867,0.011819,0.010707,0.0095319,0.0082979,0.0070076,0.0056637,0.0042689,0.0028257,0.0013368,-0.00019524,-0.001768,-0.0033789,-0.0050256,-0.0067057,-0.008417,-0.010157,-0.011923,-0.013714,-0.015527,-0.01736,-0.01921,-0.021076,-0.022956,-0.024847,-0.026748,-0.028656,-0.030569,-0.032485,-0.034404,-0.036321,-0.038236,-0.040146,-0.04205,-0.043946,-0.045831,-0.047704,-0.049563,-0.051406,-0.053231,-0.055036,-0.056819,-0.058579,-0.060313,-0.062019,-0.063696,-0.065342,-0.066955,-0.068532,-0.070072,-0.071574,-0.073034,-0.074452,-0.075825,-0.077151,-0.078429,-0.079657,-0.080832,-0.081954,-0.083019,-0.084027,-0.084975,-0.085862,-0.086685,-0.087444,-0.088136,-0.08876,-0.089314,-0.089796,-0.090205,-0.09054,-0.090798,-0.090978,-0.091079,-0.0911,-0.091039,-0.090895,-0.090667,-0.090354,-0.089954,-0.089467,-0.088892,-0.088228,-0.087475,-0.086631,-0.085697,-0.084673,-0.083556,-0.082349,-0.08105,-0.07966,-0.078178,-0.076606,-0.074944,-0.073191,-0.07135,-0.069421,-0.067405,-0.065302,-0.063116,-0.060846,-0.058495,-0.056065,-0.053557,-0.050975,-0.048319,-0.045593,-0.042799,-0.039941,-0.037021,-0.034043,-0.031009,-0.027925,-0.024793,-0.021618,-0.018404,-0.015156,-0.011877,-0.0085726,-0.0052481,-0.0019085,0.0014408,0.0047944,0.0081464,0.011491,0.014822,0.018134,0.021419,0.024672,0.027885,0.031052,0.034165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023045,0.024293,0.025401,0.026372,0.02721,0.027918,0.028501,0.028962,0.029306,0.029534,0.029652,0.029663,0.029569,0.029376,0.029085,0.028702,0.028228,0.027667,0.027023,0.026298,0.025496,0.024621,0.023674,0.022659,0.021579,0.020437,0.019236,0.017978,0.016667,0.015304,0.013893,0.012436,0.010936,0.0093958,0.007817,0.0062025,0.0045546,0.0028757,0.0011681,-0.00056586,-0.0023239,-0.0041039,-0.0059036,-0.0077209,-0.0095535,-0.011399,-0.013257,-0.015123,-0.016996,-0.018875,-0.020756,-0.022638,-0.02452,-0.026399,-0.028272,-0.030139,-0.031997,-0.033845,-0.035679,-0.0375,-0.039303,-0.041089,-0.042853,-0.044596,-0.046315,-0.048007,-0.049672,-0.051307,-0.05291,-0.054479,-0.056012,-0.057509,-0.058966,-0.060381,-0.061753,-0.063081,-0.064361,-0.065593,-0.066774,-0.067902,-0.068976,-0.069994,-0.070954,-0.071855,-0.072693,-0.073469,-0.074179,-0.074823,-0.075398,-0.075903,-0.076337,-0.076697,-0.076983,-0.077193,-0.077325,-0.077378,-0.077351,-0.077242,-0.077051,-0.076775,-0.076415,-0.07597,-0.075437,-0.074817,-0.074109,-0.073311,-0.072425,-0.071448,-0.070381,-0.069224,-0.067977,-0.066639,-0.06521,-0.063692,-0.062084,-0.060386,-0.0586,-0.056727,-0.054766,-0.05272,-0.050589,-0.048376,-0.046081,-0.043706,-0.041253,-0.038725,-0.036123,-0.03345,-0.030708,-0.027901,-0.025031,-0.022101,-0.019115,-0.016076,-0.012988,-0.0098549,-0.0066804,-0.003469,-0.00022518,0.0030465,0.0063412,0.0096538,0.012979,0.016312,0.019647,0.022977,0.026298,0.029603,0.032886,0.03614,0.039358,0.042535,0.045663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034656,0.035806,0.036819,0.037698,0.038448,0.039072,0.039574,0.039957,0.040226,0.040384,0.040434,0.04038,0.040225,0.039973,0.039628,0.039192,0.038669,0.038062,0.037375,0.03661,0.035772,0.034861,0.033883,0.032839,0.031734,0.030568,0.029346,0.028071,0.026744,0.025369,0.023947,0.022483,0.020978,0.019435,0.017856,0.016244,0.0146,0.012929,0.011231,0.0095086,0.0077649,0.0060015,0.0042208,0.002425,0.00061599,-0.0012039,-0.0030328,-0.0048684,-0.0067088,-0.008552,-0.010396,-0.012238,-0.014078,-0.015912,-0.017739,-0.019557,-0.021364,-0.023157,-0.024936,-0.026698,-0.028441,-0.030164,-0.031864,-0.033539,-0.035188,-0.036809,-0.038399,-0.039957,-0.041481,-0.04297,-0.04442,-0.045831,-0.0472,-0.048526,-0.049806,-0.051039,-0.052223,-0.053356,-0.054437,-0.055463,-0.056432,-0.057344,-0.058196,-0.058985,-0.059712,-0.060374,-0.060968,-0.061495,-0.061951,-0.062336,-0.062648,-0.062886,-0.063047,-0.063131,-0.063136,-0.063062,-0.062906,-0.062668,-0.062347,-0.061941,-0.06145,-0.060873,-0.060209,-0.059458,-0.058618,-0.057689,-0.056672,-0.055565,-0.054369,-0.053083,-0.051708,-0.050243,-0.04869,-0.047047,-0.045317,-0.0435,-0.041596,-0.039607,-0.037534,-0.035377,-0.033139,-0.030821,-0.028425,-0.025953,-0.023407,-0.020789,-0.018102,-0.015348,-0.01253,-0.0096519,-0.0067156,-0.003725,-0.00068364,0.0024047,0.0055362,0.0087067,0.011912,0.015147,0.018408,0.02169,0.024987,0.028295,0.031607,0.034919,0.038225,0.041518,0.044793,0.048043,0.051262,0.054443,0.05758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046534,0.047591,0.048514,0.049307,0.049975,0.05052,0.050946,0.051258,0.051458,0.05155,0.051538,0.051425,0.051215,0.050911,0.050516,0.050034,0.049468,0.048821,0.048097,0.047298,0.046428,0.045489,0.044485,0.043419,0.042293,0.04111,0.039874,0.038586,0.03725,0.035868,0.034442,0.032976,0.031472,0.029932,0.028359,0.026755,0.025123,0.023464,0.021781,0.020077,0.018353,0.016613,0.014857,0.013088,0.011308,0.0095201,0.0077252,0.0059259,0.004124,0.0023216,0.00052081,-0.0012765,-0.0030683,-0.0048526,-0.0066276,-0.0083911,-0.010141,-0.011876,-0.013594,-0.015293,-0.016971,-0.018625,-0.020255,-0.021858,-0.023433,-0.024977,-0.026489,-0.027966,-0.029407,-0.03081,-0.032173,-0.033494,-0.034772,-0.036004,-0.037189,-0.038324,-0.039408,-0.04044,-0.041417,-0.042337,-0.0432,-0.044002,-0.044743,-0.04542,-0.046033,-0.046578,-0.047056,-0.047463,-0.0478,-0.048063,-0.048253,-0.048366,-0.048403,-0.048361,-0.04824,-0.048038,-0.047754,-0.047388,-0.046937,-0.046402,-0.045782,-0.045075,-0.044282,-0.043401,-0.042432,-0.041376,-0.04023,-0.038997,-0.037675,-0.036264,-0.034765,-0.033179,-0.031505,-0.029745,-0.027898,-0.025967,-0.023952,-0.021854,-0.019674,-0.017415,-0.015077,-0.012663,-0.010174,-0.0076132,-0.0049824,-0.0022841,0.00047893,0.0033039,0.0061876,0.0091271,0.012119,0.015159,0.018244,0.02137,0.024533,0.027729,0.030952,0.034198,0.037463,0.040741,0.044027,0.047316,0.050602,0.053878,0.05714,0.060381,0.063595,0.066775,0.069915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058685,0.059654,0.060493,0.061206,0.061797,0.062269,0.062626,0.062871,0.063008,0.063041,0.062973,0.062807,0.062547,0.062197,0.061759,0.061237,0.060634,0.059953,0.059197,0.05837,0.057475,0.056514,0.05549,0.054407,0.053267,0.052074,0.050828,0.049535,0.048195,0.046812,0.045389,0.043927,0.042429,0.040899,0.039337,0.037747,0.036131,0.034491,0.03283,0.031149,0.029452,0.027739,0.026013,0.024277,0.022533,0.020782,0.019027,0.017269,0.015511,0.013755,0.012003,0.010256,0.0085169,0.0067876,0.0050699,0.0033658,0.0016771,5.9109e-06,-0.001646,-0.0032766,-0.0048841,-0.0064665,-0.0080219,-0.0095485,-0.011044,-0.012508,-0.013936,-0.015328,-0.016683,-0.017996,-0.019268,-0.020497,-0.021679,-0.022814,-0.0239,-0.024934,-0.025916,-0.026843,-0.027714,-0.028527,-0.029279,-0.02997,-0.030598,-0.031161,-0.031658,-0.032086,-0.032445,-0.032733,-0.032949,-0.03309,-0.033157,-0.033146,-0.033058,-0.032891,-0.032644,-0.032315,-0.031904,-0.03141,-0.030833,-0.03017,-0.029422,-0.028588,-0.027668,-0.026661,-0.025566,-0.024385,-0.023116,-0.021759,-0.020316,-0.018785,-0.017168,-0.015465,-0.013677,-0.011804,-0.0098476,-0.0078087,-0.0056887,-0.0034888,-0.0012107,0.001144,0.0035734,0.0060754,0.0086479,0.011288,0.013994,0.016763,0.019592,0.022478,0.025417,0.028406,0.031442,0.03452,0.037637,0.040789,0.043971,0.047178,0.050407,0.053651,0.056906,0.060167,0.063428,0.066683,0.069927,0.073154,0.076357,0.079531,0.082668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
