NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.096483,-0.096329,-0.096022,-0.095571,-0.094984,-0.094271,-0.093438,-0.092494,-0.091446,-0.090302,-0.08907,-0.087755,-0.086366,-0.084909,-0.083391,-0.081818,-0.080195,-0.07853,-0.076828,-0.075095,-0.073336,-0.071556,-0.069761,-0.067955,-0.066144,-0.064331,-0.062522,-0.06072,-0.058929,-0.057154,-0.055399,-0.053666,-0.051959,-0.050281,-0.048635,-0.047025,-0.045453,-0.043921,-0.042432,-0.040987,-0.03959,-0.038242,-0.036944,-0.035698,-0.034506,-0.033369,-0.032287,-0.031262,-0.030295,-0.029385,-0.028534,-0.027742,-0.027009,-0.026335,-0.025719,-0.025162,-0.024663,-0.024222,-0.023837,-0.023508,-0.023233,-0.023012,-0.022844,-0.022726,-0.022658,-0.022638,-0.022663,-0.022732,-0.022843,-0.022994,-0.023182,-0.023405,-0.023661,-0.023946,-0.024258,-0.024595,-0.024953,-0.025329,-0.025721,-0.026124,-0.026536,-0.026953,-0.027371,-0.027788,-0.028199,-0.028601,-0.028989,-0.029361,-0.029712,-0.030038,-0.030335,-0.030599,-0.030826,-0.031012,-0.031152,-0.031242,-0.031278,-0.031255,-0.031169,-0.031017,-0.030792,-0.030491,-0.03011,-0.029643,-0.029087,-0.028437,-0.027689,-0.026837,-0.025878,-0.024807,-0.023619,-0.022311,-0.020878,-0.019315,-0.017618,-0.015782,-0.013804,-0.011679,-0.0094027,-0.0069711,-0.00438,-0.0016252,0.0012973,0.0043916,0.0076615,0.011111,0.014744,0.018565,0.022576,0.026783,0.031187,0.035794,0.040606,0.045627,0.050861,0.05631,0.061979,0.067869,0.073985,0.080329,0.086905,0.093715,0.10076,0.10805,0.11558,0.12336,0.13138,0.13966,0.14818,0.15697,0.16601,0.17532,0.18489,0.19472,0.20482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.089963,-0.089694,-0.089277,-0.088721,-0.088035,-0.087225,-0.086301,-0.08527,-0.08414,-0.082919,-0.081613,-0.080229,-0.078775,-0.077257,-0.075681,-0.074055,-0.072383,-0.070673,-0.068929,-0.067157,-0.065363,-0.063552,-0.061729,-0.059899,-0.058066,-0.056235,-0.05441,-0.052596,-0.050797,-0.049015,-0.047255,-0.045521,-0.043815,-0.042141,-0.040501,-0.038898,-0.037336,-0.035816,-0.03434,-0.032911,-0.031531,-0.030201,-0.028923,-0.027698,-0.026528,-0.025414,-0.024356,-0.023356,-0.022414,-0.02153,-0.020705,-0.019939,-0.019232,-0.018584,-0.017994,-0.017463,-0.016989,-0.016571,-0.01621,-0.015903,-0.01565,-0.015449,-0.015299,-0.015198,-0.015145,-0.015138,-0.015175,-0.015253,-0.015371,-0.015526,-0.015716,-0.015937,-0.016189,-0.016467,-0.016769,-0.017092,-0.017432,-0.017787,-0.018153,-0.018528,-0.018906,-0.019286,-0.019662,-0.020033,-0.020393,-0.020738,-0.021066,-0.021372,-0.021651,-0.021901,-0.022116,-0.022292,-0.022426,-0.022512,-0.022547,-0.022526,-0.022445,-0.022299,-0.022083,-0.021794,-0.021427,-0.020976,-0.020439,-0.019809,-0.019083,-0.018257,-0.017324,-0.016282,-0.015124,-0.013848,-0.012448,-0.01092,-0.0092596,-0.007462,-0.0055229,-0.0034379,-0.0012028,0.0011867,0.003735,0.0064463,0.0093246,0.012374,0.015599,0.019004,0.022591,0.026366,0.030333,0.034494,0.038854,0.043416,0.048184,0.053162,0.058353,0.06376,0.069388,0.075238,0.081315,0.087622,0.094161,0.10094,0.10795,0.11521,0.12271,0.13045,0.13845,0.1467,0.15521,0.16397,0.17299,0.18228,0.19184,0.20166,0.21175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.083023,-0.082642,-0.082119,-0.081461,-0.080677,-0.079775,-0.078763,-0.077649,-0.07644,-0.075144,-0.073767,-0.072318,-0.070802,-0.069226,-0.067596,-0.06592,-0.064202,-0.062449,-0.060666,-0.058859,-0.057034,-0.055194,-0.053346,-0.051494,-0.049643,-0.047797,-0.04596,-0.044136,-0.042329,-0.040544,-0.038782,-0.037049,-0.035346,-0.033678,-0.032046,-0.030453,-0.028902,-0.027396,-0.025935,-0.024524,-0.023162,-0.021851,-0.020594,-0.019392,-0.018245,-0.017154,-0.016121,-0.015146,-0.014229,-0.013371,-0.012572,-0.011832,-0.011151,-0.010528,-0.0099639,-0.0094569,-0.0090066,-0.0086121,-0.0082724,-0.0079864,-0.0077526,-0.0075698,-0.0074361,-0.00735,-0.0073096,-0.0073128,-0.0073575,-0.0074416,-0.0075626,-0.0077181,-0.0079055,-0.008122,-0.0083648,-0.008631,-0.0089175,-0.0092212,-0.0095389,-0.0098673,-0.010203,-0.010542,-0.010881,-0.011217,-0.011545,-0.011862,-0.012164,-0.012446,-0.012705,-0.012937,-0.013138,-0.013303,-0.013427,-0.013507,-0.013539,-0.013517,-0.013438,-0.013296,-0.013088,-0.012808,-0.012453,-0.012017,-0.011497,-0.010887,-0.010182,-0.0093789,-0.0084722,-0.0074574,-0.0063299,-0.005085,-0.0037183,-0.002225,-0.00060074,0.0011591,0.0030591,0.0051036,0.0072971,0.009644,0.012149,0.014815,0.017649,0.020653,0.023831,0.027189,0.03073,0.034457,0.038376,0.04249,0.046803,0.051318,0.05604,0.060972,0.066117,0.07148,0.077064,0.082871,0.088906,0.095172,0.10167,0.10841,0.11538,0.1226,0.13007,0.13779,0.14575,0.15397,0.16245,0.17119,0.18019,0.18946,0.19899,0.2088,0.21887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.075658,-0.07517,-0.074543,-0.073787,-0.07291,-0.071919,-0.070823,-0.069628,-0.068344,-0.066976,-0.065533,-0.064021,-0.062446,-0.060815,-0.059135,-0.057412,-0.055651,-0.053858,-0.05204,-0.050201,-0.048347,-0.046482,-0.044612,-0.042741,-0.040874,-0.039015,-0.037168,-0.035338,-0.033527,-0.03174,-0.029979,-0.028249,-0.026552,-0.024891,-0.023269,-0.021688,-0.020151,-0.018659,-0.017216,-0.015822,-0.01448,-0.013191,-0.011956,-0.010776,-0.0096528,-0.0085867,-0.0075786,-0.0066288,-0.0057377,-0.0049056,-0.0041324,-0.003418,-0.0027622,-0.0021643,-0.001624,-0.0011404,-0.00071258,-0.00033955,-2.0093e-05,0.00024711,0.00046355,0.00063083,0.0007507,0.00082506,0.00085591,0.00084541,0.00079583,0.00070957,0.00058914,0.0004372,0.00025649,4.9883e-05,-0.00017964,-0.00042899,-0.00069498,-0.00097431,-0.0012636,-0.0015593,-0.001858,-0.0021558,-0.0024492,-0.0027341,-0.0030068,-0.0032633,-0.0034994,-0.003711,-0.0038941,-0.0040443,-0.0041572,-0.0042287,-0.0042542,-0.0042293,-0.0041495,-0.0040103,-0.0038071,-0.0035353,-0.0031903,-0.0027675,-0.0022622,-0.0016697,-0.00098532,-0.00020438,0.00067782,0.001666,0.0027648,0.003979,0.0053132,0.0067722,0.0083604,0.010083,0.011943,0.013947,0.016099,0.018403,0.020863,0.023485,0.026272,0.029229,0.03236,0.03567,0.039162,0.042841,0.046711,0.050776,0.055039,0.059506,0.064179,0.069062,0.07416,0.079475,0.085011,0.090773,0.096763,0.10298,0.10944,0.11614,0.12307,0.13025,0.13768,0.14536,0.15329,0.16148,0.16993,0.17864,0.18761,0.19686,0.20637,0.21615,0.22621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.067869,-0.067276,-0.06655,-0.065699,-0.064732,-0.063655,-0.062478,-0.061207,-0.059851,-0.058416,-0.056909,-0.055337,-0.053707,-0.052025,-0.050297,-0.04853,-0.046729,-0.044901,-0.04305,-0.041182,-0.039302,-0.037415,-0.035526,-0.033639,-0.03176,-0.029891,-0.028037,-0.026201,-0.024389,-0.022602,-0.020845,-0.01912,-0.017431,-0.01578,-0.014169,-0.012602,-0.01108,-0.0096057,-0.0081807,-0.0068067,-0.0054853,-0.004218,-0.0030058,-0.0018498,-0.00075086,0.00029033,0.0012732,0.0021975,0.003063,0.0038695,0.0046174,0.0053068,0.0059381,0.0065121,0.0070294,0.007491,0.0078978,0.0082512,0.0085524,0.0088029,0.0090044,0.0091587,0.0092676,0.0093332,0.0093577,0.0093434,0.0092926,0.0092081,0.0090924,0.0089483,0.0087788,0.0085869,0.0083757,0.0081485,0.0079085,0.0076593,0.0074043,0.0071473,0.0068919,0.006642,0.0064014,0.0061741,0.0059642,0.0057758,0.005613,0.0054802,0.0053816,0.0053216,0.0053046,0.0053352,0.0054178,0.005557,0.0057574,0.0060237,0.0063604,0.0067724,0.0072643,0.0078408,0.0085068,0.0092669,0.010126,0.011089,0.01216,0.013344,0.014647,0.016072,0.017625,0.01931,0.021132,0.023095,0.025205,0.027465,0.029881,0.032457,0.035198,0.038107,0.04119,0.04445,0.047893,0.051521,0.05534,0.059354,0.063567,0.067982,0.072604,0.077437,0.082484,0.087749,0.093236,0.098949,0.10489,0.11107,0.11748,0.12413,0.13102,0.13816,0.14554,0.15318,0.16108,0.16923,0.17764,0.18632,0.19526,0.20447,0.21396,0.22372,0.23375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.059653,-0.05896,-0.058138,-0.057196,-0.056142,-0.054983,-0.053729,-0.052385,-0.05096,-0.04946,-0.047893,-0.046265,-0.044583,-0.042854,-0.041082,-0.039275,-0.037438,-0.035576,-0.033696,-0.031802,-0.0299,-0.027993,-0.026088,-0.024188,-0.022298,-0.020422,-0.018564,-0.016727,-0.014915,-0.013131,-0.01138,-0.0096624,-0.0079828,-0.0063433,-0.0047464,-0.0031944,-0.0016894,-0.00023331,0.0011721,0.0025252,0.0038246,0.0050691,0.0062577,0.0073894,0.0084635,0.0094796,0.010437,0.011336,0.012176,0.012958,0.013681,0.014346,0.014954,0.015505,0.016001,0.016442,0.01683,0.017165,0.01745,0.017687,0.017876,0.01802,0.018121,0.018181,0.018203,0.018188,0.018141,0.018062,0.017955,0.017824,0.01767,0.017498,0.017311,0.017111,0.016903,0.01669,0.016476,0.016264,0.016059,0.015863,0.015683,0.015521,0.015381,0.015268,0.015187,0.015141,0.015136,0.015174,0.015262,0.015404,0.015604,0.015867,0.016198,0.016601,0.017082,0.017644,0.018293,0.019034,0.019872,0.02081,0.021855,0.023011,0.024283,0.025675,0.027193,0.028842,0.030625,0.032548,0.034616,0.036833,0.039205,0.041734,0.044428,0.047289,0.050322,0.053532,0.056924,0.060501,0.064268,0.068229,0.072389,0.076751,0.08132,0.0861,0.091094,0.096307,0.10174,0.1074,0.11329,0.11942,0.12578,0.13238,0.13923,0.14632,0.15366,0.16126,0.16911,0.17722,0.1856,0.19424,0.20314,0.21232,0.22178,0.23151,0.24151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.05101,-0.050219,-0.049305,-0.048275,-0.047138,-0.045902,-0.044574,-0.043161,-0.041671,-0.04011,-0.038487,-0.036806,-0.035076,-0.033301,-0.031489,-0.029645,-0.027775,-0.025884,-0.023977,-0.02206,-0.020138,-0.018216,-0.016297,-0.014387,-0.01249,-0.010609,-0.0087489,-0.0069126,-0.0051039,-0.0033259,-0.0015818,0.00012554,0.0017934,0.0034194,0.005001,0.0065361,0.0080227,0.0094592,0.010844,0.012175,0.013451,0.014672,0.015837,0.016944,0.017993,0.018984,0.019916,0.02079,0.021605,0.022362,0.023061,0.023703,0.024289,0.024819,0.025295,0.025717,0.026088,0.026408,0.02668,0.026905,0.027084,0.027221,0.027318,0.027376,0.027399,0.027389,0.027348,0.02728,0.027187,0.027073,0.026941,0.026794,0.026636,0.02647,0.0263,0.026129,0.025962,0.025802,0.025654,0.025521,0.025407,0.025318,0.025257,0.025228,0.025237,0.025287,0.025383,0.025529,0.025732,0.025994,0.026321,0.026718,0.027189,0.027739,0.028374,0.029097,0.029915,0.030831,0.031851,0.032979,0.034222,0.035582,0.037066,0.038679,0.040424,0.042308,0.044334,0.046508,0.048835,0.051318,0.053964,0.056776,0.05976,0.062919,0.066259,0.069783,0.073497,0.077404,0.08151,0.085818,0.090332,0.095057,0.099996,0.10515,0.11053,0.11614,0.12198,0.12805,0.13436,0.14091,0.1477,0.15475,0.16204,0.16959,0.1774,0.18547,0.1938,0.2024,0.21127,0.22041,0.22983,0.23952,0.2495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.041937,-0.041053,-0.040051,-0.038937,-0.037721,-0.03641,-0.035012,-0.033534,-0.031982,-0.030365,-0.028688,-0.026959,-0.025183,-0.023368,-0.021518,-0.019641,-0.01774,-0.015823,-0.013893,-0.011957,-0.010019,-0.0080829,-0.0061541,-0.0042367,-0.0023346,-0.00045194,0.0014077,0.0032409,0.0050442,0.0068145,0.0085488,0.010244,0.011899,0.013509,0.015074,0.016591,0.018058,0.019473,0.020836,0.022144,0.023397,0.024594,0.025734,0.026816,0.02784,0.028806,0.029713,0.030562,0.031353,0.032087,0.032763,0.033383,0.033948,0.034459,0.034916,0.035322,0.035678,0.035986,0.036247,0.036463,0.036637,0.03677,0.036866,0.036926,0.036954,0.036952,0.036923,0.03687,0.036796,0.036705,0.0366,0.036484,0.036361,0.036235,0.036109,0.035988,0.035874,0.035774,0.03569,0.035627,0.035589,0.03558,0.035605,0.035669,0.035776,0.035931,0.036138,0.036402,0.036728,0.03712,0.037584,0.038125,0.038747,0.039455,0.040254,0.04115,0.042146,0.043249,0.044463,0.045793,0.047244,0.048822,0.05053,0.052374,0.05436,0.056491,0.058773,0.061211,0.063809,0.066572,0.069505,0.072613,0.0759,0.079371,0.08303,0.086883,0.090933,0.095184,0.099642,0.10431,0.10919,0.11429,0.11962,0.12517,0.13095,0.13697,0.14322,0.14971,0.15646,0.16345,0.17069,0.17819,0.18595,0.19397,0.20225,0.21081,0.21963,0.22873,0.23811,0.24777,0.25771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.032434,-0.031461,-0.030374,-0.029181,-0.02789,-0.026508,-0.025044,-0.023503,-0.021894,-0.020223,-0.018497,-0.016723,-0.014906,-0.013053,-0.011169,-0.0092616,-0.0073346,-0.005394,-0.0034447,-0.0014918,0.00046001,0.0024062,0.0043424,0.0062645,0.0081684,0.01005,0.011907,0.013735,0.01553,0.017291,0.019013,0.020695,0.022334,0.023928,0.025474,0.026971,0.028417,0.029811,0.031151,0.032435,0.033664,0.034837,0.035952,0.037009,0.038008,0.038949,0.039832,0.040657,0.041425,0.042136,0.042791,0.043391,0.043937,0.04443,0.044871,0.045263,0.045607,0.045904,0.046157,0.046368,0.04654,0.046673,0.046772,0.046839,0.046876,0.046887,0.046875,0.046842,0.046793,0.04673,0.046657,0.046578,0.046497,0.046417,0.046343,0.046278,0.046226,0.046192,0.04618,0.046195,0.04624,0.046321,0.046441,0.046606,0.046821,0.047089,0.047416,0.047807,0.048267,0.0488,0.049411,0.050106,0.050889,0.051766,0.052741,0.053819,0.055007,0.056308,0.057727,0.059271,0.060943,0.062749,0.064694,0.066783,0.069021,0.071413,0.073963,0.076677,0.07956,0.082616,0.08585,0.089267,0.092871,0.096667,0.10066,0.10485,0.10925,0.11386,0.11869,0.12373,0.129,0.13449,0.14021,0.14617,0.15236,0.1588,0.16549,0.17242,0.17961,0.18705,0.19476,0.20273,0.21097,0.21947,0.22825,0.23731,0.24664,0.25626,0.26616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0225,-0.021442,-0.020275,-0.019006,-0.017643,-0.016195,-0.014667,-0.013069,-0.011406,-0.0096854,-0.0079138,-0.0060975,-0.0042429,-0.0023558,-0.0004421,0.0014926,0.0034428,0.0054034,0.0073693,0.0093356,0.011298,0.013252,0.015192,0.017116,0.01902,0.020898,0.022749,0.024569,0.026355,0.028103,0.029812,0.031479,0.033101,0.034676,0.036202,0.037678,0.039103,0.040474,0.04179,0.043051,0.044255,0.045403,0.046493,0.047525,0.0485,0.049417,0.050276,0.051078,0.051824,0.052514,0.053149,0.05373,0.054259,0.054737,0.055165,0.055545,0.05588,0.05617,0.056419,0.056629,0.056801,0.056939,0.057045,0.057123,0.057174,0.057203,0.057213,0.057206,0.057187,0.057158,0.057124,0.057089,0.057056,0.057029,0.057013,0.057012,0.057029,0.05707,0.057138,0.057238,0.057375,0.057554,0.057779,0.058054,0.058386,0.058777,0.059235,0.059763,0.060366,0.06105,0.061819,0.062679,0.063634,0.06469,0.065853,0.067126,0.068516,0.070026,0.071664,0.073433,0.075338,0.077386,0.07958,0.081926,0.08443,0.087095,0.089927,0.092931,0.096111,0.099473,0.10302,0.10676,0.1107,0.11483,0.11917,0.12372,0.12849,0.13347,0.13867,0.1441,0.14976,0.15566,0.1618,0.16818,0.1748,0.18168,0.18881,0.1962,0.20385,0.21176,0.21994,0.2284,0.23713,0.24613,0.25542,0.26499,0.27485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012135,-0.010995,-0.0097514,-0.0084105,-0.0069807,-0.0054693,-0.0038836,-0.0022308,-0.00051777,0.0012488,0.0030624,0.0049167,0.0068056,0.0087232,0.010664,0.012622,0.014592,0.016569,0.018549,0.020526,0.022495,0.024453,0.026396,0.028319,0.030219,0.032092,0.033935,0.035745,0.037519,0.039254,0.040947,0.042596,0.0442,0.045755,0.047261,0.048715,0.050116,0.051464,0.052756,0.053993,0.055172,0.056295,0.057361,0.058369,0.059319,0.060213,0.061049,0.06183,0.062555,0.063225,0.063842,0.064407,0.064921,0.065386,0.065804,0.066176,0.066504,0.066791,0.06704,0.067251,0.067429,0.067575,0.067694,0.067787,0.067858,0.06791,0.067947,0.067972,0.067989,0.068001,0.068012,0.068027,0.06805,0.068083,0.068133,0.068203,0.068297,0.06842,0.068577,0.068772,0.06901,0.069295,0.069633,0.070029,0.070487,0.071012,0.07161,0.072285,0.073042,0.073887,0.074825,0.075861,0.077,0.078248,0.079609,0.081088,0.082692,0.084425,0.086292,0.088299,0.090451,0.092752,0.095209,0.097825,0.10061,0.10356,0.10669,0.10999,0.11348,0.11717,0.12104,0.12512,0.1294,0.13389,0.13859,0.14351,0.14865,0.15402,0.15962,0.16545,0.17153,0.17784,0.18441,0.19122,0.19829,0.20562,0.21321,0.22107,0.22919,0.23759,0.24627,0.25522,0.26446,0.27398,0.28379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00012055,0.0011959,0.0026046,0.0040978,0.0056681,0.0073084,0.0090116,0.010771,0.01258,0.014431,0.01632,0.01824,0.020184,0.022148,0.024126,0.026113,0.028104,0.030094,0.032078,0.034052,0.036012,0.037954,0.039874,0.041768,0.043633,0.045466,0.047264,0.049024,0.050743,0.052419,0.05405,0.055633,0.057168,0.058651,0.060083,0.061461,0.062784,0.064052,0.065264,0.066419,0.067517,0.068559,0.069543,0.07047,0.071341,0.072157,0.072917,0.073623,0.074276,0.074877,0.075428,0.07593,0.076385,0.076795,0.077161,0.077487,0.077775,0.078026,0.078244,0.078432,0.078591,0.078727,0.078841,0.078936,0.079018,0.079088,0.079151,0.07921,0.079269,0.079333,0.079405,0.07949,0.079592,0.079715,0.079864,0.080044,0.080258,0.080512,0.08081,0.081158,0.08156,0.082021,0.082547,0.083141,0.08381,0.084558,0.085391,0.086313,0.087331,0.088449,0.089672,0.091007,0.092457,0.094029,0.095727,0.097557,0.099524,0.10163,0.10389,0.1063,0.10887,0.1116,0.1145,0.11758,0.12083,0.12426,0.12789,0.1317,0.13572,0.13994,0.14437,0.149,0.15386,0.15894,0.16424,0.16978,0.17555,0.18155,0.18781,0.19431,0.20106,0.20806,0.21533,0.22286,0.23065,0.23872,0.24706,0.25567,0.26457,0.27375,0.28322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011183,0.012568,0.01404,0.015593,0.017218,0.018909,0.020658,0.02246,0.024307,0.026194,0.028113,0.03006,0.032028,0.034012,0.036007,0.038007,0.040008,0.042005,0.043994,0.04597,0.047929,0.049867,0.051781,0.053667,0.055522,0.057343,0.059126,0.06087,0.062572,0.06423,0.06584,0.067403,0.068915,0.070376,0.071784,0.073138,0.074437,0.07568,0.076868,0.077999,0.079073,0.080091,0.081052,0.081957,0.082807,0.083603,0.084344,0.085033,0.085671,0.086259,0.086798,0.087291,0.087739,0.088144,0.088509,0.088836,0.089128,0.089387,0.089616,0.089818,0.089996,0.090154,0.090294,0.09042,0.090537,0.090646,0.090753,0.090862,0.090976,0.091099,0.091236,0.091391,0.091569,0.091774,0.09201,0.092284,0.092598,0.092958,0.093369,0.093837,0.094365,0.094959,0.095624,0.096365,0.097188,0.098098,0.099099,0.1002,0.1014,0.10271,0.10413,0.10567,0.10734,0.10913,0.11106,0.11313,0.11535,0.11771,0.12023,0.12291,0.12576,0.12878,0.13198,0.13536,0.13892,0.14268,0.14664,0.15079,0.15516,0.15973,0.16452,0.16954,0.17477,0.18024,0.18594,0.19189,0.19807,0.2045,0.21119,0.21813,0.22533,0.23279,0.24052,0.24852,0.2568,0.26536,0.2742,0.28332,0.29273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
