NaN,0.056652,0.055873,0.055224,0.0547,0.054295,0.054004,0.053821,0.053739,0.053755,0.053861,0.054052,0.054323,0.054667,0.055079,0.055553,0.056083,0.056664,0.057291,0.057956,0.058656,0.059385,0.060136,0.060905,0.061687,0.062477,0.063268,0.064057,0.064838,0.065607,0.066359,0.06709,0.067794,0.068468,0.069108,0.069709,0.070268,0.070781,0.071244,0.071653,0.072007,0.0723,0.072531,0.072696,0.072792,0.072818,0.072771,0.072649,0.072448,0.072169,0.071809,0.071366,0.070839,0.070227,0.069529,0.068743,0.06787,0.066909,0.065858,0.064719,0.063491,0.062173,0.060767,0.059273,0.057691,0.056022,0.054266,0.052426,0.050501,0.048493,0.046404,0.044236,0.041989,0.039665,0.037268,0.034797,0.032257,0.029649,0.026975,0.024238,0.02144,0.018585,0.015675,0.012712,0.0097009,0.0066433,0.0035429,0.00040268,-0.002774,-0.0059837,-0.0092232,-0.012489,-0.015777,-0.019085,-0.022408,-0.025743,-0.029086,-0.032434,-0.035782,-0.039127,-0.042465,-0.045792,-0.049105,-0.052398,-0.05567,-0.058915,-0.06213,-0.065311,-0.068453,-0.071554,-0.074609,-0.077614,-0.080565,-0.083459,-0.086292,-0.089059,-0.091758,-0.094384,-0.096934,-0.099403,-0.10179,-0.10409,-0.10629,-0.10841,-0.11042,-0.11233,-0.11414,-0.11584,-0.11743,-0.1189,-0.12025,-0.12148,-0.12259,-0.12357,-0.12441,-0.12512,-0.1257,-0.12613,-0.12642,-0.12657,-0.12656,-0.1264,-0.12609,-0.12562,-0.12499,-0.12419,-0.12323,-0.1221,-0.1208,-0.11933,-0.11768,-0.11585,-0.11384,-0.11165,-0.10927,-0.10671,-0.10395,-0.101,-0.097854,-0.094512,-0.09097,-0.087227,-0.083279,-0.079125,-0.074762,-0.070189,-0.065402,-0.0604,-0.055181,-0.049743,-0.044082,-0.038198,-0.032087,-0.025748,-0.019179,-0.012377,-0.0053394,0.0019352,0.0094493,0.017205,0.025205,0.033452,0.041947,0.050694,0.059693,0.068949,0.078463,0.088238,0.098276,0.10858,0.11915,0.12999,0.14111,0.1525,0.16417,0.17612,0.18836,0.20088,0.21369,0.2268,0.2402,0.25389,0.26789,0.28219,0.2968,0.31171,0.32694,0.34249,0.35835,0.37453,0.39104,0.40787
NaN,0.057207,0.056449,0.05582,0.055316,0.054931,0.054659,0.054495,0.054433,0.054468,0.054594,0.054805,0.055095,0.05546,0.055893,0.056388,0.056941,0.057545,0.058194,0.058884,0.059609,0.060363,0.061141,0.061938,0.062749,0.063568,0.06439,0.065211,0.066025,0.066828,0.067616,0.068383,0.069125,0.069838,0.070519,0.071162,0.071764,0.072321,0.07283,0.073287,0.073689,0.074032,0.074314,0.074532,0.074683,0.074765,0.074775,0.07471,0.07457,0.074352,0.074054,0.073675,0.073213,0.072667,0.072036,0.071319,0.070516,0.069626,0.068648,0.067582,0.066428,0.065186,0.063856,0.062439,0.060935,0.059345,0.057669,0.055909,0.054066,0.05214,0.050134,0.048048,0.045885,0.043646,0.041333,0.038947,0.036492,0.033969,0.031381,0.028729,0.026018,0.023248,0.020424,0.017547,0.014621,0.011648,0.0086325,0.0055767,0.002484,-0.00064232,-0.0037989,-0.0069825,-0.010189,-0.013416,-0.016659,-0.019915,-0.023181,-0.026451,-0.029723,-0.032994,-0.036258,-0.039513,-0.042755,-0.04598,-0.049183,-0.052362,-0.055512,-0.05863,-0.061711,-0.064752,-0.067749,-0.070699,-0.073596,-0.076439,-0.079222,-0.081942,-0.084595,-0.087178,-0.089687,-0.092118,-0.094468,-0.096733,-0.098909,-0.10099,-0.10298,-0.10487,-0.10666,-0.10834,-0.10991,-0.11137,-0.11271,-0.11394,-0.11504,-0.11602,-0.11686,-0.11758,-0.11816,-0.11861,-0.11891,-0.11907,-0.11909,-0.11895,-0.11867,-0.11823,-0.11763,-0.11687,-0.11595,-0.11486,-0.11361,-0.11218,-0.11059,-0.10881,-0.10686,-0.10473,-0.10242,-0.099924,-0.097239,-0.094365,-0.091298,-0.088038,-0.084581,-0.080925,-0.077069,-0.073009,-0.068743,-0.06427,-0.059588,-0.054693,-0.049584,-0.044258,-0.038713,-0.032948,-0.026959,-0.020745,-0.014303,-0.0076318,-0.00072792,0.0064104,0.013786,0.0214,0.029255,0.037355,0.0457,0.054294,0.063139,0.072237,0.081591,0.091203,0.10108,0.11121,0.12162,0.13229,0.14323,0.15444,0.16594,0.17771,0.18976,0.2021,0.21472,0.22764,0.24084,0.25435,0.26815,0.28225,0.29666,0.31138,0.32641,0.34175,0.35741,0.37338,0.38968,0.40631
NaN,0.057594,0.056857,0.05625,0.055767,0.055403,0.055151,0.055008,0.054967,0.055023,0.055169,0.055402,0.055714,0.0561,0.056555,0.057074,0.05765,0.058278,0.058952,0.059668,0.060419,0.0612,0.062006,0.062833,0.063673,0.064523,0.065378,0.066232,0.067081,0.06792,0.068744,0.069549,0.070331,0.071085,0.071807,0.072493,0.07314,0.073743,0.0743,0.074805,0.075257,0.075652,0.075987,0.076259,0.076466,0.076605,0.076673,0.076669,0.076589,0.076433,0.076199,0.075885,0.075489,0.075011,0.074449,0.073802,0.07307,0.072252,0.071347,0.070356,0.069277,0.068112,0.06686,0.065521,0.064096,0.062586,0.060992,0.059313,0.057552,0.05571,0.053787,0.051786,0.049707,0.047553,0.045325,0.043025,0.040656,0.03822,0.035718,0.033153,0.030528,0.027845,0.025107,0.022317,0.019477,0.01659,0.01366,0.010689,0.0076811,0.0046389,0.0015658,-0.0015348,-0.0046596,-0.0078051,-0.010968,-0.014144,-0.017331,-0.020524,-0.02372,-0.026915,-0.030105,-0.033288,-0.036458,-0.039613,-0.042748,-0.04586,-0.048945,-0.052,-0.055019,-0.058,-0.06094,-0.063833,-0.066676,-0.069467,-0.0722,-0.074872,-0.07748,-0.08002,-0.082488,-0.08488,-0.087194,-0.089425,-0.09157,-0.093625,-0.095588,-0.097454,-0.09922,-0.10088,-0.10244,-0.10389,-0.10522,-0.10644,-0.10754,-0.10851,-0.10936,-0.11009,-0.11068,-0.11113,-0.11145,-0.11163,-0.11166,-0.11155,-0.11129,-0.11088,-0.11032,-0.1096,-0.10872,-0.10767,-0.10647,-0.10509,-0.10355,-0.10183,-0.09994,-0.097873,-0.095626,-0.093198,-0.090585,-0.087787,-0.084799,-0.081621,-0.07825,-0.074683,-0.070918,-0.066953,-0.062786,-0.058415,-0.053836,-0.049049,-0.044051,-0.038839,-0.033411,-0.027765,-0.0219,-0.015811,-0.0094983,-0.0029582,0.0038112,0.010812,0.018047,0.025519,0.033229,0.04118,0.049374,0.057815,0.066503,0.075443,0.084636,0.094085,0.10379,0.11376,0.12399,0.13449,0.14526,0.15629,0.16761,0.1792,0.19106,0.20322,0.21565,0.22838,0.24139,0.2547,0.26831,0.28222,0.29643,0.31094,0.32577,0.3409,0.35636,0.37213,0.38822,0.40463
NaN,0.057807,0.057094,0.056509,0.056048,0.055706,0.055476,0.055355,0.055336,0.055414,0.055582,0.055837,0.056172,0.056582,0.057061,0.057604,0.058204,0.058858,0.059559,0.060301,0.06108,0.06189,0.062726,0.063582,0.064455,0.065337,0.066225,0.067114,0.067999,0.068875,0.069738,0.070582,0.071405,0.072201,0.072967,0.073698,0.07439,0.075041,0.075646,0.076202,0.076705,0.077153,0.077542,0.07787,0.078134,0.078331,0.078459,0.078515,0.078498,0.078406,0.078237,0.077989,0.077661,0.077251,0.076759,0.076184,0.075524,0.074779,0.073949,0.073033,0.072031,0.070943,0.06977,0.06851,0.067166,0.065737,0.064224,0.062629,0.060951,0.059192,0.057354,0.055438,0.053445,0.051377,0.049235,0.047022,0.04474,0.042391,0.039976,0.037499,0.034961,0.032365,0.029715,0.027011,0.024258,0.021458,0.018614,0.015729,0.012807,0.0098492,0.0068602,0.0038431,0.00080102,-0.0022626,-0.0053442,-0.0084405,-0.011548,-0.014663,-0.017782,-0.020901,-0.024018,-0.027127,-0.030226,-0.03331,-0.036377,-0.039422,-0.042441,-0.045432,-0.048389,-0.05131,-0.054191,-0.057028,-0.059817,-0.062555,-0.065238,-0.067863,-0.070425,-0.072921,-0.075348,-0.077702,-0.079979,-0.082176,-0.08429,-0.086317,-0.088253,-0.090096,-0.091842,-0.093487,-0.095028,-0.096463,-0.097788,-0.098999,-0.10009,-0.10107,-0.10192,-0.10265,-0.10325,-0.10372,-0.10405,-0.10425,-0.1043,-0.10422,-0.10398,-0.1036,-0.10307,-0.10239,-0.10155,-0.10055,-0.099387,-0.098063,-0.096572,-0.094913,-0.093082,-0.091078,-0.088898,-0.086539,-0.084,-0.081278,-0.07837,-0.075275,-0.07199,-0.068512,-0.06484,-0.060971,-0.056903,-0.052634,-0.048161,-0.043482,-0.038595,-0.033498,-0.028188,-0.022663,-0.016921,-0.010959,-0.0047761,0.0016315,0.0082655,0.015128,0.022222,0.02955,0.037113,0.044915,0.052958,0.061243,0.069775,0.078555,0.087586,0.09687,0.10641,0.11621,0.12627,0.13659,0.14718,0.15804,0.16917,0.18058,0.19226,0.20423,0.21648,0.22901,0.24183,0.25495,0.26836,0.28207,0.29608,0.31039,0.32501,0.33994,0.35519,0.37075,0.38663,0.40283
NaN,0.057843,0.057153,0.056592,0.056155,0.055835,0.055629,0.055531,0.055535,0.055636,0.055828,0.056107,0.056466,0.0569,0.057404,0.057972,0.058599,0.05928,0.060008,0.060779,0.061587,0.062427,0.063293,0.064182,0.065087,0.066003,0.066927,0.067852,0.068774,0.069688,0.07059,0.071476,0.072341,0.07318,0.073991,0.074768,0.075508,0.076207,0.076862,0.077469,0.078026,0.078527,0.078972,0.079357,0.079679,0.079935,0.080124,0.080243,0.08029,0.080262,0.080159,0.079978,0.079719,0.079379,0.078958,0.078455,0.077869,0.077198,0.076444,0.075605,0.07468,0.073671,0.072577,0.071398,0.070135,0.068788,0.067358,0.065846,0.064253,0.062579,0.060826,0.058996,0.057089,0.055108,0.053054,0.050928,0.048734,0.046472,0.044146,0.041756,0.039307,0.036799,0.034236,0.031621,0.028955,0.026242,0.023485,0.020687,0.01785,0.014978,0.012074,0.0091406,0.0061818,0.0032006,0.0002005,-0.0028152,-0.0058431,-0.0088796,-0.011921,-0.014965,-0.018006,-0.021042,-0.024068,-0.027082,-0.03008,-0.033057,-0.036011,-0.038937,-0.041833,-0.044693,-0.047516,-0.050296,-0.053031,-0.055717,-0.058349,-0.060926,-0.063442,-0.065895,-0.06828,-0.070595,-0.072836,-0.075,-0.077082,-0.07908,-0.08099,-0.08281,-0.084535,-0.086162,-0.087689,-0.089111,-0.090426,-0.091631,-0.092723,-0.093698,-0.094554,-0.095287,-0.095895,-0.096374,-0.096722,-0.096937,-0.097014,-0.096952,-0.096748,-0.096399,-0.095902,-0.095255,-0.094455,-0.093499,-0.092386,-0.091112,-0.089676,-0.088073,-0.086303,-0.084363,-0.08225,-0.079962,-0.077497,-0.074851,-0.072024,-0.069012,-0.065814,-0.062427,-0.058848,-0.055076,-0.051107,-0.046941,-0.042574,-0.038005,-0.03323,-0.028248,-0.023057,-0.017654,-0.012036,-0.006202,-0.00014915,0.0061249,0.012623,0.019346,0.026298,0.033481,0.040897,0.048548,0.056438,0.064568,0.072942,0.081561,0.090429,0.099547,0.10892,0.11855,0.12843,0.13858,0.149,0.15968,0.17063,0.18185,0.19335,0.20512,0.21718,0.22952,0.24215,0.25507,0.26829,0.2818,0.2956,0.30972,0.32413,0.33886,0.35389,0.36925,0.38492,0.40091
NaN,0.057697,0.057032,0.056496,0.056083,0.055788,0.055606,0.055531,0.05556,0.055685,0.055902,0.056205,0.05659,0.05705,0.05758,0.058175,0.058829,0.059538,0.060294,0.061095,0.061933,0.062804,0.063703,0.064625,0.065564,0.066516,0.067475,0.068438,0.069398,0.070353,0.071296,0.072224,0.073132,0.074016,0.074872,0.075697,0.076485,0.077235,0.077941,0.078601,0.079211,0.079768,0.08027,0.080712,0.081094,0.081411,0.081662,0.081844,0.081955,0.081994,0.081958,0.081846,0.081656,0.081388,0.081039,0.080609,0.080097,0.079502,0.078824,0.078062,0.077217,0.076287,0.075273,0.074176,0.072995,0.071731,0.070385,0.068957,0.067449,0.065861,0.064194,0.062451,0.060631,0.058737,0.056771,0.054734,0.052628,0.050455,0.048217,0.045916,0.043556,0.041137,0.038662,0.036135,0.033558,0.030933,0.028263,0.025551,0.022801,0.020015,0.017196,0.014347,0.011472,0.0085737,0.0056556,0.0027208,-0.00022708,-0.0031848,-0.0061488,-0.0091156,-0.012082,-0.015044,-0.017998,-0.020941,-0.023869,-0.026779,-0.029667,-0.032529,-0.035362,-0.038162,-0.040925,-0.043649,-0.046329,-0.048962,-0.051544,-0.054073,-0.056543,-0.058952,-0.061296,-0.063572,-0.065777,-0.067907,-0.069958,-0.071927,-0.073812,-0.075608,-0.077312,-0.078922,-0.080433,-0.081844,-0.08315,-0.084349,-0.085437,-0.086412,-0.08727,-0.088009,-0.088626,-0.089117,-0.089481,-0.089714,-0.089813,-0.089776,-0.0896,-0.089282,-0.088819,-0.08821,-0.087451,-0.08654,-0.085475,-0.084252,-0.08287,-0.081325,-0.079616,-0.07774,-0.075695,-0.073478,-0.071087,-0.06852,-0.065773,-0.062846,-0.059735,-0.056438,-0.052954,-0.049278,-0.045411,-0.041348,-0.037088,-0.032629,-0.027967,-0.023102,-0.01803,-0.012749,-0.0072567,-0.0015511,0.0043704,0.01051,0.016871,0.023454,0.030263,0.0373,0.044568,0.052068,0.059804,0.067778,0.075992,0.08445,0.093153,0.1021,0.11131,0.12076,0.13048,0.14045,0.15069,0.16118,0.17195,0.18299,0.1943,0.20589,0.21776,0.22991,0.24234,0.25506,0.26808,0.28139,0.29499,0.3089,0.32311,0.33763,0.35246,0.3676,0.38306,0.39884
0.058139,0.057366,0.056727,0.056216,0.055828,0.055558,0.055401,0.055352,0.055406,0.055556,0.055799,0.056129,0.056539,0.057026,0.057584,0.058206,0.058889,0.059627,0.060414,0.061245,0.062115,0.063018,0.063951,0.064907,0.065881,0.066869,0.067866,0.068867,0.069868,0.070863,0.071848,0.072819,0.073772,0.074702,0.075606,0.076479,0.077317,0.078117,0.078876,0.07959,0.080255,0.080869,0.081428,0.08193,0.082372,0.082751,0.083065,0.083311,0.083488,0.083594,0.083626,0.083584,0.083465,0.083268,0.082992,0.082636,0.0822,0.081681,0.081081,0.080398,0.079632,0.078782,0.07785,0.076835,0.075737,0.074557,0.073295,0.071953,0.07053,0.069028,0.067449,0.065793,0.064061,0.062256,0.060378,0.05843,0.056413,0.054329,0.05218,0.049969,0.047698,0.045368,0.042983,0.040544,0.038055,0.035519,0.032937,0.030313,0.027649,0.024949,0.022216,0.019452,0.016661,0.013846,0.01101,0.0081569,0.0052893,0.0024108,-0.00047516,-0.0033653,-0.006256,-0.009144,-0.012026,-0.014898,-0.017756,-0.020598,-0.02342,-0.026217,-0.028987,-0.031727,-0.034432,-0.037098,-0.039724,-0.042304,-0.044836,-0.047316,-0.04974,-0.052105,-0.054408,-0.056646,-0.058814,-0.06091,-0.06293,-0.06487,-0.066729,-0.068502,-0.070186,-0.071778,-0.073274,-0.074673,-0.07597,-0.077163,-0.078248,-0.079223,-0.080084,-0.080829,-0.081455,-0.081959,-0.082338,-0.08259,-0.082711,-0.082699,-0.082551,-0.082265,-0.081838,-0.081267,-0.080549,-0.079683,-0.078666,-0.077495,-0.076167,-0.074681,-0.073034,-0.071223,-0.069246,-0.0671,-0.064784,-0.062295,-0.05963,-0.056787,-0.053765,-0.050559,-0.047169,-0.043592,-0.039826,-0.035867,-0.031715,-0.027366,-0.022819,-0.01807,-0.013118,-0.0079607,-0.0025948,0.0029815,0.0087708,0.014775,0.020998,0.02744,0.034106,0.040996,0.048114,0.055463,0.063044,0.07086,0.078915,0.08721,0.095748,0.10453,0.11357,0.12285,0.13239,0.14218,0.15224,0.16256,0.17314,0.18399,0.19512,0.20652,0.21819,0.23015,0.24239,0.25491,0.26773,0.28084,0.29424,0.30794,0.32195,0.33626,0.35088,0.36581,0.38106,0.39662
NaN,0.056847,0.056234,0.055749,0.055387,0.055143,0.055013,0.054989,0.055069,0.055246,0.055516,0.055872,0.05631,0.056825,0.057411,0.058063,0.058775,0.059543,0.060361,0.061224,0.062126,0.063063,0.06403,0.065022,0.066033,0.067058,0.068094,0.069135,0.070176,0.071213,0.072242,0.073257,0.074256,0.075233,0.076185,0.077107,0.077997,0.078849,0.079661,0.08043,0.081151,0.081823,0.082441,0.083003,0.083506,0.083948,0.084326,0.084638,0.084882,0.085055,0.085157,0.085185,0.085137,0.085013,0.084812,0.084531,0.084171,0.083729,0.083207,0.082603,0.081917,0.081149,0.080299,0.079367,0.078353,0.077257,0.076081,0.074824,0.073488,0.072074,0.070582,0.069014,0.06737,0.065654,0.063865,0.062006,0.060079,0.058085,0.056026,0.053905,0.051723,0.049483,0.047188,0.044839,0.042439,0.039991,0.037497,0.034961,0.032385,0.029771,0.027124,0.024445,0.021739,0.019008,0.016254,0.013483,0.010696,0.0078965,0.0050887,0.0022756,-0.00053948,-0.0033532,-0.006162,-0.0089627,-0.011752,-0.014525,-0.01728,-0.020014,-0.022721,-0.025399,-0.028045,-0.030655,-0.033226,-0.035753,-0.038235,-0.040666,-0.043044,-0.045366,-0.047628,-0.049826,-0.051958,-0.05402,-0.056009,-0.057921,-0.059754,-0.061504,-0.063167,-0.064742,-0.066224,-0.067611,-0.068899,-0.070086,-0.071168,-0.072143,-0.073008,-0.07376,-0.074395,-0.074912,-0.075307,-0.075577,-0.07572,-0.075734,-0.075615,-0.075361,-0.074969,-0.074436,-0.073761,-0.07294,-0.071972,-0.070852,-0.06958,-0.068153,-0.066567,-0.064822,-0.062914,-0.06084,-0.058599,-0.056189,-0.053606,-0.050849,-0.047915,-0.044802,-0.041507,-0.038029,-0.034364,-0.030511,-0.026467,-0.022229,-0.017797,-0.013166,-0.0083347,-0.003301,0.0019379,0.0073843,0.013041,0.018909,0.024993,0.031294,0.037814,0.044558,0.051526,0.058721,0.066147,0.073805,0.081699,0.08983,0.098203,0.10682,0.11568,0.12479,0.13416,0.14377,0.15365,0.16378,0.17418,0.18485,0.19579,0.20699,0.21848,0.23024,0.24228,0.25461,0.26722,0.28013,0.29333,0.30683,0.32063,0.33473,0.34914,0.36386,0.3789,0.39425
NaN,0.056136,0.05555,0.055092,0.054757,0.05454,0.054436,0.05444,0.054547,0.054751,0.055048,0.055432,0.055899,0.056442,0.057057,0.057739,0.058482,0.059281,0.060131,0.061027,0.061963,0.062935,0.063937,0.064965,0.066014,0.067078,0.068153,0.069235,0.070318,0.071398,0.072471,0.073532,0.074577,0.075603,0.076604,0.077577,0.078518,0.079424,0.080291,0.081115,0.081894,0.082623,0.083301,0.083924,0.08449,0.084996,0.085439,0.085817,0.086129,0.086371,0.086543,0.086642,0.086667,0.086617,0.08649,0.086285,0.086001,0.085638,0.085195,0.084671,0.084067,0.08338,0.082613,0.081764,0.080835,0.079824,0.078734,0.077564,0.076315,0.074988,0.073584,0.072105,0.070551,0.068923,0.067224,0.065456,0.063618,0.061714,0.059746,0.057715,0.055624,0.053474,0.051268,0.049009,0.046698,0.044339,0.041935,0.039486,0.036998,0.034471,0.03191,0.029317,0.026695,0.024048,0.021377,0.018687,0.015981,0.013262,0.010532,0.0077965,0.0050572,0.0023179,-0.00041798,-0.0031472,-0.0058663,-0.0085719,-0.011261,-0.013929,-0.016574,-0.019191,-0.021778,-0.024331,-0.026847,-0.029322,-0.031752,-0.034135,-0.036468,-0.038746,-0.040967,-0.043126,-0.045222,-0.04725,-0.049208,-0.051092,-0.052899,-0.054626,-0.056269,-0.057826,-0.059294,-0.060669,-0.061949,-0.06313,-0.06421,-0.065185,-0.066054,-0.066812,-0.067457,-0.067986,-0.068397,-0.068687,-0.068853,-0.068893,-0.068803,-0.068581,-0.068225,-0.067731,-0.067098,-0.066323,-0.065404,-0.064337,-0.063121,-0.061752,-0.060229,-0.05855,-0.056711,-0.05471,-0.052545,-0.050214,-0.047714,-0.045043,-0.042198,-0.039178,-0.035979,-0.0326,-0.029038,-0.02529,-0.021355,-0.01723,-0.012912,-0.0083996,-0.0036901,0.0012191,0.0063303,0.011646,0.017169,0.022901,0.028845,0.035003,0.041379,0.047974,0.054791,0.061833,0.069102,0.076601,0.084333,0.092301,0.10051,0.10895,0.11764,0.12658,0.13577,0.14521,0.1549,0.16486,0.17507,0.18555,0.19629,0.20731,0.2186,0.23017,0.24201,0.25414,0.26656,0.27926,0.29226,0.30555,0.31914,0.33304,0.34724,0.36175,0.37657,0.39171
NaN,0.055231,0.054673,0.054243,0.053935,0.053746,0.053669,0.0537,0.053835,0.054067,0.054393,0.054806,0.055301,0.055874,0.05652,0.057232,0.058007,0.058838,0.059721,0.06065,0.061621,0.062629,0.063668,0.064733,0.06582,0.066924,0.06804,0.069163,0.070289,0.071413,0.072531,0.073639,0.074732,0.075806,0.076857,0.077882,0.078876,0.079836,0.080758,0.081639,0.082476,0.083265,0.084004,0.084689,0.085318,0.085888,0.086397,0.086843,0.087222,0.087534,0.087777,0.087948,0.088047,0.088071,0.088019,0.087891,0.087685,0.087401,0.087038,0.086595,0.086071,0.085468,0.084784,0.084019,0.083175,0.08225,0.081246,0.080163,0.079001,0.077763,0.076448,0.075057,0.073593,0.072056,0.070447,0.068768,0.067021,0.065208,0.063331,0.06139,0.059389,0.05733,0.055215,0.053045,0.050825,0.048555,0.046239,0.043879,0.041478,0.039039,0.036565,0.034057,0.03152,0.028957,0.026369,0.023762,0.021136,0.018497,0.015846,0.013187,0.010524,0.0078589,0.005196,0.0025383,-0.00011094,-0.0027483,-0.0053706,-0.0079742,-0.010556,-0.013113,-0.015641,-0.018137,-0.020598,-0.02302,-0.0254,-0.027735,-0.030021,-0.032256,-0.034436,-0.036557,-0.038616,-0.040611,-0.042538,-0.044394,-0.046175,-0.047879,-0.049502,-0.051042,-0.052496,-0.05386,-0.055131,-0.056307,-0.057384,-0.05836,-0.059232,-0.059997,-0.060653,-0.061195,-0.061623,-0.061932,-0.062121,-0.062187,-0.062126,-0.061937,-0.061617,-0.061163,-0.060573,-0.059844,-0.058974,-0.05796,-0.0568,-0.055491,-0.054032,-0.052418,-0.050649,-0.048721,-0.046633,-0.044382,-0.041965,-0.03938,-0.036626,-0.033698,-0.030596,-0.027316,-0.023857,-0.020216,-0.01639,-0.012378,-0.0081761,-0.0037828,0.00080462,0.0055885,0.010571,0.015756,0.021144,0.026739,0.032543,0.038558,0.044787,0.051234,0.057899,0.064787,0.071899,0.079239,0.086809,0.094611,0.10265,0.11093,0.11945,0.12821,0.13722,0.14648,0.15599,0.16576,0.17579,0.18608,0.19664,0.20746,0.21856,0.22993,0.24158,0.25351,0.26572,0.27822,0.29102,0.3041,0.31749,0.33117,0.34516,0.35946,0.37407,0.38899
NaN,0.05413,0.053601,0.053199,0.052919,0.052757,0.052709,0.052769,0.052931,0.053192,0.053547,0.053989,0.054515,0.055118,0.055795,0.056539,0.057346,0.05821,0.059127,0.060091,0.061097,0.062141,0.063217,0.064321,0.065447,0.066591,0.067749,0.068915,0.070084,0.071254,0.072418,0.073573,0.074714,0.075838,0.076941,0.078018,0.079066,0.08008,0.081059,0.081998,0.082893,0.083742,0.084543,0.08529,0.085983,0.086619,0.087195,0.087708,0.088157,0.088539,0.088854,0.089097,0.08927,0.089369,0.089394,0.089343,0.089215,0.08901,0.088727,0.088366,0.087925,0.087404,0.086804,0.086124,0.085365,0.084527,0.083609,0.082614,0.081541,0.080391,0.079165,0.077864,0.076489,0.075042,0.073524,0.071936,0.07028,0.068558,0.066771,0.064922,0.063012,0.061043,0.059018,0.056939,0.054809,0.052629,0.050402,0.04813,0.045817,0.043466,0.041078,0.038656,0.036204,0.033725,0.031221,0.028695,0.026151,0.023591,0.021019,0.018437,0.01585,0.01326,0.01067,0.0080834,0.0055041,0.0029349,0.0003791,-0.0021599,-0.004679,-0.0071747,-0.0096438,-0.012083,-0.014489,-0.016859,-0.019189,-0.021476,-0.023716,-0.025907,-0.028046,-0.030129,-0.032152,-0.034114,-0.03601,-0.037837,-0.039593,-0.041275,-0.042878,-0.044401,-0.045841,-0.047193,-0.048457,-0.049627,-0.050703,-0.05168,-0.052556,-0.053328,-0.053994,-0.05455,-0.054994,-0.055324,-0.055536,-0.055628,-0.055597,-0.055441,-0.055158,-0.054744,-0.054197,-0.053514,-0.052694,-0.051733,-0.05063,-0.049381,-0.047985,-0.046438,-0.044739,-0.042885,-0.040874,-0.038703,-0.03637,-0.033872,-0.031208,-0.028374,-0.025369,-0.02219,-0.018834,-0.0153,-0.011584,-0.007685,-0.0035998,0.00067395,0.0051386,0.0097967,0.014651,0.019703,0.024956,0.030413,0.036076,0.041948,0.048031,0.054327,0.060841,0.067573,0.074528,0.081708,0.089115,0.096752,0.10462,0.11273,0.12107,0.12966,0.1385,0.14758,0.15691,0.16649,0.17633,0.18644,0.1968,0.20743,0.21834,0.22951,0.24096,0.25269,0.2647,0.277,0.28959,0.30247,0.31565,0.32912,0.3429,0.35699,0.37138,0.38609
NaN,0.052832,0.052331,0.051958,0.051707,0.051573,0.051554,0.051642,0.051834,0.052124,0.052508,0.052981,0.053537,0.054171,0.054879,0.055656,0.056496,0.057394,0.058345,0.059344,0.060387,0.061468,0.062582,0.063725,0.064892,0.066077,0.067277,0.068486,0.0697,0.070915,0.072126,0.073329,0.07452,0.075695,0.076849,0.077979,0.079082,0.080152,0.081188,0.082185,0.08314,0.08405,0.084912,0.085724,0.086481,0.087183,0.087826,0.088408,0.088927,0.08938,0.089766,0.090084,0.09033,0.090505,0.090607,0.090634,0.090585,0.09046,0.090258,0.089978,0.089619,0.089182,0.088667,0.088072,0.087399,0.086647,0.085817,0.08491,0.083925,0.082864,0.081727,0.080516,0.079232,0.077875,0.076448,0.074951,0.073386,0.071755,0.07006,0.068301,0.066482,0.064605,0.062671,0.060682,0.058641,0.056551,0.054413,0.052231,0.050006,0.047742,0.04544,0.043105,0.040738,0.038343,0.035922,0.033478,0.031015,0.028535,0.026041,0.023537,0.021026,0.01851,0.015993,0.013478,0.010969,0.0084675,0.0059782,0.0035037,0.0010473,-0.0013876,-0.003798,-0.0061805,-0.008532,-0.010849,-0.013129,-0.015368,-0.017563,-0.019711,-0.021809,-0.023853,-0.025841,-0.027769,-0.029634,-0.031434,-0.033165,-0.034824,-0.036408,-0.037914,-0.03934,-0.040682,-0.041937,-0.043103,-0.044176,-0.045155,-0.046035,-0.046815,-0.047491,-0.048061,-0.048523,-0.048873,-0.049108,-0.049227,-0.049227,-0.049104,-0.048857,-0.048484,-0.04798,-0.047345,-0.046575,-0.045668,-0.044621,-0.043433,-0.0421,-0.040621,-0.038993,-0.037213,-0.035279,-0.033189,-0.03094,-0.02853,-0.025956,-0.023217,-0.020309,-0.017231,-0.013979,-0.010552,-0.006947,-0.0031616,0.00080664,0.0049602,0.0093016,0.013833,0.018558,0.023478,0.028596,0.033914,0.039436,0.045163,0.051098,0.057245,0.063606,0.070183,0.07698,0.083998,0.091242,0.098713,0.10642,0.11435,0.12252,0.13094,0.13959,0.14849,0.15764,0.16704,0.17669,0.18661,0.19678,0.20722,0.21793,0.22891,0.24016,0.25169,0.2635,0.27559,0.28798,0.30065,0.31362,0.32688,0.34045,0.35432,0.3685,0.383
