NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20906,0.20679,0.20472,0.20285,0.20115,0.19961,0.19824,0.19701,0.19592,0.19496,0.19411,0.19338,0.19275,0.19221,0.19176,0.19138,0.19108,0.19084,0.19065,0.19052,0.19043,0.19038,0.19036,0.19037,0.1904,0.19044,0.1905,0.19056,0.19063,0.1907,0.19076,0.19081,0.19085,0.19087,0.19088,0.19086,0.19081,0.19074,0.19064,0.1905,0.19033,0.19013,0.18988,0.1896,0.18927,0.18889,0.18848,0.18801,0.1875,0.18694,0.18633,0.18567,0.18496,0.1842,0.18338,0.18252,0.1816,0.18063,0.1796,0.17853,0.1774,0.17622,0.17498,0.1737,0.17236,0.17098,0.16954,0.16805,0.16652,0.16494,0.16331,0.16163,0.15991,0.15814,0.15634,0.15449,0.1526,0.15067,0.1487,0.1467,0.14466,0.14259,0.14049,0.13836,0.1362,0.13402,0.13181,0.12958,0.12732,0.12505,0.12277,0.12047,0.11815,0.11583,0.1135,0.11117,0.10883,0.10649,0.10416,0.10183,0.099507,0.097196,0.094898,0.092617,0.090355,0.088115,0.085901,0.083715,0.081561,0.079442,0.077361,0.075322,0.073328,0.071382,0.06949,0.067653,0.065876,0.064163,0.062517,0.060944,0.059446,0.058028,0.056694,0.055449,0.054297,0.053242,0.05229,0.051444,0.05071,0.050093,0.049596,0.049227,0.048989,0.048888,0.048929,0.049117,0.049459,0.04996,0.050625,0.05146,0.052472,0.053666,0.055049,0.056626,0.058405,0.060391,0.062591,0.065011,0.06766,0.070542,0.073667,0.077039,0.080668,0.08456,0.088722,0.093162,0.097889,0.10291,0.10823,0.11386,0.11981,0.12609,0.1327,0.13965,0.14695,0.15462,0.16265,0.17106,0.17986,0.18906,0.19866,0.20868,0.21912,0.23,0.24132,0.2531,0.26534,0.27806,0.29126,0.30496,0.31917,0.33389,0.34914,0.36493,0.38127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21162,0.20912,0.20682,0.20471,0.20279,0.20105,0.19946,0.19803,0.19674,0.19559,0.19456,0.19364,0.19283,0.19212,0.19151,0.19097,0.19051,0.19012,0.18979,0.18951,0.18929,0.1891,0.18896,0.18884,0.18875,0.18869,0.18863,0.18859,0.18856,0.18853,0.1885,0.18846,0.18841,0.18835,0.18828,0.18818,0.18807,0.18793,0.18776,0.18757,0.18734,0.18708,0.18678,0.18644,0.18607,0.18565,0.1852,0.18469,0.18415,0.18355,0.18291,0.18222,0.18149,0.1807,0.17987,0.17898,0.17805,0.17706,0.17602,0.17493,0.1738,0.17261,0.17137,0.17008,0.16874,0.16735,0.16591,0.16443,0.1629,0.16132,0.15969,0.15803,0.15631,0.15456,0.15276,0.15092,0.14905,0.14713,0.14518,0.14319,0.14117,0.13912,0.13704,0.13493,0.13279,0.13063,0.12844,0.12623,0.12401,0.12176,0.1195,0.11723,0.11494,0.11265,0.11035,0.10805,0.10574,0.10344,0.10113,0.09884,0.096554,0.09428,0.09202,0.089778,0.087556,0.085357,0.083185,0.081042,0.078932,0.076859,0.074825,0.072833,0.070889,0.068994,0.067154,0.06537,0.063649,0.061992,0.060405,0.05889,0.057454,0.056099,0.05483,0.053651,0.052567,0.051582,0.050702,0.04993,0.049272,0.048732,0.048316,0.048029,0.047875,0.047861,0.047991,0.048271,0.048706,0.049303,0.050066,0.051003,0.052119,0.053419,0.054911,0.0566,0.058493,0.060596,0.062916,0.06546,0.068234,0.071246,0.074502,0.078009,0.081776,0.085809,0.090115,0.094703,0.09958,0.10475,0.11023,0.11602,0.12214,0.12858,0.13536,0.14249,0.14997,0.15781,0.16603,0.17463,0.18362,0.19301,0.20281,0.21302,0.22367,0.23475,0.24629,0.25828,0.27074,0.28367,0.2971,0.31102,0.32546,0.34041,0.3559,0.37192,0.38851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21123,0.20869,0.20636,0.20421,0.20225,0.20045,0.19881,0.19732,0.19597,0.19475,0.19365,0.19266,0.19178,0.19099,0.19029,0.18967,0.18913,0.18865,0.18823,0.18786,0.18755,0.18727,0.18703,0.18682,0.18664,0.18647,0.18633,0.18619,0.18606,0.18593,0.1858,0.18567,0.18553,0.18537,0.1852,0.18502,0.18481,0.18458,0.18432,0.18403,0.18371,0.18336,0.18298,0.18256,0.1821,0.1816,0.18106,0.18048,0.17985,0.17918,0.17846,0.1777,0.17689,0.17603,0.17513,0.17418,0.17318,0.17213,0.17103,0.16988,0.16868,0.16744,0.16614,0.1648,0.16341,0.16198,0.16049,0.15896,0.15739,0.15577,0.15411,0.15241,0.15066,0.14888,0.14705,0.14519,0.14329,0.14135,0.13938,0.13738,0.13535,0.13329,0.1312,0.12908,0.12694,0.12478,0.12259,0.12039,0.11817,0.11594,0.1137,0.11144,0.10918,0.10691,0.10464,0.10236,0.10009,0.097827,0.095568,0.093319,0.091083,0.088862,0.08666,0.084479,0.082322,0.080193,0.078095,0.07603,0.074004,0.072018,0.070076,0.068182,0.066339,0.064552,0.062823,0.061158,0.059559,0.058031,0.056578,0.055204,0.053913,0.05271,0.051599,0.050584,0.049671,0.048864,0.048167,0.047587,0.047126,0.046792,0.046588,0.04652,0.046594,0.046814,0.047187,0.047717,0.048412,0.049275,0.050315,0.051536,0.052944,0.054546,0.056348,0.058357,0.06058,0.063022,0.06569,0.068592,0.071734,0.075124,0.078769,0.082675,0.086851,0.091304,0.096041,0.10107,0.1064,0.11204,0.11799,0.12427,0.13088,0.13783,0.14513,0.15279,0.16082,0.16922,0.17801,0.18719,0.19678,0.20678,0.2172,0.22805,0.23934,0.25109,0.26329,0.27597,0.28913,0.30278,0.31693,0.3316,0.34679,0.36251,0.37878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21314,0.21036,0.20779,0.20541,0.20322,0.20121,0.19936,0.19766,0.19611,0.1947,0.19341,0.19224,0.19117,0.19021,0.18935,0.18857,0.18786,0.18723,0.18667,0.18616,0.18571,0.1853,0.18493,0.1846,0.1843,0.18402,0.18376,0.18352,0.18329,0.18307,0.18285,0.18262,0.1824,0.18216,0.18192,0.18166,0.18138,0.18108,0.18076,0.18041,0.18004,0.17963,0.1792,0.17873,0.17823,0.17769,0.17711,0.17649,0.17583,0.17513,0.17438,0.17359,0.17276,0.17188,0.17096,0.16999,0.16897,0.16791,0.1668,0.16564,0.16444,0.16319,0.16189,0.16055,0.15916,0.15772,0.15624,0.15472,0.15315,0.15154,0.14989,0.14819,0.14646,0.14468,0.14287,0.14102,0.13914,0.13722,0.13527,0.13328,0.13127,0.12923,0.12716,0.12507,0.12295,0.12081,0.11865,0.11648,0.11429,0.11208,0.10987,0.10764,0.10541,0.10317,0.10093,0.098697,0.096461,0.094231,0.092009,0.089798,0.0876,0.085419,0.083258,0.081119,0.079005,0.076921,0.074868,0.072851,0.070872,0.068935,0.067043,0.065201,0.063412,0.061679,0.060007,0.058398,0.056859,0.055391,0.054,0.05269,0.051464,0.050328,0.049286,0.048343,0.047502,0.04677,0.04615,0.045648,0.045268,0.045016,0.044897,0.044917,0.04508,0.045392,0.045859,0.046486,0.04728,0.048245,0.049388,0.050716,0.052234,0.053948,0.055865,0.057992,0.060335,0.0629,0.065695,0.068726,0.072001,0.075526,0.079309,0.083357,0.087678,0.092278,0.097166,0.10235,0.10784,0.11364,0.11975,0.1262,0.13298,0.14011,0.14759,0.15543,0.16364,0.17223,0.18121,0.19058,0.20037,0.21057,0.22119,0.23225,0.24376,0.25571,0.26814,0.28104,0.29442,0.30829,0.32268,0.33758,0.353,0.36896,0.38547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21181,0.209,0.20639,0.20398,0.20174,0.19967,0.19777,0.19601,0.1944,0.19292,0.19156,0.19031,0.18918,0.18814,0.1872,0.18633,0.18555,0.18483,0.18418,0.18359,0.18305,0.18255,0.18209,0.18167,0.18128,0.18091,0.18056,0.18023,0.1799,0.17959,0.17928,0.17896,0.17865,0.17832,0.17799,0.17764,0.17727,0.17689,0.17648,0.17605,0.17559,0.1751,0.17459,0.17404,0.17346,0.17284,0.17218,0.17149,0.17076,0.16998,0.16917,0.16831,0.16741,0.16647,0.16548,0.16445,0.16338,0.16226,0.16109,0.15988,0.15862,0.15732,0.15598,0.15459,0.15315,0.15168,0.15016,0.14859,0.14699,0.14535,0.14366,0.14194,0.14018,0.13838,0.13654,0.13468,0.13278,0.13084,0.12888,0.12689,0.12487,0.12282,0.12075,0.11866,0.11654,0.11441,0.11226,0.1101,0.10793,0.10574,0.10355,0.10135,0.099143,0.096938,0.094734,0.092535,0.090341,0.088157,0.085985,0.083827,0.081688,0.079568,0.077472,0.075403,0.073364,0.071358,0.069388,0.067458,0.065571,0.063732,0.061942,0.060207,0.05853,0.056915,0.055365,0.053885,0.052479,0.051152,0.049906,0.048748,0.04768,0.046708,0.045837,0.04507,0.044414,0.043872,0.043449,0.043152,0.042984,0.042951,0.043059,0.043313,0.043718,0.044281,0.045006,0.0459,0.046968,0.048217,0.049653,0.051282,0.05311,0.055143,0.057389,0.059854,0.062544,0.065467,0.068629,0.072038,0.0757,0.079623,0.083814,0.088281,0.093031,0.098072,0.10341,0.10906,0.11502,0.1213,0.12792,0.13487,0.14217,0.14983,0.15786,0.16625,0.17503,0.18421,0.19378,0.20376,0.21416,0.22499,0.23626,0.24798,0.26016,0.2728,0.28592,0.29953,0.31363,0.32825,0.34338,0.35905,0.37525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21306,0.21,0.20716,0.20451,0.20204,0.19976,0.19764,0.19567,0.19386,0.19218,0.19063,0.1892,0.18789,0.18668,0.18556,0.18454,0.18359,0.18273,0.18193,0.18119,0.18051,0.17988,0.1793,0.17875,0.17824,0.17776,0.1773,0.17687,0.17644,0.17603,0.17563,0.17523,0.17483,0.17442,0.17401,0.17359,0.17315,0.1727,0.17223,0.17174,0.17123,0.17069,0.17013,0.16953,0.16891,0.16825,0.16756,0.16683,0.16607,0.16527,0.16442,0.16354,0.16262,0.16166,0.16066,0.15961,0.15852,0.15739,0.15622,0.155,0.15374,0.15243,0.15109,0.1497,0.14826,0.14679,0.14528,0.14372,0.14212,0.14049,0.13882,0.1371,0.13536,0.13357,0.13175,0.1299,0.12802,0.1261,0.12416,0.12219,0.12019,0.11817,0.11612,0.11406,0.11197,0.10986,0.10774,0.10561,0.10347,0.10131,0.099148,0.096981,0.094811,0.092641,0.090474,0.088311,0.086155,0.08401,0.081878,0.079761,0.077663,0.075586,0.073535,0.071511,0.069518,0.067559,0.065638,0.063758,0.061923,0.060136,0.0584,0.05672,0.0551,0.053543,0.052053,0.050634,0.049291,0.048028,0.046848,0.045757,0.044759,0.043859,0.04306,0.042369,0.041789,0.041326,0.040985,0.040771,0.040688,0.040743,0.040941,0.041287,0.041787,0.042446,0.04327,0.044266,0.045439,0.046795,0.04834,0.050081,0.052024,0.054175,0.056542,0.05913,0.061947,0.064999,0.068293,0.071837,0.075638,0.079702,0.084038,0.088653,0.093554,0.098749,0.10425,0.11005,0.11618,0.12263,0.12942,0.13655,0.14403,0.15186,0.16007,0.16866,0.17763,0.187,0.19677,0.20695,0.21756,0.2286,0.24008,0.25201,0.2644,0.27727,0.29061,0.30445,0.31879,0.33364,0.34901,0.36491,0.38136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2108,0.20771,0.20482,0.20213,0.19962,0.19728,0.1951,0.19308,0.1912,0.18946,0.18784,0.18634,0.18495,0.18367,0.18247,0.18137,0.18035,0.1794,0.17852,0.1777,0.17694,0.17622,0.17555,0.17492,0.17432,0.17375,0.17321,0.17269,0.17218,0.17168,0.17119,0.1707,0.17022,0.16973,0.16923,0.16873,0.16821,0.16768,0.16713,0.16656,0.16597,0.16536,0.16472,0.16405,0.16335,0.16262,0.16186,0.16106,0.16023,0.15936,0.15846,0.15751,0.15653,0.15551,0.15445,0.15335,0.15221,0.15102,0.1498,0.14853,0.14723,0.14588,0.14449,0.14306,0.14159,0.14008,0.13853,0.13694,0.13531,0.13365,0.13195,0.13022,0.12845,0.12665,0.12481,0.12295,0.12105,0.11913,0.11718,0.1152,0.11321,0.11118,0.10914,0.10708,0.10501,0.10292,0.10081,0.098698,0.096575,0.094445,0.092312,0.090177,0.088043,0.085911,0.083786,0.081669,0.079563,0.077472,0.075397,0.073341,0.071309,0.069302,0.067324,0.065378,0.063468,0.061597,0.059768,0.057985,0.056251,0.05457,0.052947,0.051384,0.049886,0.048456,0.0471,0.045821,0.044623,0.04351,0.042488,0.041561,0.040733,0.040009,0.039393,0.038892,0.038509,0.03825,0.03812,0.038124,0.038267,0.038556,0.038995,0.03959,0.040347,0.041272,0.042371,0.043649,0.045113,0.04677,0.048624,0.050683,0.052954,0.055442,0.058155,0.0611,0.064282,0.067711,0.071391,0.075332,0.079539,0.084021,0.088786,0.093839,0.099191,0.10485,0.11082,0.11711,0.12373,0.13069,0.13799,0.14565,0.15367,0.16207,0.17084,0.18001,0.18957,0.19954,0.20993,0.22074,0.23199,0.24368,0.25583,0.26845,0.28153,0.2951,0.30917,0.32374,0.33883,0.35444,0.37058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20805,0.20493,0.202,0.19926,0.19669,0.1943,0.19207,0.18998,0.18804,0.18623,0.18455,0.18298,0.18152,0.18015,0.17889,0.17771,0.1766,0.17558,0.17461,0.17371,0.17286,0.17207,0.17131,0.1706,0.16992,0.16926,0.16863,0.16803,0.16743,0.16685,0.16628,0.16571,0.16514,0.16457,0.16399,0.16341,0.16281,0.16221,0.16158,0.16094,0.16027,0.15958,0.15887,0.15813,0.15736,0.15656,0.15574,0.15488,0.15398,0.15305,0.15209,0.15108,0.15005,0.14897,0.14786,0.1467,0.14551,0.14428,0.14301,0.1417,0.14035,0.13896,0.13753,0.13606,0.13456,0.13302,0.13144,0.12982,0.12817,0.12648,0.12476,0.12301,0.12122,0.11941,0.11756,0.11569,0.11378,0.11186,0.1099,0.10793,0.10593,0.10392,0.10189,0.09984,0.097778,0.095705,0.093622,0.091531,0.089435,0.087336,0.085236,0.083138,0.081044,0.078957,0.07688,0.074814,0.072764,0.070731,0.06872,0.066732,0.06477,0.06284,0.060942,0.059081,0.05726,0.055483,0.053753,0.052073,0.050448,0.048882,0.047378,0.045939,0.044572,0.043278,0.042064,0.040932,0.039888,0.038935,0.038079,0.037325,0.036676,0.036137,0.035715,0.035413,0.035237,0.035192,0.035284,0.035517,0.035898,0.036431,0.037123,0.03798,0.039006,0.040209,0.041594,0.043167,0.044935,0.046905,0.049081,0.051472,0.054084,0.056923,0.059996,0.063311,0.066874,0.070693,0.074775,0.079127,0.083756,0.088671,0.093879,0.099388,0.1052,0.11134,0.1178,0.12459,0.13172,0.1392,0.14704,0.15525,0.16383,0.1728,0.18216,0.19192,0.20209,0.21268,0.2237,0.23516,0.24707,0.25944,0.27227,0.28559,0.29939,0.31368,0.32849,0.34381,0.35966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2082,0.20482,0.20165,0.19868,0.19589,0.19327,0.19082,0.18853,0.18639,0.18438,0.18251,0.18075,0.17911,0.17758,0.17614,0.1748,0.17354,0.17236,0.17125,0.17021,0.16923,0.1683,0.16742,0.16659,0.16579,0.16503,0.16429,0.16358,0.16289,0.16222,0.16156,0.1609,0.16025,0.15961,0.15896,0.1583,0.15764,0.15697,0.15629,0.15559,0.15487,0.15414,0.15338,0.1526,0.15179,0.15096,0.1501,0.1492,0.14828,0.14733,0.14634,0.14532,0.14426,0.14317,0.14204,0.14088,0.13968,0.13844,0.13716,0.13585,0.1345,0.13311,0.13168,0.13022,0.12872,0.12719,0.12562,0.12401,0.12237,0.1207,0.11899,0.11725,0.11548,0.11368,0.11186,0.11,0.10812,0.10622,0.10429,0.10234,0.10037,0.098382,0.096378,0.094359,0.092327,0.090285,0.088234,0.086176,0.084114,0.08205,0.079986,0.077925,0.075869,0.073821,0.071784,0.069759,0.067751,0.065762,0.063794,0.061851,0.059937,0.058053,0.056205,0.054394,0.052624,0.050899,0.049223,0.047598,0.04603,0.044521,0.043076,0.041699,0.040394,0.039164,0.038015,0.036951,0.035975,0.035093,0.03431,0.033629,0.033056,0.032596,0.032254,0.032034,0.031942,0.031984,0.032164,0.032488,0.032961,0.03359,0.03438,0.035336,0.036465,0.037773,0.039266,0.04095,0.042831,0.044916,0.047211,0.049723,0.052459,0.055426,0.058629,0.062077,0.065777,0.069735,0.073959,0.078457,0.083235,0.088302,0.093666,0.099333,0.10531,0.11161,0.11824,0.1252,0.13251,0.14017,0.14819,0.15658,0.16536,0.17451,0.18407,0.19403,0.2044,0.2152,0.22643,0.23811,0.25023,0.26282,0.27588,0.28942,0.30345,0.31798,0.33302,0.34858,0.36468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20452,0.2011,0.19789,0.19487,0.19203,0.18936,0.18685,0.1845,0.1823,0.18023,0.17828,0.17646,0.17475,0.17314,0.17164,0.17022,0.16889,0.16763,0.16644,0.16532,0.16426,0.16326,0.1623,0.16138,0.16051,0.15966,0.15885,0.15806,0.15729,0.15654,0.1558,0.15507,0.15434,0.15362,0.15289,0.15217,0.15143,0.15069,0.14994,0.14917,0.14838,0.14758,0.14675,0.14591,0.14504,0.14414,0.14322,0.14227,0.14129,0.14028,0.13923,0.13816,0.13705,0.13591,0.13473,0.13352,0.13228,0.131,0.12968,0.12833,0.12694,0.12552,0.12406,0.12256,0.12104,0.11947,0.11788,0.11625,0.11459,0.1129,0.11117,0.10942,0.10764,0.10583,0.104,0.10214,0.10026,0.098357,0.096432,0.094489,0.092529,0.090553,0.088563,0.086562,0.084551,0.082533,0.080508,0.078481,0.076452,0.074425,0.072401,0.070384,0.068375,0.066378,0.064396,0.06243,0.060484,0.058562,0.056665,0.054797,0.052962,0.051163,0.049402,0.047685,0.046013,0.044391,0.042823,0.041311,0.039861,0.038477,0.037161,0.035918,0.034754,0.033671,0.032674,0.031768,0.030958,0.030247,0.029642,0.029146,0.028765,0.028503,0.028366,0.028359,0.028488,0.028757,0.029173,0.02974,0.030465,0.031353,0.032411,0.033644,0.035058,0.036659,0.038454,0.04045,0.042652,0.045067,0.047701,0.050563,0.053657,0.056992,0.060575,0.064411,0.06851,0.072878,0.077522,0.082451,0.087671,0.093191,0.099018,0.10516,0.11163,0.11842,0.12556,0.13304,0.14088,0.14909,0.15767,0.16663,0.17598,0.18574,0.1959,0.20648,0.21748,0.22893,0.24081,0.25316,0.26597,0.27925,0.29302,0.30728,0.32205,0.33733,0.35313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20035,0.19689,0.19363,0.19056,0.18767,0.18495,0.18239,0.17998,0.17771,0.17557,0.17357,0.17168,0.1699,0.16822,0.16664,0.16515,0.16374,0.16241,0.16115,0.15995,0.15882,0.15773,0.1567,0.1557,0.15475,0.15383,0.15294,0.15207,0.15123,0.1504,0.14958,0.14878,0.14798,0.14718,0.14639,0.14559,0.14479,0.14398,0.14315,0.14232,0.14147,0.1406,0.13971,0.1388,0.13787,0.13692,0.13594,0.13493,0.1339,0.13283,0.13174,0.13062,0.12946,0.12827,0.12705,0.1258,0.12451,0.12319,0.12184,0.12045,0.11903,0.11757,0.11609,0.11457,0.11301,0.11143,0.10981,0.10816,0.10648,0.10478,0.10304,0.10128,0.099494,0.097681,0.095844,0.093986,0.092106,0.090207,0.088291,0.086358,0.084411,0.082451,0.080481,0.078502,0.076516,0.074526,0.072533,0.07054,0.06855,0.066564,0.064586,0.062617,0.060661,0.058721,0.056798,0.054897,0.053019,0.051169,0.049349,0.047563,0.045813,0.044104,0.042439,0.040821,0.039254,0.037742,0.036289,0.034898,0.033574,0.03232,0.031141,0.030042,0.029026,0.028098,0.027262,0.026524,0.025887,0.025358,0.024939,0.024638,0.024458,0.024404,0.024483,0.0247,0.025059,0.025567,0.026229,0.027051,0.028039,0.029198,0.030536,0.032057,0.033768,0.035675,0.037785,0.040105,0.042641,0.045399,0.048386,0.05161,0.055078,0.058795,0.062771,0.067011,0.071524,0.076316,0.081396,0.08677,0.092448,0.098436,0.10474,0.11138,0.11834,0.12565,0.13332,0.14134,0.14973,0.1585,0.16765,0.1772,0.18715,0.19751,0.2083,0.21951,0.23117,0.24327,0.25584,0.26887,0.28238,0.29638,0.31087,0.32587,0.34139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1957,0.1922,0.18889,0.18577,0.18283,0.18005,0.17743,0.17496,0.17263,0.17043,0.16836,0.1664,0.16455,0.16281,0.16116,0.15959,0.15811,0.15671,0.15537,0.1541,0.15289,0.15173,0.15062,0.14956,0.14853,0.14753,0.14657,0.14563,0.14471,0.14381,0.14292,0.14205,0.14118,0.14031,0.13945,0.13858,0.13771,0.13683,0.13595,0.13505,0.13414,0.13321,0.13226,0.13129,0.13031,0.1293,0.12826,0.1272,0.12612,0.12501,0.12386,0.12269,0.12149,0.12026,0.119,0.11771,0.11639,0.11503,0.11364,0.11222,0.11077,0.10929,0.10778,0.10623,0.10465,0.10305,0.10142,0.099752,0.098062,0.096344,0.094601,0.092833,0.091041,0.089227,0.087392,0.085537,0.083664,0.081774,0.079869,0.077951,0.076021,0.074082,0.072135,0.070183,0.068226,0.066269,0.064313,0.062359,0.060412,0.058473,0.056545,0.05463,0.052732,0.050853,0.048996,0.047165,0.045361,0.04359,0.041853,0.040154,0.038496,0.036884,0.03532,0.033809,0.032354,0.030958,0.029627,0.028364,0.027173,0.026059,0.025025,0.024077,0.023218,0.022453,0.021788,0.021226,0.020772,0.020432,0.020211,0.020113,0.020144,0.020309,0.020614,0.021064,0.021665,0.022423,0.023343,0.024431,0.025693,0.027135,0.028764,0.030585,0.032606,0.034832,0.03727,0.039927,0.04281,0.045925,0.049279,0.052879,0.056733,0.060848,0.065231,0.069889,0.07483,0.080062,0.085592,0.091428,0.097578,0.10405,0.11085,0.11799,0.12548,0.13332,0.14153,0.1501,0.15906,0.16841,0.17815,0.1883,0.19887,0.20986,0.22129,0.23316,0.24548,0.25826,0.27152,0.28526,0.29948,0.31421,0.32945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19431,0.19056,0.18702,0.18367,0.1805,0.1775,0.17467,0.17199,0.16946,0.16707,0.16481,0.16267,0.16065,0.15873,0.15691,0.15519,0.15356,0.15201,0.15053,0.14913,0.14779,0.1465,0.14527,0.14409,0.14295,0.14185,0.14078,0.13975,0.13874,0.13775,0.13678,0.13582,0.13488,0.13394,0.13301,0.13208,0.13115,0.13021,0.12927,0.12833,0.12737,0.1264,0.12541,0.12441,0.12339,0.12235,0.12128,0.1202,0.11909,0.11796,0.1168,0.11561,0.1144,0.11316,0.11189,0.11059,0.10926,0.10791,0.10652,0.1051,0.10365,0.10217,0.10067,0.09913,0.097564,0.095971,0.094349,0.092701,0.091026,0.089325,0.087601,0.085852,0.084082,0.08229,0.080478,0.078648,0.076801,0.074938,0.073061,0.071172,0.069273,0.067365,0.06545,0.063531,0.061609,0.059687,0.057767,0.055852,0.053943,0.052043,0.050156,0.048283,0.046428,0.044593,0.042781,0.040995,0.039239,0.037516,0.035828,0.03418,0.032575,0.031016,0.029507,0.028051,0.026653,0.025317,0.024046,0.022845,0.021717,0.020667,0.0197,0.01882,0.01803,0.017337,0.016744,0.016257,0.015881,0.015619,0.015479,0.015464,0.01558,0.015832,0.016226,0.016768,0.017463,0.018316,0.019334,0.020523,0.021889,0.023437,0.025174,0.027107,0.029241,0.031584,0.034141,0.036921,0.039928,0.043171,0.046656,0.050391,0.054382,0.058637,0.063163,0.067968,0.073059,0.078443,0.08413,0.090126,0.096439,0.10308,0.11005,0.11736,0.12503,0.13305,0.14144,0.1502,0.15935,0.16889,0.17883,0.18918,0.19995,0.21115,0.22279,0.23488,0.24742,0.26042,0.27391,0.28787,0.30233,0.3173,0.33277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
