NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.082806,0.081362,0.079871,0.078335,0.076755,0.075131,0.073466,0.071761,0.070016,0.068232,0.066412,0.064556,0.062665,0.06074,0.058783,0.056796,0.054778,0.052732,0.050659,0.04856,0.046436,0.044289,0.04212,0.03993,0.037722,0.035495,0.033252,0.030994,0.028723,0.026439,0.024145,0.021842,0.019531,0.017214,0.014893,0.012569,0.010243,0.0079175,0.0055936,0.0032731,0.00095759,-0.0013514,-0.0036522,-0.0059433,-0.0082229,-0.010489,-0.012741,-0.014977,-0.017194,-0.019392,-0.021569,-0.023723,-0.025852,-0.027955,-0.03003,-0.032075,-0.03409,-0.036072,-0.03802,-0.039931,-0.041806,-0.043641,-0.045435,-0.047188,-0.048897,-0.05056,-0.052177,-0.053745,-0.055264,-0.056732,-0.058147,-0.059509,-0.060814,-0.062063,-0.063254,-0.064386,-0.065456,-0.066465,-0.06741,-0.06829,-0.069105,-0.069852,-0.070532,-0.071142,-0.071681,-0.072149,-0.072544,-0.072865,-0.073111,-0.073282,-0.073375,-0.073391,-0.073328,-0.073185,-0.072962,-0.072656,-0.072269,-0.071798,-0.071243,-0.070604,-0.069878,-0.069066,-0.068167,-0.06718,-0.066105,-0.06494,-0.063685,-0.06234,-0.060903,-0.059375,-0.057754,-0.05604,-0.054232,-0.05233,-0.050333,-0.048241,-0.046054,-0.04377,-0.041389,-0.038911,-0.036335,-0.033661,-0.030888,-0.028016,-0.025045,-0.021974,-0.018802,-0.01553,-0.012157,-0.0086825,-0.0051062,-0.0014278,0.0023529,0.0062364,0.010223,0.014312,0.018506,0.022802,0.027203,0.031708,0.036318,0.041031,0.04585,0.050773,0.055801,0.060933,0.066171,0.071513,0.07696,0.082512,0.088168,0.093929,0.099794,0.10576,0.11183,0.11801,0.12429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.086007,0.084522,0.082992,0.081417,0.079799,0.07814,0.07644,0.0747,0.072922,0.071107,0.069256,0.06737,0.065451,0.063499,0.061516,0.059504,0.057462,0.055394,0.0533,0.051181,0.049038,0.046874,0.044688,0.042484,0.040262,0.038023,0.035769,0.033501,0.031221,0.02893,0.02663,0.024322,0.022008,0.01969,0.017368,0.015044,0.01272,0.010398,0.0080791,0.0057647,0.0034565,0.0011561,-0.0011347,-0.0034145,-0.0056814,-0.0079341,-0.010171,-0.01239,-0.014589,-0.016768,-0.018924,-0.021056,-0.023163,-0.025241,-0.027291,-0.02931,-0.031296,-0.033249,-0.035166,-0.037046,-0.038888,-0.040689,-0.042448,-0.044164,-0.045835,-0.04746,-0.049036,-0.050564,-0.05204,-0.053464,-0.054835,-0.05615,-0.057409,-0.05861,-0.059752,-0.060833,-0.061852,-0.062808,-0.063699,-0.064525,-0.065283,-0.065974,-0.066595,-0.067146,-0.067624,-0.068031,-0.068363,-0.06862,-0.068801,-0.068905,-0.068932,-0.068879,-0.068746,-0.068532,-0.068236,-0.067858,-0.067395,-0.066849,-0.066217,-0.065499,-0.064694,-0.063801,-0.062819,-0.061749,-0.060588,-0.059337,-0.057995,-0.05656,-0.055033,-0.053412,-0.051698,-0.049889,-0.047985,-0.045985,-0.043889,-0.041696,-0.039406,-0.037018,-0.034531,-0.031946,-0.029262,-0.026477,-0.023593,-0.020607,-0.017521,-0.014333,-0.011044,-0.007652,-0.0041576,-0.00056014,0.0031405,0.0069448,0.010853,0.014865,0.018982,0.023204,0.02753,0.031961,0.036498,0.04114,0.045887,0.050741,0.055699,0.060764,0.065934,0.07121,0.076592,0.082079,0.087671,0.093368,0.099171,0.10508,0.11109,0.1172,0.12342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.089237,0.087714,0.086147,0.084537,0.082884,0.081192,0.079459,0.077689,0.075881,0.074037,0.072158,0.070246,0.068301,0.066326,0.06432,0.062286,0.060224,0.058136,0.056024,0.053888,0.05173,0.049551,0.047353,0.045136,0.042903,0.040655,0.038393,0.036118,0.033833,0.031538,0.029235,0.026925,0.024611,0.022293,0.019973,0.017653,0.015334,0.013018,0.010706,0.0084004,0.0061022,0.003813,0.0015347,-0.00073128,-0.0029832,-0.0052195,-0.0074385,-0.0096386,-0.011818,-0.013976,-0.016109,-0.018217,-0.020298,-0.022351,-0.024373,-0.026363,-0.02832,-0.030241,-0.032126,-0.033972,-0.035779,-0.037544,-0.039266,-0.040944,-0.042576,-0.04416,-0.045695,-0.04718,-0.048612,-0.049991,-0.051316,-0.052584,-0.053794,-0.054945,-0.056036,-0.057066,-0.058032,-0.058934,-0.05977,-0.060539,-0.061241,-0.061873,-0.062434,-0.062924,-0.063341,-0.063684,-0.063952,-0.064144,-0.064259,-0.064296,-0.064253,-0.06413,-0.063926,-0.06364,-0.06327,-0.062817,-0.062279,-0.061655,-0.060944,-0.060146,-0.05926,-0.058284,-0.057219,-0.056063,-0.054816,-0.053477,-0.052045,-0.05052,-0.048901,-0.047186,-0.045377,-0.043471,-0.041469,-0.03937,-0.037173,-0.034877,-0.032483,-0.029989,-0.027396,-0.024702,-0.021907,-0.019011,-0.016013,-0.012913,-0.0097097,-0.0064039,-0.0029947,0.00051826,0.0041354,0.0078569,0.011683,0.015615,0.019651,0.023793,0.028041,0.032395,0.036855,0.041422,0.046095,0.050874,0.05576,0.060752,0.065851,0.071057,0.076369,0.081787,0.087311,0.092942,0.098678,0.10452,0.11047,0.11652,0.12267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.092496,0.090939,0.089338,0.087696,0.086012,0.084289,0.082528,0.080729,0.078894,0.077025,0.075122,0.073186,0.071219,0.069223,0.067197,0.065144,0.063065,0.060962,0.058834,0.056684,0.054514,0.052323,0.050115,0.04789,0.045649,0.043394,0.041127,0.038848,0.03656,0.034264,0.031961,0.029652,0.02734,0.025026,0.022711,0.020397,0.018086,0.015778,0.013476,0.011182,0.0088957,0.0066203,0.0043569,0.0021071,-0.00012739,-0.002345,-0.0045442,-0.0067231,-0.0088804,-0.011014,-0.013123,-0.015205,-0.017259,-0.019283,-0.021276,-0.023235,-0.02516,-0.027048,-0.028899,-0.03071,-0.03248,-0.034208,-0.035891,-0.037529,-0.03912,-0.040662,-0.042154,-0.043594,-0.044981,-0.046313,-0.04759,-0.048809,-0.04997,-0.05107,-0.052109,-0.053085,-0.053997,-0.054843,-0.055623,-0.056335,-0.056978,-0.05755,-0.05805,-0.058478,-0.058832,-0.059111,-0.059314,-0.059439,-0.059486,-0.059453,-0.059341,-0.059146,-0.05887,-0.05851,-0.058065,-0.057536,-0.05692,-0.056217,-0.055426,-0.054547,-0.053578,-0.052519,-0.051368,-0.050125,-0.04879,-0.047362,-0.045839,-0.044221,-0.042508,-0.040698,-0.038792,-0.036788,-0.034687,-0.032486,-0.030186,-0.027787,-0.025287,-0.022686,-0.019983,-0.017179,-0.014272,-0.011263,-0.00815,-0.0049335,-0.0016128,0.0018124,0.0053425,0.0089778,0.012719,0.016565,0.020518,0.024578,0.028744,0.033016,0.037396,0.041883,0.046477,0.051179,0.055988,0.060904,0.065928,0.071059,0.076298,0.081643,0.087096,0.092655,0.098321,0.10409,0.10997,0.11595,0.12204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.095788,0.094199,0.092568,0.090896,0.089184,0.087434,0.085647,0.083823,0.081965,0.080073,0.078148,0.076193,0.074207,0.072192,0.07015,0.068082,0.065988,0.063871,0.061732,0.059571,0.057391,0.055192,0.052977,0.050745,0.0485,0.046242,0.043972,0.041692,0.039404,0.037109,0.034809,0.032504,0.030197,0.02789,0.025582,0.023277,0.020975,0.018679,0.01639,0.014109,0.011838,0.0095786,0.0073325,0.0051013,0.0028865,0.00068975,-0.0014873,-0.003643,-0.0057757,-0.0078839,-0.0099659,-0.01202,-0.014045,-0.016039,-0.018,-0.019927,-0.021818,-0.023671,-0.025486,-0.02726,-0.028992,-0.03068,-0.032323,-0.033919,-0.035467,-0.036966,-0.038413,-0.039807,-0.041147,-0.042432,-0.043659,-0.044828,-0.045937,-0.046985,-0.047971,-0.048892,-0.049749,-0.050538,-0.05126,-0.051913,-0.052496,-0.053007,-0.053445,-0.05381,-0.054099,-0.054312,-0.054448,-0.054505,-0.054483,-0.05438,-0.054196,-0.053929,-0.053578,-0.053143,-0.052622,-0.052015,-0.05132,-0.050537,-0.049665,-0.048703,-0.04765,-0.046505,-0.045267,-0.043936,-0.042511,-0.040992,-0.039376,-0.037665,-0.035856,-0.03395,-0.031945,-0.029842,-0.027639,-0.025335,-0.022931,-0.020426,-0.017819,-0.015109,-0.012297,-0.0093806,-0.0063607,-0.0032364,-7.3831e-06,0.0033268,0.0067667,0.010312,0.013964,0.017723,0.021589,0.025562,0.029642,0.03383,0.038125,0.042529,0.047041,0.051661,0.056389,0.061225,0.06617,0.071223,0.076384,0.081653,0.08703,0.092514,0.098105,0.1038,0.10961,0.11552,0.12153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.099114,0.097496,0.095837,0.094139,0.092402,0.090628,0.088818,0.086973,0.085094,0.083182,0.08124,0.079267,0.077265,0.075235,0.07318,0.071099,0.068994,0.066867,0.064718,0.06255,0.060363,0.058159,0.055939,0.053705,0.051458,0.049199,0.04693,0.044652,0.042367,0.040076,0.037781,0.035483,0.033184,0.030885,0.028587,0.026294,0.024005,0.021722,0.019448,0.017183,0.014929,0.012688,0.010462,0.0082513,0.0060584,0.0038848,0.0017321,-0.00039822,-0.0025044,-0.0045849,-0.0066381,-0.0086624,-0.010656,-0.012618,-0.014545,-0.016438,-0.018293,-0.020111,-0.021887,-0.023623,-0.025315,-0.026962,-0.028563,-0.030116,-0.03162,-0.033073,-0.034474,-0.035821,-0.037113,-0.038348,-0.039525,-0.040642,-0.041698,-0.042693,-0.043623,-0.044489,-0.045288,-0.04602,-0.046683,-0.047275,-0.047797,-0.048245,-0.04862,-0.04892,-0.049143,-0.049289,-0.049357,-0.049345,-0.049252,-0.049078,-0.048821,-0.04848,-0.048054,-0.047542,-0.046943,-0.046257,-0.045482,-0.044617,-0.043662,-0.042615,-0.041476,-0.040244,-0.038918,-0.037498,-0.035982,-0.034369,-0.03266,-0.030853,-0.028947,-0.026943,-0.024838,-0.022634,-0.020328,-0.01792,-0.015411,-0.012798,-0.010082,-0.0072624,-0.0043383,-0.0013092,0.0018252,0.0050654,0.0084118,0.011865,0.015425,0.019092,0.022867,0.02675,0.030741,0.03484,0.039048,0.043365,0.047791,0.052325,0.056969,0.061722,0.066583,0.071554,0.076634,0.081822,0.087119,0.092525,0.098038,0.10366,0.10939,0.11522,0.12116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10247,0.10083,0.099148,0.097427,0.095668,0.093873,0.092043,0.090179,0.088283,0.086355,0.084397,0.08241,0.080395,0.078354,0.076287,0.074197,0.072084,0.06995,0.067795,0.065622,0.063431,0.061225,0.059004,0.056769,0.054523,0.052266,0.050001,0.047727,0.045448,0.043164,0.040877,0.038588,0.036299,0.034012,0.031727,0.029447,0.027173,0.024907,0.02265,0.020403,0.018169,0.015949,0.013744,0.011557,0.0093882,0.0072398,0.0051134,0.0030106,0.0009329,-0.0011179,-0.0031404,-0.0051328,-0.0070936,-0.0090212,-0.010914,-0.01277,-0.014589,-0.016367,-0.018105,-0.0198,-0.02145,-0.023055,-0.024613,-0.026121,-0.027579,-0.028986,-0.030339,-0.031637,-0.032879,-0.034063,-0.035188,-0.036252,-0.037255,-0.038194,-0.039068,-0.039877,-0.040618,-0.04129,-0.041892,-0.042424,-0.042882,-0.043267,-0.043577,-0.04381,-0.043967,-0.044045,-0.044043,-0.04396,-0.043796,-0.043548,-0.043217,-0.0428,-0.042298,-0.041708,-0.04103,-0.040263,-0.039406,-0.038458,-0.037419,-0.036286,-0.03506,-0.03374,-0.032324,-0.030812,-0.029203,-0.027497,-0.025692,-0.023788,-0.021784,-0.01968,-0.017474,-0.015167,-0.012757,-0.010244,-0.0076269,-0.0049058,-0.00208,0.00085123,0.0038882,0.0070315,0.010282,0.013639,0.017103,0.020676,0.024357,0.028147,0.032045,0.036052,0.040169,0.044395,0.048731,0.053177,0.057732,0.062398,0.067173,0.072058,0.077052,0.082156,0.08737,0.092692,0.098123,0.10366,0.10931,0.11506,0.12093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10587,0.10421,0.1025,0.10076,0.098983,0.09717,0.095323,0.093444,0.091533,0.089592,0.087621,0.085623,0.083599,0.081549,0.079475,0.077378,0.075259,0.073121,0.070963,0.068788,0.066597,0.064391,0.062171,0.059939,0.057697,0.055445,0.053185,0.050919,0.048648,0.046374,0.044097,0.04182,0.039544,0.037271,0.035002,0.032738,0.030481,0.028233,0.025996,0.02377,0.021558,0.019361,0.01718,0.015018,0.012875,0.010754,0.0086559,0.0065825,0.0045353,0.002516,0.00052617,-0.0014326,-0.0033587,-0.0052505,-0.0071064,-0.0089249,-0.010704,-0.012443,-0.01414,-0.015793,-0.0174,-0.018961,-0.020474,-0.021936,-0.023347,-0.024705,-0.026009,-0.027257,-0.028448,-0.02958,-0.030652,-0.031662,-0.032609,-0.033492,-0.034308,-0.035058,-0.03574,-0.036351,-0.036892,-0.03736,-0.037755,-0.038075,-0.038318,-0.038485,-0.038572,-0.038581,-0.038508,-0.038353,-0.038116,-0.037794,-0.037387,-0.036893,-0.036313,-0.035644,-0.034885,-0.034036,-0.033096,-0.032064,-0.030938,-0.029719,-0.028404,-0.026994,-0.025486,-0.023882,-0.022179,-0.020377,-0.018475,-0.016473,-0.014369,-0.012164,-0.0098557,-0.0074442,-0.0049287,-0.0023087,0.00041635,0.0032471,0.0061841,0.0092278,0.012379,0.015637,0.019004,0.022479,0.026063,0.029756,0.033558,0.03747,0.041492,0.045625,0.049867,0.05422,0.058684,0.063258,0.067943,0.072738,0.077644,0.082659,0.087785,0.093021,0.098366,0.10382,0.10938,0.11505,0.12083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10931,0.10762,0.1059,0.10414,0.10235,0.10052,0.098659,0.096767,0.094845,0.092894,0.090914,0.088908,0.086877,0.084821,0.082742,0.080642,0.078521,0.076381,0.074223,0.072049,0.06986,0.067657,0.065442,0.063215,0.060979,0.058735,0.056484,0.054228,0.051968,0.049706,0.047442,0.04518,0.042919,0.040662,0.03841,0.036165,0.033928,0.031701,0.029485,0.027282,0.025094,0.022922,0.020768,0.018632,0.016518,0.014426,0.012358,0.010316,0.0083014,0.0063155,0.00436,0.0024367,0.00054705,-0.0013073,-0.0031248,-0.0049038,-0.0066428,-0.0083401,-0.0099943,-0.011604,-0.013167,-0.014682,-0.016148,-0.017563,-0.018926,-0.020234,-0.021488,-0.022684,-0.023822,-0.024901,-0.025918,-0.026872,-0.027763,-0.028588,-0.029346,-0.030036,-0.030657,-0.031206,-0.031684,-0.032088,-0.032417,-0.032671,-0.032847,-0.032945,-0.032963,-0.0329,-0.032755,-0.032527,-0.032215,-0.031818,-0.031334,-0.030762,-0.030102,-0.029352,-0.028512,-0.02758,-0.026555,-0.025437,-0.024224,-0.022915,-0.021511,-0.020009,-0.018409,-0.016711,-0.014912,-0.013014,-0.011014,-0.0089116,-0.006707,-0.0043989,-0.0019868,0.00052998,0.0031521,0.0058801,0.0087146,0.011656,0.014705,0.017862,0.021128,0.024502,0.027986,0.03158,0.035283,0.039097,0.043021,0.047056,0.051202,0.055459,0.059827,0.064307,0.068898,0.073599,0.078412,0.083336,0.088371,0.093516,0.098771,0.10414,0.10961,0.11519,0.12089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11278,0.11108,0.10934,0.10757,0.10576,0.10392,0.10205,0.10015,0.09822,0.096261,0.094276,0.092265,0.090229,0.088171,0.08609,0.083989,0.081869,0.079731,0.077576,0.075405,0.073221,0.071024,0.068815,0.066597,0.06437,0.062137,0.059897,0.057653,0.055407,0.053159,0.050911,0.048665,0.046422,0.044184,0.041952,0.039728,0.037513,0.035309,0.033117,0.030939,0.028777,0.026632,0.024506,0.0224,0.020315,0.018255,0.016219,0.01421,0.012229,0.010279,0.0083593,0.0064731,0.0046215,0.0028062,0.0010288,-0.00070916,-0.0024061,-0.0040605,-0.0056707,-0.0072351,-0.0087523,-0.010221,-0.011639,-0.013005,-0.014318,-0.015575,-0.016777,-0.017921,-0.019005,-0.020028,-0.02099,-0.021887,-0.02272,-0.023486,-0.024184,-0.024813,-0.025371,-0.025858,-0.026271,-0.02661,-0.026873,-0.027059,-0.027166,-0.027194,-0.027141,-0.027006,-0.026788,-0.026485,-0.026097,-0.025623,-0.025061,-0.02441,-0.023669,-0.022837,-0.021913,-0.020896,-0.019786,-0.01858,-0.017279,-0.01588,-0.014384,-0.01279,-0.011096,-0.0093022,-0.0074072,-0.0054102,-0.0033107,-0.0011078,0.0011991,0.0036108,0.0061279,0.0087511,0.011481,0.014318,0.017263,0.020316,0.023478,0.026749,0.03013,0.033621,0.037223,0.040935,0.044758,0.048693,0.052739,0.056897,0.061166,0.065547,0.07004,0.074645,0.079362,0.084191,0.08913,0.094181,0.099343,0.10462,0.11,0.11549,0.12109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11629,0.11458,0.11283,0.11104,0.10923,0.10738,0.1055,0.10359,0.10166,0.099695,0.097706,0.095693,0.093657,0.091598,0.089519,0.08742,0.085303,0.083169,0.08102,0.078856,0.076679,0.074491,0.072292,0.070085,0.06787,0.065649,0.063423,0.061194,0.058964,0.056733,0.054503,0.052276,0.050053,0.047836,0.045626,0.043425,0.041234,0.039055,0.03689,0.034739,0.032605,0.030489,0.028393,0.026318,0.024265,0.022238,0.020236,0.018262,0.016317,0.014403,0.012522,0.010674,0.0088622,0.0070876,0.0053518,0.0036564,0.0020029,0.00039302,-0.0011718,-0.0026899,-0.0041597,-0.0055798,-0.0069486,-0.0082645,-0.0095261,-0.010732,-0.01188,-0.01297,-0.013999,-0.014966,-0.01587,-0.01671,-0.017483,-0.018189,-0.018826,-0.019393,-0.019888,-0.02031,-0.020657,-0.02093,-0.021125,-0.021242,-0.021279,-0.021236,-0.021111,-0.020902,-0.020609,-0.020231,-0.019766,-0.019213,-0.018571,-0.017839,-0.017016,-0.016101,-0.015093,-0.01399,-0.012792,-0.011498,-0.010107,-0.0086174,-0.007029,-0.0053406,-0.0035516,-0.0016609,0.00033217,0.0024284,0.0046287,0.0069336,0.0093439,0.01186,0.014483,0.017214,0.020052,0.022999,0.026055,0.029221,0.032496,0.035882,0.039379,0.042987,0.046706,0.050537,0.05448,0.058535,0.062703,0.066982,0.071375,0.075879,0.080496,0.085226,0.090067,0.09502,0.10008,0.10526,0.11055,0.11594,0.12145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11984,0.11812,0.11636,0.11457,0.11274,0.11089,0.10901,0.1071,0.10516,0.10319,0.10121,0.099193,0.097159,0.095103,0.093028,0.090935,0.088824,0.086697,0.084556,0.082401,0.080234,0.078057,0.075871,0.073677,0.071476,0.069271,0.067061,0.06485,0.062638,0.060426,0.058217,0.056011,0.053811,0.051617,0.049431,0.047255,0.045091,0.042939,0.040801,0.03868,0.036576,0.034491,0.032426,0.030384,0.028366,0.026373,0.024407,0.022469,0.020562,0.018686,0.016844,0.015037,0.013266,0.011534,0.0098411,0.0081897,0.0065812,0.0050171,0.0034992,0.0020288,0.00060758,-0.00076291,-0.0020811,-0.0033456,-0.0045547,-0.0057069,-0.0068009,-0.007835,-0.0088078,-0.0097178,-0.010564,-0.011344,-0.012057,-0.012701,-0.013276,-0.013779,-0.014209,-0.014566,-0.014847,-0.015051,-0.015177,-0.015224,-0.01519,-0.015075,-0.014876,-0.014593,-0.014224,-0.013769,-0.013225,-0.012593,-0.01187,-0.011056,-0.01015,-0.0091501,-0.0080558,-0.0068659,-0.0055795,-0.0041956,-0.0027131,-0.0011313,0.00055092,0.0023343,0.0042198,0.0062083,0.0083004,0.010497,0.012799,0.015207,0.017722,0.020343,0.023073,0.025912,0.02886,0.031917,0.035085,0.038363,0.041752,0.045253,0.048866,0.05259,0.056427,0.060377,0.064439,0.068615,0.072903,0.077304,0.081818,0.086445,0.091184,0.096036,0.101,0.10608,0.11126,0.11656,0.12197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1217,0.11993,0.11814,0.11631,0.11446,0.11257,0.11066,0.10872,0.10676,0.10477,0.10276,0.10074,0.098685,0.096617,0.094531,0.092429,0.090312,0.088182,0.086039,0.083886,0.081722,0.079551,0.077373,0.075189,0.073001,0.07081,0.068619,0.066427,0.064237,0.06205,0.059868,0.057692,0.055524,0.053365,0.051216,0.04908,0.046957,0.04485,0.042759,0.040687,0.038634,0.036604,0.034596,0.032613,0.030657,0.028728,0.026829,0.024961,0.023125,0.021324,0.019558,0.01783,0.016142,0.014493,0.012887,0.011325,0.0098083,0.0083384,0.0069171,0.0055458,0.0042263,0.0029598,0.0017482,0.00059277,-0.00050485,-0.0015432,-0.0025207,-0.0034359,-0.0042874,-0.0050736,-0.0057932,-0.0064446,-0.0070264,-0.0075373,-0.0079758,-0.0083405,-0.0086301,-0.0088431,-0.0089784,-0.0090344,-0.00901,-0.0089039,-0.0087146,-0.0084411,-0.0080821,-0.0076363,-0.0071025,-0.0064796,-0.0057664,-0.0049618,-0.0040646,-0.0030737,-0.0019881,-0.0008067,0.00047154,0.0018476,0.0033225,0.0048972,0.0065727,0.0083497,0.010229,0.012212,0.014299,0.016492,0.01879,0.021194,0.023706,0.026326,0.029054,0.031891,0.034839,0.037896,0.041064,0.044344,0.047735,0.051238,0.054854,0.058582,0.062423,0.066378,0.070445,0.074626,0.07892,0.083328,0.087849,0.092483,0.09723,0.10209,0.10706,0.11215,0.11734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
