NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015772,-0.0147,-0.013654,-0.012634,-0.011642,-0.010677,-0.0097415,-0.0088346,-0.0079574,-0.0071105,-0.0062942,-0.0055091,-0.0047554,-0.0040336,-0.003344,-0.0026868,-0.0020622,-0.0014704,-0.00091147,-0.00038548,0.00010756,0.0005677,0.00099503,0.0013897,0.0017519,0.0020819,0.0023799,0.0026464,0.0028817,0.0030862,0.0032605,0.0034051,0.0035206,0.0036076,0.0036668,0.0036989,0.0037047,0.0036849,0.0036405,0.0035722,0.0034811,0.003368,0.0032339,0.0030799,0.002907,0.0027162,0.0025087,0.0022855,0.0020478,0.0017967,0.0015334,0.0012591,0.00097496,0.00068218,0.00038197,7.5537e-05,-0.00023592,-0.00055118,-0.00086906,-0.0011883,-0.0015079,-0.0018264,-0.0021429,-0.0024562,-0.002765,-0.0030685,-0.0033654,-0.0036547,-0.0039355,-0.0042067,-0.0044674,-0.0047168,-0.0049539,-0.005178,-0.0053882,-0.005584,-0.0057646,-0.0059294,-0.0060779,-0.0062096,-0.0063242,-0.0064211,-0.0065003,-0.0065614,-0.0066044,-0.0066291,-0.0066357,-0.0066241,-0.0065947,-0.0065477,-0.0064834,-0.0064023,-0.006305,-0.0061921,-0.0060643,-0.0059225,-0.0057676,-0.0056008,-0.005423,-0.0052356,-0.0050399,-0.0048375,-0.0046299,-0.0044187,-0.0042059,-0.0039933,-0.0037829,-0.0035771,-0.0033779,-0.0031879,-0.0030095,-0.0028454,-0.0026983,-0.0025712,-0.0024671,-0.0023891,-0.0023405,-0.0023246,-0.0023451,-0.0024054,-0.0025095,-0.0026613,-0.0028647,-0.0031239,-0.0034432,-0.003827,-0.0042799,-0.0048066,-0.0054117,-0.0061003,-0.0068775,-0.0077483,-0.008718,-0.0097922,-0.010976,-0.012276,-0.013697,-0.015246,-0.016928,-0.018749,-0.020716,-0.022835,-0.025113,-0.027556,-0.030172,-0.032966,-0.035945,-0.039118,-0.04249,-0.04607,-0.049864,-0.05388,-0.058126,-0.062608,-0.067336,-0.072316,-0.077557,-0.083066,-0.088852,-0.094923,-0.10129,-0.10795,-0.11493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012001,-0.010972,-0.0099677,-0.008989,-0.0080366,-0.007111,-0.0062129,-0.0053428,-0.004501,-0.0036881,-0.0029045,-0.0021506,-0.0014266,-0.00073278,-6.9481e-05,0.00056315,0.001165,0.0017358,0.0022757,0.0027846,0.0032626,0.0037097,0.004126,0.0045118,0.0048672,0.0051925,0.0054881,0.0057544,0.0059916,0.0062004,0.0063811,0.0065343,0.0066607,0.0067608,0.0068353,0.0068849,0.0069104,0.0069125,0.0068921,0.00685,0.0067871,0.0067043,0.0066025,0.0064827,0.006346,0.0061932,0.0060256,0.005844,0.0056496,0.0054435,0.0052267,0.0050004,0.0047657,0.0045237,0.0042756,0.0040223,0.0037652,0.0035052,0.0032436,0.0029813,0.0027195,0.0024592,0.0022016,0.0019476,0.0016982,0.0014545,0.0012173,0.00098762,0.00076635,0.00055432,0.00035235,0.00016122,-1.8358e-05,-0.00018569,-0.00034016,-0.00048118,-0.00060823,-0.00072084,-0.00081861,-0.00090121,-0.00096834,-0.0010198,-0.0010555,-0.0010753,-0.0010792,-0.0010673,-0.0010399,-0.00099709,-0.00093925,-0.00086682,-0.00078028,-0.00068025,-0.00056741,-0.00044255,-0.00030656,-0.00016041,-5.1919e-06,0.00015791,0.00032761,0.00050252,0.00068113,0.00086182,0.0010429,0.0012225,0.0013987,0.0015694,0.0017325,0.0018857,0.0020265,0.0021524,0.0022608,0.0023489,0.0024138,0.0024526,0.002462,0.0024388,0.0023796,0.0022809,0.0021391,0.0019505,0.001711,0.0014168,0.0010637,0.00064738,0.00016351,-0.00039243,-0.0010251,-0.0017392,-0.0025397,-0.0034316,-0.00442,-0.0055102,-0.0067076,-0.0080176,-0.0094459,-0.010998,-0.012681,-0.014499,-0.016459,-0.018567,-0.02083,-0.023254,-0.025846,-0.028611,-0.031558,-0.034693,-0.038022,-0.041554,-0.045294,-0.049251,-0.053432,-0.057844,-0.062496,-0.067393,-0.072546,-0.07796,-0.083644,-0.089607,-0.095856,-0.1024,-0.10925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0082807,-0.0072909,-0.0063253,-0.0053843,-0.0044685,-0.0035784,-0.0027145,-0.0018772,-0.0010669,-0.00028395,0.00047125,0.0011984,0.0018973,0.0025677,0.0032093,0.0038222,0.004406,0.0049609,0.0054868,0.0059837,0.0064517,0.0068909,0.0073014,0.0076835,0.0080374,0.0083634,0.0086619,0.0089331,0.0091776,0.0093958,0.0095882,0.0097553,0.0098977,0.010016,0.010111,0.010183,0.010233,0.010262,0.01027,0.010259,0.010229,0.010181,0.010116,0.010034,0.009938,0.0098273,0.0097034,0.0095671,0.0094196,0.0092619,0.0090949,0.0089197,0.0087373,0.0085489,0.0083553,0.0081576,0.007957,0.0077543,0.0075506,0.0073469,0.0071441,0.0069433,0.0067454,0.0065513,0.0063619,0.0061781,0.0060007,0.0058304,0.0056682,0.0055146,0.0053705,0.0052364,0.0051129,0.0050006,0.0049,0.0048115,0.0047356,0.0046725,0.0046225,0.0045858,0.0045626,0.0045529,0.0045568,0.0045741,0.0046047,0.0046484,0.0047048,0.0047736,0.0048544,0.0049465,0.0050492,0.005162,0.0052838,0.0054139,0.0055511,0.0056943,0.0058424,0.0059941,0.0061477,0.006302,0.0064551,0.0066055,0.0067511,0.0068901,0.0070203,0.0071397,0.0072458,0.0073363,0.0074086,0.0074601,0.0074881,0.0074895,0.0074614,0.0074007,0.0073041,0.0071683,0.0069897,0.0067647,0.0064897,0.0061607,0.0057737,0.0053246,0.0048092,0.0042232,0.003562,0.002821,0.0019956,0.0010808,7.1639e-05,-0.0010369,-0.0022501,-0.0035733,-0.0050119,-0.0065715,-0.0082579,-0.010077,-0.012034,-0.014136,-0.016389,-0.018799,-0.021372,-0.024115,-0.027034,-0.030137,-0.03343,-0.036919,-0.040613,-0.044518,-0.048642,-0.052991,-0.057573,-0.062396,-0.067468,-0.072796,-0.078387,-0.08425,-0.090394,-0.096824,-0.10355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0046076,-0.0036544,-0.0027241,-0.0018173,-0.00093449,-7.5986e-05,0.00075775,0.0015664,0.0023495,0.0031068,0.0038381,0.004543,0.0052214,0.0058732,0.006498,0.007096,0.007667,0.0082109,0.0087279,0.0092179,0.0096811,0.010118,0.010528,0.010911,0.011269,0.011601,0.011908,0.012189,0.012446,0.012679,0.012888,0.013074,0.013238,0.013379,0.013499,0.013599,0.013679,0.013739,0.013781,0.013805,0.013812,0.013803,0.013778,0.01374,0.013687,0.013623,0.013546,0.013458,0.013361,0.013255,0.013141,0.013019,0.012892,0.012759,0.012623,0.012482,0.01234,0.012196,0.012052,0.011908,0.011765,0.011625,0.011487,0.011353,0.011224,0.0111,0.010982,0.01087,0.010766,0.01067,0.010582,0.010503,0.010434,0.010375,0.010326,0.010287,0.010259,0.010243,0.010237,0.010243,0.010259,0.010287,0.010326,0.010376,0.010436,0.010506,0.010586,0.010676,0.010773,0.010879,0.010991,0.01111,0.011234,0.011362,0.011493,0.011626,0.011759,0.011891,0.01202,0.012145,0.012264,0.012375,0.012476,0.012565,0.012639,0.012697,0.012737,0.012754,0.012747,0.012714,0.01265,0.012554,0.012422,0.01225,0.012036,0.011776,0.011466,0.011103,0.010682,0.0102,0.0096534,0.0090368,0.0083464,0.0075777,0.0067262,0.0057871,0.0047555,0.0036267,0.0023955,0.0010567,-0.00039493,-0.0019649,-0.0036586,-0.0054818,-0.0074403,-0.0095399,-0.011787,-0.014187,-0.016746,-0.019471,-0.022369,-0.025445,-0.028707,-0.032162,-0.035815,-0.039674,-0.043747,-0.048041,-0.052562,-0.057318,-0.062316,-0.067565,-0.073072,-0.078844,-0.08489,-0.091217,-0.097833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00097955,-5.9285e-05,0.00083925,0.0017157,0.0025695,0.0034005,0.0042083,0.0049925,0.0057529,0.0064892,0.0072011,0.0078886,0.0085514,0.0091894,0.0098025,0.010391,0.010954,0.011492,0.012005,0.012494,0.012957,0.013396,0.013811,0.014202,0.014569,0.014912,0.015232,0.015529,0.015803,0.016056,0.016287,0.016497,0.016687,0.016857,0.017007,0.017139,0.017252,0.017348,0.017428,0.017492,0.01754,0.017574,0.017595,0.017602,0.017598,0.017582,0.017556,0.017521,0.017477,0.017425,0.017366,0.017301,0.017231,0.017156,0.017078,0.016997,0.016915,0.016831,0.016747,0.016664,0.016582,0.016502,0.016424,0.016351,0.016281,0.016216,0.016156,0.016103,0.016055,0.016015,0.015982,0.015956,0.015939,0.01593,0.01593,0.015938,0.015955,0.015981,0.016016,0.016059,0.016112,0.016173,0.016242,0.016319,0.016403,0.016494,0.016592,0.016695,0.016804,0.016916,0.017031,0.017149,0.017267,0.017386,0.017503,0.017617,0.017726,0.01783,0.017926,0.018013,0.018088,0.018151,0.018197,0.018226,0.018235,0.018222,0.018183,0.018117,0.018021,0.017891,0.017725,0.017519,0.017271,0.016977,0.016634,0.016237,0.015784,0.01527,0.014691,0.014044,0.013324,0.012527,0.011649,0.010685,0.0096294,0.0084788,0.0072278,0.0058713,0.0044044,0.0028216,0.0011177,-0.00071291,-0.0026758,-0.0047766,-0.0070213,-0.0094158,-0.011966,-0.014678,-0.017559,-0.020614,-0.023851,-0.027275,-0.030894,-0.034715,-0.038743,-0.042987,-0.047454,-0.05215,-0.057083,-0.062261,-0.067691,-0.07338,-0.079336,-0.085568,-0.092083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026069,0.003498,0.0043687,0.0052188,0.0060478,0.0068556,0.0076418,0.0084062,0.0091484,0.0098684,0.010566,0.011241,0.011893,0.012522,0.013129,0.013712,0.014273,0.01481,0.015325,0.015817,0.016287,0.016734,0.017159,0.017561,0.017942,0.018302,0.018641,0.018958,0.019256,0.019533,0.019791,0.02003,0.020251,0.020453,0.020639,0.020807,0.020959,0.021096,0.021217,0.021325,0.021419,0.0215,0.021569,0.021626,0.021673,0.02171,0.021738,0.021757,0.021769,0.021774,0.021772,0.021766,0.021755,0.02174,0.021722,0.021702,0.02168,0.021657,0.021635,0.021612,0.021591,0.021571,0.021554,0.02154,0.021529,0.021522,0.02152,0.021523,0.02153,0.021544,0.021563,0.021588,0.02162,0.021658,0.021703,0.021754,0.021813,0.021877,0.021948,0.022026,0.022109,0.022197,0.022291,0.02239,0.022493,0.022599,0.022708,0.022819,0.02293,0.023042,0.023153,0.023262,0.023367,0.023468,0.023563,0.02365,0.023727,0.023794,0.023848,0.023887,0.023909,0.023912,0.023894,0.023853,0.023786,0.02369,0.023564,0.023403,0.023206,0.022968,0.022688,0.022362,0.021986,0.021558,0.021072,0.020527,0.019918,0.019241,0.018491,0.017666,0.01676,0.01577,0.01469,0.013517,0.012245,0.010869,0.0093847,0.0077869,0.0060703,0.0042297,0.0022595,0.00015416,-0.002092,-0.0044846,-0.0070298,-0.0097334,-0.012602,-0.015641,-0.018857,-0.022257,-0.025847,-0.029634,-0.033625,-0.037826,-0.042244,-0.046887,-0.051762,-0.056876,-0.062236,-0.06785,-0.073725,-0.07987,-0.086291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0061555,0.0070214,0.0078685,0.0086965,0.0095052,0.010294,0.011064,0.011813,0.012542,0.01325,0.013938,0.014606,0.015252,0.015878,0.016483,0.017067,0.01763,0.018172,0.018694,0.019195,0.019676,0.020136,0.020576,0.020996,0.021397,0.021778,0.022141,0.022484,0.022809,0.023117,0.023406,0.023679,0.023935,0.024175,0.0244,0.024609,0.024804,0.024985,0.025153,0.025308,0.025451,0.025583,0.025704,0.025814,0.025915,0.026008,0.026092,0.026169,0.026239,0.026303,0.026361,0.026415,0.026464,0.026511,0.026554,0.026595,0.026635,0.026674,0.026712,0.026751,0.02679,0.026831,0.026873,0.026917,0.026964,0.027014,0.027067,0.027124,0.027184,0.027249,0.027318,0.027391,0.027468,0.02755,0.027637,0.027728,0.027822,0.027921,0.028024,0.028129,0.028238,0.028349,0.028462,0.028576,0.028691,0.028805,0.028918,0.02903,0.029138,0.029242,0.029341,0.029433,0.029517,0.029591,0.029655,0.029705,0.029742,0.029762,0.029764,0.029745,0.029704,0.029639,0.029546,0.029424,0.02927,0.029081,0.028855,0.028588,0.028279,0.027922,0.027516,0.027057,0.026541,0.025966,0.025327,0.02462,0.023842,0.022989,0.022056,0.021039,0.019934,0.018737,0.017443,0.016047,0.014544,0.012929,0.011198,0.0093451,0.007365,0.0052524,0.0030018,0.00060754,-0.0019361,-0.0046349,-0.0074948,-0.010522,-0.013723,-0.017103,-0.020669,-0.024428,-0.028387,-0.032551,-0.036927,-0.041524,-0.046347,-0.051404,-0.056702,-0.062248,-0.068049,-0.074114,-0.08045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0096704,0.010515,0.011343,0.012154,0.012947,0.013722,0.014479,0.015218,0.015938,0.016641,0.017324,0.017989,0.018635,0.019263,0.019871,0.020461,0.021032,0.021585,0.022119,0.022634,0.023131,0.02361,0.02407,0.024513,0.024938,0.025346,0.025737,0.026112,0.02647,0.026812,0.027138,0.027449,0.027745,0.028027,0.028296,0.02855,0.028792,0.029022,0.029239,0.029446,0.029641,0.029827,0.030002,0.030169,0.030327,0.030478,0.030621,0.030757,0.030887,0.031012,0.031132,0.031247,0.031359,0.031467,0.031572,0.031676,0.031777,0.031878,0.031977,0.032076,0.032175,0.032275,0.032375,0.032477,0.03258,0.032684,0.032791,0.032899,0.03301,0.033123,0.033238,0.033356,0.033475,0.033597,0.033721,0.033846,0.033973,0.034101,0.03423,0.034358,0.034486,0.034614,0.034739,0.034863,0.034982,0.035098,0.035209,0.035313,0.03541,0.035498,0.035576,0.035643,0.035696,0.035736,0.035759,0.035764,0.03575,0.035714,0.035653,0.035567,0.035453,0.035308,0.03513,0.034916,0.034664,0.034371,0.034033,0.033649,0.033215,0.032727,0.032183,0.031579,0.030911,0.030176,0.02937,0.028489,0.02753,0.026487,0.025357,0.024136,0.022819,0.021401,0.019879,0.018246,0.016499,0.014632,0.012639,0.010517,0.0082594,0.0058607,0.0033155,0.00061807,-0.0022373,-0.0052566,-0.0084458,-0.011811,-0.015359,-0.019095,-0.023026,-0.027158,-0.031499,-0.036055,-0.040833,-0.045839,-0.051081,-0.056566,-0.062302,-0.068295,-0.074552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013156,0.013985,0.014798,0.015596,0.016377,0.017143,0.017893,0.018627,0.019344,0.020045,0.02073,0.021397,0.022049,0.022683,0.023301,0.023902,0.024486,0.025054,0.025605,0.02614,0.026658,0.027161,0.027647,0.028118,0.028573,0.029013,0.029437,0.029847,0.030243,0.030624,0.030991,0.031345,0.031686,0.032014,0.03233,0.032634,0.032926,0.033208,0.033479,0.03374,0.033991,0.034233,0.034467,0.034692,0.03491,0.035121,0.035325,0.035523,0.035715,0.035902,0.036084,0.036262,0.036437,0.036607,0.036775,0.036941,0.037104,0.037265,0.037425,0.037584,0.037742,0.037899,0.038056,0.038213,0.03837,0.038527,0.038684,0.038841,0.038999,0.039157,0.039315,0.039473,0.03963,0.039787,0.039944,0.040099,0.040253,0.040404,0.040553,0.040699,0.04084,0.040977,0.041109,0.041234,0.041352,0.041461,0.041561,0.04165,0.041728,0.041791,0.04184,0.041873,0.041888,0.041883,0.041856,0.041806,0.041731,0.041628,0.041495,0.041331,0.041132,0.040897,0.040622,0.040305,0.039943,0.039534,0.039074,0.03856,0.03799,0.037359,0.036664,0.035902,0.035069,0.034162,0.033176,0.032108,0.030954,0.029708,0.028368,0.026929,0.025386,0.023734,0.021969,0.020087,0.018081,0.015947,0.01368,0.011274,0.0087244,0.0060253,0.0031712,0.00015622,-0.0030254,-0.0063796,-0.0099125,-0.01363,-0.017539,-0.021645,-0.025956,-0.030476,-0.035215,-0.040177,-0.04537,-0.050801,-0.056476,-0.062404,-0.068592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016618,0.017435,0.018238,0.019028,0.019804,0.020565,0.021313,0.022047,0.022766,0.023471,0.024161,0.024837,0.025498,0.026145,0.026777,0.027395,0.027998,0.028586,0.02916,0.029719,0.030265,0.030796,0.031313,0.031817,0.032306,0.032783,0.033246,0.033696,0.034133,0.034558,0.034971,0.035372,0.035762,0.03614,0.036507,0.036864,0.037211,0.037548,0.037875,0.038194,0.038504,0.038806,0.039099,0.039386,0.039665,0.039938,0.040205,0.040466,0.040721,0.040972,0.041217,0.041458,0.041696,0.041929,0.042159,0.042387,0.042611,0.042832,0.043052,0.043269,0.043484,0.043697,0.043909,0.044119,0.044327,0.044533,0.044738,0.044941,0.045142,0.045341,0.045537,0.045731,0.045922,0.04611,0.046293,0.046473,0.046647,0.046817,0.04698,0.047136,0.047284,0.047424,0.047554,0.047674,0.047782,0.047877,0.047958,0.048024,0.048073,0.048104,0.048114,0.048104,0.04807,0.04801,0.047924,0.047809,0.047662,0.047482,0.047267,0.047013,0.046719,0.046382,0.045999,0.045567,0.045084,0.044547,0.043952,0.043296,0.042577,0.04179,0.040932,0.039999,0.038989,0.037896,0.036717,0.035449,0.034086,0.032625,0.031061,0.029389,0.027606,0.025707,0.023686,0.021539,0.019261,0.016846,0.014289,0.011586,0.0087304,0.0057166,0.0025391,-0.00080779,-0.0043301,-0.0080337,-0.011925,-0.016009,-0.020294,-0.024785,-0.029489,-0.034413,-0.039563,-0.044946,-0.050568,-0.056438,-0.062562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020061,0.020871,0.021669,0.022456,0.023231,0.023993,0.024744,0.025483,0.026209,0.026923,0.027625,0.028314,0.028991,0.029655,0.030307,0.030946,0.031573,0.032187,0.032789,0.033379,0.033956,0.034521,0.035074,0.035615,0.036144,0.036662,0.037168,0.037663,0.038147,0.03862,0.039082,0.039534,0.039976,0.040408,0.040831,0.041244,0.041648,0.042044,0.042431,0.042809,0.043181,0.043544,0.043901,0.04425,0.044593,0.04493,0.04526,0.045585,0.045905,0.046219,0.046528,0.046833,0.047133,0.047429,0.047721,0.048009,0.048294,0.048574,0.048852,0.049125,0.049396,0.049663,0.049926,0.050186,0.050442,0.050695,0.050944,0.051188,0.051429,0.051664,0.051895,0.052119,0.052338,0.052551,0.052756,0.052954,0.053144,0.053324,0.053495,0.053654,0.053802,0.053937,0.054059,0.054165,0.054255,0.054328,0.054382,0.054415,0.054427,0.054415,0.054378,0.054314,0.054221,0.054098,0.053941,0.05375,0.053521,0.053254,0.052944,0.05259,0.052189,0.051738,0.051235,0.050677,0.050061,0.049383,0.048641,0.047831,0.046949,0.045993,0.044959,0.043843,0.042642,0.04135,0.039965,0.038483,0.036898,0.035207,0.033405,0.031488,0.029452,0.02729,0.024999,0.022574,0.020009,0.017299,0.014439,0.011424,0.0082473,0.0049045,0.0013893,-0.002304,-0.0061814,-0.010249,-0.014513,-0.018979,-0.023654,-0.028544,-0.033657,-0.038997,-0.044573,-0.050392,-0.056459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023491,0.024299,0.025097,0.025886,0.026665,0.027434,0.028193,0.028942,0.029681,0.030409,0.031128,0.031836,0.032533,0.033221,0.033897,0.034563,0.035219,0.035864,0.036499,0.037124,0.037738,0.038342,0.038935,0.039519,0.040092,0.040655,0.041209,0.041753,0.042287,0.042812,0.043328,0.043835,0.044333,0.044823,0.045303,0.045776,0.046241,0.046697,0.047146,0.047588,0.048023,0.04845,0.048871,0.049285,0.049692,0.050094,0.050489,0.050879,0.051263,0.051642,0.052015,0.052383,0.052746,0.053103,0.053456,0.053804,0.054147,0.054485,0.054818,0.055146,0.055469,0.055787,0.056099,0.056406,0.056707,0.057002,0.057291,0.057573,0.057847,0.058115,0.058374,0.058625,0.058866,0.059098,0.059319,0.059529,0.059726,0.059911,0.060082,0.060238,0.060377,0.0605,0.060604,0.060689,0.060753,0.060794,0.060811,0.060803,0.060768,0.060704,0.060609,0.060482,0.06032,0.060122,0.059885,0.059606,0.059285,0.058918,0.058503,0.058037,0.057517,0.056941,0.056306,0.055609,0.054846,0.054016,0.053113,0.052136,0.05108,0.049943,0.048719,0.047406,0.046,0.044497,0.042892,0.041181,0.039361,0.037426,0.035373,0.033197,0.030892,0.028454,0.025879,0.023161,0.020295,0.017276,0.014098,0.010756,0.0072452,0.0035588,-0.0003085,-0.0043627,-0.0086096,-0.013055,-0.017706,-0.022568,-0.027648,-0.032953,-0.038487,-0.04426,-0.050277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026914,0.027725,0.028528,0.029324,0.030112,0.030893,0.031666,0.03243,0.033187,0.033935,0.034676,0.035408,0.036131,0.036847,0.037554,0.038252,0.038942,0.039623,0.040296,0.04096,0.041616,0.042263,0.042902,0.043532,0.044154,0.044768,0.045373,0.04597,0.046559,0.04714,0.047713,0.048278,0.048836,0.049386,0.049928,0.050463,0.05099,0.051511,0.052024,0.052531,0.05303,0.053523,0.054009,0.054489,0.054963,0.05543,0.055891,0.056345,0.056794,0.057237,0.057673,0.058103,0.058528,0.058946,0.059358,0.059764,0.060164,0.060557,0.060943,0.061323,0.061695,0.062061,0.062419,0.062769,0.06311,0.063444,0.063768,0.064082,0.064386,0.06468,0.064963,0.065233,0.065491,0.065735,0.065965,0.06618,0.066379,0.066561,0.066724,0.066868,0.066992,0.067093,0.067172,0.067226,0.067254,0.067255,0.067227,0.067167,0.067075,0.066949,0.066786,0.066585,0.066344,0.066059,0.06573,0.065354,0.064928,0.06445,0.063918,0.063328,0.062677,0.061964,0.061184,0.060336,0.059415,0.058418,0.057343,0.056185,0.054942,0.053609,0.052183,0.050659,0.049035,0.047306,0.045467,0.043515,0.041445,0.039253,0.036934,0.034484,0.031897,0.02917,0.026296,0.023271,0.020089,0.016746,0.013237,0.0095541,0.0056936,0.0016493,-0.0025847,-0.0070141,-0.011645,-0.016484,-0.021536,-0.026809,-0.032308,-0.03804,-0.044012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
