NaN,0.36607,0.34456,0.32341,0.30268,0.28239,0.26259,0.2433,0.22455,0.20638,0.18879,0.17181,0.15545,0.13973,0.12466,0.11025,0.096492,0.0834,0.070973,0.05921,0.048108,0.037663,0.027869,0.018718,0.010201,0.002308,-0.0049726,-0.011654,-0.017749,-0.023272,-0.02824,-0.032668,-0.036574,-0.039974,-0.042887,-0.045331,-0.047326,-0.04889,-0.050043,-0.050804,-0.051193,-0.051231,-0.050937,-0.050331,-0.049433,-0.048262,-0.046838,-0.045181,-0.043309,-0.041241,-0.038996,-0.036592,-0.034046,-0.031376,-0.028599,-0.025731,-0.022788,-0.019786,-0.01674,-0.013664,-0.010571,-0.0074759,-0.0043905,-0.0013271,0.0017028,0.0046883,0.0076191,0.010485,0.013278,0.015989,0.01861,0.021134,0.023555,0.025866,0.028061,0.030137,0.032089,0.033913,0.035606,0.037166,0.038591,0.039878,0.041029,0.042041,0.042915,0.043652,0.044253,0.044719,0.045052,0.045254,0.045328,0.045277,0.045105,0.044815,0.044411,0.043898,0.04328,0.042562,0.041749,0.040847,0.03986,0.038795,0.037656,0.036451,0.035184,0.033862,0.032491,0.031077,0.029625,0.028143,0.026635,0.025109,0.023569,0.022021,0.020471,0.018925,0.017388,0.015864,0.014359,0.012878,0.011424,0.010003,0.0086178,0.0072724,0.00597,0.0047139,0.0035067,0.0023508,0.0012485,0.00020142,-0.00078906,-0.0017219,-0.0025964,-0.0034123,-0.0041697,-0.004869,-0.0055111,-0.0060971,-0.0066286,-0.0071076,-0.0075364,-0.0079177,-0.0082545,-0.0085501,-0.0088083,-0.009033,-0.0092287,-0.0093997,-0.0095512,-0.0096881,-0.0098158,-0.0099399,-0.010066,-0.0102,-0.010349,-0.010517,-0.010711,-0.010938,-0.011204,-0.011514,-0.011876,-0.012293,-0.012774,-0.013322,-0.013942,-0.014641,-0.015422,-0.01629,-0.017247,-0.018296,-0.019441,-0.020682,-0.02202,-0.023456,-0.024987,-0.026612,-0.028329,-0.030132,-0.032015,-0.033973,-0.035997,-0.038076,-0.040199,-0.042352,-0.044521,-0.046689,-0.048835,-0.050938,-0.052975,-0.05492,-0.056742,-0.058412,-0.059894,-0.061152,-0.062144,-0.062828,-0.063155,-0.063076,-0.062536,-0.061477,-0.059837,-0.057548,-0.054541,-0.050741,-0.046066,-0.040433,-0.03375,-0.025924,-0.016853,-0.0064314,0.0054538,0.01892
NaN,0.36188,0.34034,0.31917,0.29844,0.27817,0.25841,0.23917,0.22049,0.20239,0.1849,0.16802,0.15178,0.13619,0.12125,0.10697,0.093354,0.080411,0.068137,0.05653,0.045588,0.035304,0.025673,0.016686,0.0083337,0.00060489,-0.0065123,-0.013031,-0.018965,-0.02433,-0.029142,-0.033416,-0.037171,-0.040424,-0.043193,-0.045498,-0.047357,-0.048789,-0.049814,-0.050453,-0.050724,-0.050649,-0.050246,-0.049536,-0.048539,-0.047275,-0.045762,-0.044021,-0.04207,-0.039928,-0.037613,-0.035145,-0.032539,-0.029814,-0.026986,-0.024072,-0.021088,-0.018048,-0.014968,-0.011862,-0.0087436,-0.005626,-0.0025218,0.00055705,0.0035993,0.0065941,0.0095314,0.012402,0.015196,0.017906,0.020524,0.023043,0.025457,0.027759,0.029945,0.03201,0.03395,0.035761,0.037441,0.038986,0.040396,0.04167,0.042805,0.043803,0.044663,0.045385,0.045973,0.046425,0.046746,0.046937,0.047001,0.046941,0.046761,0.046465,0.046056,0.045539,0.044919,0.044201,0.043389,0.042489,0.041507,0.040448,0.039318,0.038123,0.036869,0.035561,0.034206,0.032809,0.031378,0.029917,0.028432,0.026931,0.025417,0.023898,0.022378,0.020863,0.019358,0.017869,0.016399,0.014953,0.013537,0.012153,0.010807,0.0095002,0.0082372,0.0070207,0.0058532,0.004737,0.003674,0.0026657,0.0017135,0.00081806,-2.008e-05,-0.00080083,-0.0015245,-0.0021917,-0.0028035,-0.0033613,-0.0038669,-0.0043225,-0.0047306,-0.0050941,-0.0054163,-0.0057008,-0.0059514,-0.0061724,-0.0063684,-0.0065442,-0.0067048,-0.0068557,-0.0070024,-0.0071506,-0.0073064,-0.0074757,-0.0076649,-0.0078802,-0.008128,-0.0084146,-0.0087465,-0.0091299,-0.0095709,-0.010076,-0.01065,-0.0113,-0.01203,-0.012845,-0.013751,-0.01475,-0.015847,-0.017045,-0.018346,-0.019751,-0.021261,-0.022876,-0.024596,-0.026417,-0.028337,-0.030352,-0.032455,-0.03464,-0.036898,-0.039218,-0.04159,-0.043999,-0.04643,-0.048866,-0.051286,-0.053669,-0.055991,-0.058225,-0.060342,-0.06231,-0.064094,-0.065656,-0.066954,-0.067946,-0.068583,-0.068813,-0.068582,-0.06783,-0.066495,-0.064509,-0.061801,-0.058294,-0.053907,-0.048554,-0.042144,-0.034581,-0.025763,-0.015582,-0.0039242,0.0093294
NaN,0.35768,0.3361,0.31493,0.2942,0.27396,0.25424,0.23506,0.21646,0.19845,0.18105,0.16428,0.14816,0.13269,0.11788,0.10374,0.090273,0.07748,0.065359,0.053909,0.043126,0.033003,0.023535,0.01471,0.0065208,-0.0010457,-0.0080016,-0.01436,-0.020137,-0.025346,-0.030004,-0.034128,-0.037736,-0.040846,-0.043475,-0.045644,-0.047371,-0.048676,-0.049578,-0.050099,-0.050257,-0.050073,-0.049566,-0.048758,-0.047667,-0.046314,-0.044717,-0.042897,-0.040872,-0.038661,-0.036282,-0.033754,-0.031094,-0.028319,-0.025446,-0.02249,-0.019469,-0.016397,-0.013288,-0.010157,-0.0070179,-0.0038829,-0.00076456,0.0023252,0.0053752,0.0083749,0.011314,0.014184,0.016975,0.01968,0.022291,0.024802,0.027205,0.029495,0.031668,0.033719,0.035643,0.037438,0.039101,0.040629,0.042022,0.043278,0.044396,0.045376,0.046219,0.046926,0.047497,0.047935,0.048242,0.048419,0.048471,0.048401,0.048212,0.047907,0.047492,0.04697,0.046347,0.045627,0.044816,0.043919,0.042941,0.041888,0.040766,0.039581,0.038339,0.037045,0.035706,0.034327,0.032915,0.031476,0.030015,0.028539,0.027053,0.025562,0.024073,0.02259,0.021118,0.019663,0.01823,0.016821,0.015443,0.014098,0.012791,0.011525,0.010303,0.0091273,0.0080009,0.0069257,0.0059035,0.0049357,0.0040232,0.0031668,0.0023667,0.0016228,0.00093467,0.00030134,-0.00027838,-0.00080615,-0.001284,-0.0017142,-0.0020997,-0.0024435,-0.0027491,-0.0030203,-0.0032613,-0.0034765,-0.0036707,-0.003849,-0.0040166,-0.0041792,-0.0043425,-0.0045125,-0.0046954,-0.0048975,-0.0051252,-0.005385,-0.0056834,-0.0060271,-0.0064224,-0.006876,-0.0073942,-0.007983,-0.0086486,-0.0093967,-0.010233,-0.011162,-0.012188,-0.013316,-0.01455,-0.015892,-0.017345,-0.01891,-0.020588,-0.022379,-0.024282,-0.026295,-0.028415,-0.030636,-0.032953,-0.03536,-0.037846,-0.040403,-0.043017,-0.045675,-0.048361,-0.051058,-0.053745,-0.056401,-0.059,-0.061515,-0.063918,-0.066175,-0.068251,-0.070107,-0.071702,-0.072991,-0.073926,-0.074454,-0.074519,-0.074062,-0.073019,-0.071322,-0.068897,-0.065669,-0.061554,-0.056465,-0.050311,-0.042993,-0.034409,-0.024449,-0.012999,6.2736e-05
NaN,0.35346,0.33186,0.31069,0.28998,0.26977,0.2501,0.23099,0.21247,0.19455,0.17725,0.16059,0.14459,0.12925,0.11457,0.10058,0.087254,0.074611,0.062644,0.051351,0.040726,0.030764,0.021456,0.012794,0.0047649,-0.0026413,-0.0094382,-0.01564,-0.021261,-0.026317,-0.030826,-0.034803,-0.038268,-0.041237,-0.043731,-0.045768,-0.047368,-0.04855,-0.049334,-0.049741,-0.04979,-0.049503,-0.048897,-0.047995,-0.046816,-0.045378,-0.043703,-0.041809,-0.039716,-0.037441,-0.035003,-0.032421,-0.029711,-0.026891,-0.023978,-0.020986,-0.017933,-0.014833,-0.011701,-0.0085501,-0.0053944,-0.0022465,0.00088117,0.0039772,0.0070304,0.010031,0.012968,0.015833,0.018617,0.021313,0.023913,0.026411,0.0288,0.031074,0.03323,0.035263,0.037168,0.038944,0.040587,0.042096,0.043468,0.044703,0.045801,0.046762,0.047586,0.048273,0.048827,0.049248,0.049538,0.049701,0.04974,0.049657,0.049457,0.049143,0.04872,0.048192,0.047565,0.046843,0.046032,0.045136,0.044162,0.043114,0.042,0.040825,0.039594,0.038314,0.036991,0.03563,0.034238,0.032821,0.031384,0.029934,0.028475,0.027014,0.025556,0.024105,0.022668,0.021248,0.019851,0.018481,0.017142,0.015837,0.014571,0.013346,0.012166,0.011033,0.0099485,0.0089158,0.0079358,0.0070098,0.0061387,0.0053229,0.0045624,0.003857,0.0032059,0.0026082,0.0020622,0.0015663,0.001118,0.00071494,0.00035398,3.1815e-05,-0.00025526,-0.00051127,-0.00074061,-0.00094797,-0.0011383,-0.001317,-0.0014895,-0.0016616,-0.0018393,-0.0020288,-0.0022366,-0.002469,-0.0027328,-0.0030345,-0.0033811,-0.0037791,-0.0042353,-0.0047564,-0.0053488,-0.0060188,-0.0067727,-0.0076162,-0.0085549,-0.009594,-0.010738,-0.011992,-0.013358,-0.014841,-0.016442,-0.018163,-0.020005,-0.021968,-0.02405,-0.026249,-0.028563,-0.030986,-0.033512,-0.036134,-0.038844,-0.04163,-0.04448,-0.047381,-0.050316,-0.053267,-0.056213,-0.059133,-0.062001,-0.06479,-0.067469,-0.070006,-0.072364,-0.074504,-0.076385,-0.07796,-0.079181,-0.079994,-0.080344,-0.080168,-0.079404,-0.07798,-0.075825,-0.072859,-0.068999,-0.064158,-0.058241,-0.05115,-0.04278,-0.033022,-0.021758,-0.0088662
NaN,0.34924,0.32763,0.30646,0.28578,0.26562,0.246,0.22696,0.20852,0.19069,0.1735,0.15696,0.14108,0.12587,0.11133,0.097476,0.084302,0.071809,0.059996,0.048859,0.038393,0.02859,0.019442,0.010938,0.0030688,-0.0041795,-0.01082,-0.016867,-0.022336,-0.027243,-0.031605,-0.035439,-0.038764,-0.041598,-0.04396,-0.04587,-0.047347,-0.048411,-0.049082,-0.04938,-0.049325,-0.048938,-0.048239,-0.047248,-0.045985,-0.044469,-0.042721,-0.040758,-0.038601,-0.036268,-0.033776,-0.031145,-0.028391,-0.025531,-0.022582,-0.01956,-0.01648,-0.013357,-0.010206,-0.0070402,-0.003873,-0.00071718,0.0024153,0.005513,0.008565,0.011561,0.014492,0.017348,0.020121,0.022804,0.025389,0.02787,0.030241,0.032496,0.034632,0.036643,0.038527,0.04028,0.0419,0.043386,0.044735,0.045947,0.047022,0.047961,0.048763,0.049429,0.049963,0.050365,0.050637,0.050783,0.050806,0.05071,0.050497,0.050173,0.049741,0.049206,0.048574,0.047849,0.047036,0.046141,0.04517,0.044128,0.043021,0.041854,0.040635,0.039369,0.038062,0.036719,0.035347,0.033952,0.032539,0.031115,0.029684,0.028253,0.026826,0.025409,0.024007,0.022623,0.021264,0.019933,0.018633,0.01737,0.016145,0.014963,0.013826,0.012736,0.011696,0.010707,0.0097701,0.0088874,0.008059,0.0072852,0.0065658,0.0059004,0.0052881,0.0047275,0.004217,0.0037545,0.0033376,0.0029634,0.0026287,0.00233,0.0020633,0.0018244,0.0016086,0.001411,0.0012265,0.0010495,0.00087429,0.00069481,0.00050486,0.00029802,6.7728e-05,-0.00019274,-0.00049019,-0.00083152,-0.0012236,-0.0016735,-0.0021879,-0.0027737,-0.0034375,-0.0041859,-0.005025,-0.0059609,-0.0069992,-0.0081452,-0.0094037,-0.010779,-0.012275,-0.013894,-0.015639,-0.017513,-0.019514,-0.021644,-0.0239,-0.026282,-0.028784,-0.031404,-0.034133,-0.036966,-0.039892,-0.042902,-0.045982,-0.049118,-0.052294,-0.055492,-0.05869,-0.061866,-0.064995,-0.068047,-0.070994,-0.0738,-0.076431,-0.078845,-0.081,-0.08285,-0.084345,-0.085431,-0.086051,-0.086143,-0.085642,-0.084478,-0.082576,-0.079856,-0.076235,-0.071622,-0.065924,-0.059041,-0.050865,-0.041287,-0.030188,-0.017444
NaN,0.34503,0.32341,0.30226,0.28161,0.2615,0.24195,0.22298,0.20463,0.1869,0.16982,0.1534,0.13764,0.12256,0.10816,0.094448,0.081421,0.069079,0.05742,0.046439,0.036129,0.026484,0.017494,0.0091481,0.0014352,-0.0056577,-0.012145,-0.01804,-0.02336,-0.028121,-0.03234,-0.036035,-0.039225,-0.041927,-0.044162,-0.045949,-0.047308,-0.048258,-0.04882,-0.049014,-0.048861,-0.04838,-0.047592,-0.046518,-0.045176,-0.043587,-0.041769,-0.039744,-0.037528,-0.035141,-0.032602,-0.029926,-0.027133,-0.024239,-0.021259,-0.018211,-0.01511,-0.011969,-0.0088038,-0.0056277,-0.0024539,0.00070533,0.003838,0.0069328,0.009979,0.012967,0.015887,0.01873,0.021488,0.024153,0.02672,0.02918,0.031529,0.033762,0.035874,0.03786,0.039719,0.041446,0.04304,0.0445,0.045823,0.04701,0.04806,0.048973,0.049751,0.050395,0.050906,0.051286,0.051539,0.051667,0.051673,0.051561,0.051334,0.050998,0.050556,0.050013,0.049375,0.048645,0.04783,0.046936,0.045966,0.044929,0.043829,0.042671,0.041464,0.040211,0.038919,0.037594,0.036243,0.03487,0.033482,0.032083,0.030681,0.02928,0.027885,0.026502,0.025135,0.023789,0.022468,0.021176,0.019918,0.018696,0.017515,0.016376,0.015283,0.014238,0.013242,0.012298,0.011406,0.010568,0.0097837,0.0090533,0.0083765,0.0077526,0.0071804,0.0066585,0.006185,0.0057576,0.0053736,0.00503,0.0047233,0.0044498,0.0042052,0.0039852,0.0037848,0.003599,0.0034223,0.0032489,0.0030729,0.0028881,0.002688,0.0024661,0.0022154,0.0019292,0.0016004,0.0012219,0.00078669,0.00028759,-0.00028241,-0.00093026,-0.0016628,-0.0024865,-0.003408,-0.0044331,-0.0055678,-0.0068174,-0.0081866,-0.00968,-0.011301,-0.013054,-0.014939,-0.01696,-0.019117,-0.021409,-0.023835,-0.026393,-0.02908,-0.03189,-0.034818,-0.037855,-0.040992,-0.044218,-0.047522,-0.050886,-0.054296,-0.057733,-0.061175,-0.064599,-0.067979,-0.071286,-0.07449,-0.077557,-0.080448,-0.083125,-0.085543,-0.087656,-0.089412,-0.090758,-0.091635,-0.091981,-0.091729,-0.090808,-0.089142,-0.086652,-0.083251,-0.078849,-0.073351,-0.066654,-0.058653,-0.049233,-0.038275,-0.025654
NaN,0.34085,0.31923,0.29811,0.27749,0.25743,0.23795,0.21906,0.2008,0.18318,0.16621,0.1499,0.13427,0.11933,0.10507,0.091498,0.078618,0.066426,0.05492,0.044093,0.033939,0.02445,0.015616,0.0074253,-0.00013339,-0.0070737,-0.01341,-0.019157,-0.024332,-0.028951,-0.033031,-0.036591,-0.039649,-0.042224,-0.044336,-0.046004,-0.047249,-0.048091,-0.048549,-0.048644,-0.048397,-0.047827,-0.046956,-0.045802,-0.044387,-0.04273,-0.04085,-0.038766,-0.036497,-0.034062,-0.031479,-0.028765,-0.025938,-0.023014,-0.020009,-0.01694,-0.013822,-0.010668,-0.007494,-0.0043125,-0.0011366,0.0020212,0.0051494,0.0082369,0.011273,0.014248,0.017153,0.019979,0.022717,0.025362,0.027906,0.030342,0.032666,0.034872,0.036956,0.038915,0.040745,0.042444,0.044009,0.045439,0.046734,0.047892,0.048914,0.0498,0.050552,0.05117,0.051657,0.052015,0.052246,0.052353,0.05234,0.052211,0.05197,0.05162,0.051167,0.050614,0.049968,0.049234,0.048416,0.047521,0.046553,0.04552,0.044426,0.043277,0.04208,0.040841,0.039565,0.038258,0.036926,0.035576,0.034212,0.032841,0.031467,0.030097,0.028735,0.027386,0.026055,0.024746,0.023464,0.022213,0.020997,0.019818,0.01868,0.017585,0.016537,0.015538,0.014588,0.01369,0.012845,0.012052,0.011313,0.010627,0.0099944,0.0094133,0.0088827,0.008401,0.0079659,0.0075751,0.0072256,0.0069142,0.0066371,0.0063904,0.0061697,0.0059703,0.0057872,0.0056149,0.0054478,0.00528,0.0051052,0.0049171,0.0047089,0.004474,0.0042052,0.0038954,0.0035376,0.0031243,0.0026484,0.0021026,0.0014796,0.00077237,-2.6012e-05,-0.00092232,-0.001923,-0.0030344,-0.0042623,-0.005612,-0.0070886,-0.0086965,-0.01044,-0.012321,-0.014343,-0.016507,-0.018814,-0.021264,-0.023855,-0.026585,-0.029451,-0.032446,-0.035566,-0.038801,-0.042143,-0.04558,-0.049099,-0.052685,-0.056321,-0.059989,-0.063666,-0.067329,-0.070951,-0.074504,-0.077956,-0.081272,-0.084414,-0.087342,-0.090011,-0.092373,-0.094378,-0.09597,-0.09709,-0.097674,-0.097655,-0.096961,-0.095516,-0.093237,-0.090038,-0.085828,-0.080509,-0.073979,-0.066129,-0.056845,-0.046005,-0.033484
NaN,0.3367,0.3151,0.294,0.27343,0.25343,0.23402,0.21522,0.19705,0.17953,0.16267,0.14649,0.13099,0.11618,0.10206,0.088629,0.075896,0.063855,0.0525,0.041826,0.031826,0.022491,0.013811,0.0057729,-0.0016344,-0.0084251,-0.014614,-0.020217,-0.025249,-0.02973,-0.033675,-0.037104,-0.040034,-0.042487,-0.044481,-0.046035,-0.047171,-0.047909,-0.048268,-0.048269,-0.047933,-0.04728,-0.04633,-0.045103,-0.04362,-0.041899,-0.039961,-0.037824,-0.035508,-0.03303,-0.030408,-0.027661,-0.024805,-0.021856,-0.018832,-0.015747,-0.012616,-0.0094548,-0.0062763,-0.0030942,7.8965e-05,0.0032309,0.0063501,0.0094257,0.012447,0.015405,0.018291,0.021095,0.023811,0.026431,0.028948,0.031356,0.033651,0.035827,0.037881,0.039808,0.041607,0.043274,0.044807,0.046206,0.047469,0.048596,0.049588,0.050444,0.051167,0.051758,0.052218,0.052551,0.052758,0.052844,0.052811,0.052663,0.052405,0.05204,0.051574,0.051012,0.050357,0.049617,0.048795,0.047899,0.046932,0.045902,0.044814,0.043673,0.042487,0.041261,0.04,0.038711,0.0374,0.036072,0.034733,0.033388,0.032044,0.030704,0.029375,0.028061,0.026767,0.025496,0.024254,0.023044,0.02187,0.020735,0.019641,0.018593,0.017591,0.016638,0.015735,0.014884,0.014086,0.01334,0.012648,0.012008,0.01142,0.010883,0.010395,0.0099551,0.00956,0.0092072,0.0088937,0.0086159,0.0083701,0.0081518,0.0079566,0.0077795,0.0076153,0.0074583,0.0073026,0.0071422,0.0069706,0.0067811,0.0065669,0.006321,0.0060361,0.0057051,0.0053204,0.0048747,0.0043605,0.0037704,0.0030971,0.0023332,0.0014717,0.00050575,-0.00057129,-0.0017657,-0.0030835,-0.0045301,-0.0061105,-0.0078293,-0.0096902,-0.011697,-0.013851,-0.016154,-0.018607,-0.02121,-0.023961,-0.026858,-0.029896,-0.033072,-0.036377,-0.039804,-0.043344,-0.046984,-0.050712,-0.054512,-0.058367,-0.062257,-0.066161,-0.070054,-0.073909,-0.077698,-0.081387,-0.084941,-0.088322,-0.09149,-0.094397,-0.096997,-0.099237,-0.10106,-0.10241,-0.10322,-0.10341,-0.10293,-0.10169,-0.099601,-0.096586,-0.092547,-0.087387,-0.081001,-0.073281,-0.064109,-0.053363,-0.040915
NaN,0.33261,0.31102,0.28996,0.26944,0.2495,0.23016,0.21144,0.19337,0.17596,0.15922,0.14316,0.12779,0.11311,0.099131,0.085848,0.073261,0.061369,0.050164,0.039642,0.029794,0.020611,0.012081,0.0041935,-0.0030654,-0.0097097,-0.015755,-0.021216,-0.026111,-0.030457,-0.034271,-0.037573,-0.040381,-0.042716,-0.044596,-0.046041,-0.047073,-0.047711,-0.047976,-0.047889,-0.047469,-0.046737,-0.045714,-0.044419,-0.042872,-0.041094,-0.039103,-0.036919,-0.03456,-0.032044,-0.029389,-0.026614,-0.023734,-0.020766,-0.017726,-0.01463,-0.011493,-0.0083284,-0.0051505,-0.0019724,0.0011934,0.0043348,0.0074406,0.0105,0.013503,0.01644,0.019302,0.022081,0.024769,0.02736,0.029847,0.032224,0.034486,0.036629,0.038649,0.040542,0.042305,0.043937,0.045436,0.0468,0.048029,0.049123,0.050082,0.050906,0.051598,0.052159,0.052591,0.052897,0.053079,0.053141,0.053086,0.052918,0.052642,0.052261,0.051781,0.051207,0.050544,0.049796,0.04897,0.048071,0.047105,0.046078,0.044995,0.043862,0.042686,0.041473,0.040227,0.038956,0.037665,0.03636,0.035045,0.033728,0.032413,0.031105,0.029809,0.02853,0.027273,0.026041,0.02484,0.023672,0.02254,0.02145,0.020402,0.019399,0.018444,0.017539,0.016684,0.015881,0.015131,0.014433,0.013788,0.013196,0.012654,0.012163,0.011719,0.011322,0.010968,0.010655,0.010378,0.010136,0.0099226,0.0097343,0.0095662,0.009413,0.0092693,0.0091293,0.0089869,0.0088356,0.0086689,0.00848,0.0082617,0.0080069,0.0077081,0.0073578,0.0069486,0.0064728,0.0059227,0.0052909,0.0045697,0.0037518,0.00283,0.0017973,0.00064691,-0.00062746,-0.0020319,-0.0035719,-0.0052526,-0.0070786,-0.0090536,-0.011181,-0.013463,-0.015901,-0.018495,-0.021246,-0.024152,-0.02721,-0.030416,-0.033766,-0.037251,-0.040864,-0.044595,-0.048431,-0.052361,-0.056367,-0.060432,-0.064536,-0.068658,-0.072771,-0.07685,-0.080863,-0.084779,-0.088561,-0.09217,-0.095564,-0.098697,-0.10152,-0.10398,-0.10602,-0.10758,-0.1086,-0.109,-0.1087,-0.10765,-0.10573,-0.10288,-0.098994,-0.093972,-0.087709,-0.080094,-0.07101,-0.060332,-0.047932
0.35064,0.32858,0.30701,0.28598,0.26552,0.24564,0.22639,0.20776,0.18979,0.17249,0.15586,0.13993,0.12468,0.11014,0.0963,0.083159,0.070718,0.058973,0.047917,0.037544,0.027846,0.018812,0.010431,0.0026899,-0.0044239,-0.010925,-0.01683,-0.022154,-0.026915,-0.03113,-0.034818,-0.037998,-0.040688,-0.042909,-0.04468,-0.046021,-0.046954,-0.047498,-0.047674,-0.047503,-0.047004,-0.046199,-0.045108,-0.04375,-0.042146,-0.040315,-0.038277,-0.03605,-0.033653,-0.031105,-0.028422,-0.025623,-0.022725,-0.019743,-0.016693,-0.013591,-0.010451,-0.0072886,-0.004116,-0.00094659,0.0022072,0.0053336,0.0084215,0.01146,0.01444,0.017352,0.020186,0.022936,0.025593,0.028151,0.030604,0.032946,0.035173,0.037279,0.039261,0.041117,0.042843,0.044437,0.045898,0.047224,0.048417,0.049474,0.050398,0.051189,0.051847,0.052377,0.052778,0.053055,0.05321,0.053246,0.053168,0.052979,0.052683,0.052285,0.05179,0.051203,0.05053,0.049774,0.048943,0.048041,0.047075,0.04605,0.044971,0.043847,0.042681,0.04148,0.040249,0.038996,0.037725,0.036442,0.035153,0.033863,0.032577,0.031301,0.030038,0.028795,0.027576,0.026383,0.025223,0.024097,0.02301,0.021964,0.020962,0.020007,0.0191,0.018243,0.017437,0.016683,0.015982,0.015333,0.014737,0.014193,0.013699,0.013254,0.012856,0.012502,0.012191,0.011918,0.011681,0.011475,0.011296,0.011139,0.010999,0.010872,0.01075,0.010629,0.010501,0.010361,0.010201,0.010014,0.0097938,0.009532,0.0092213,0.0088541,0.0084225,0.0079188,0.0073352,0.006664,0.0058976,0.0050283,0.004049,0.0029524,0.0017318,0.0003806,-0.0011072,-0.0027372,-0.0045146,-0.006444,-0.008529,-0.010773,-0.013178,-0.015746,-0.018478,-0.021372,-0.024428,-0.027641,-0.03101,-0.034527,-0.038185,-0.041977,-0.045892,-0.049918,-0.054041,-0.058246,-0.062513,-0.066823,-0.071152,-0.075477,-0.079769,-0.083997,-0.088128,-0.092125,-0.09595,-0.099558,-0.1029,-0.10594,-0.1086,-0.11085,-0.1126,-0.11381,-0.11439,-0.11428,-0.11338,-0.11162,-0.10892,-0.10516,-0.10025,-0.094086,-0.086553,-0.077532,-0.066897,-0.054517
NaN,0.32462,0.30309,0.2821,0.26169,0.24188,0.22271,0.20417,0.1863,0.16911,0.1526,0.13679,0.12168,0.10727,0.093567,0.080568,0.068271,0.056671,0.045762,0.035536,0.025985,0.017097,0.0088614,0.0012644,-0.0057077,-0.01207,-0.017838,-0.023029,-0.02766,-0.031749,-0.035315,-0.038377,-0.040954,-0.043066,-0.044733,-0.045975,-0.046814,-0.047269,-0.047361,-0.047111,-0.046539,-0.045665,-0.044511,-0.043096,-0.041439,-0.039561,-0.037481,-0.035217,-0.032788,-0.030212,-0.027507,-0.02469,-0.021777,-0.018786,-0.015731,-0.012628,-0.0094914,-0.006335,-0.0031723,-1.6203e-05,0.0031211,0.0062281,0.0092937,0.012308,0.01526,0.018142,0.020945,0.023662,0.026284,0.028806,0.031221,0.033525,0.035712,0.037778,0.03972,0.041535,0.04322,0.044773,0.046194,0.047481,0.048634,0.049653,0.050539,0.051293,0.051917,0.052412,0.052781,0.053027,0.053153,0.053163,0.053059,0.052847,0.052531,0.052115,0.051604,0.051003,0.050318,0.049554,0.048717,0.047811,0.046844,0.045821,0.044747,0.043629,0.042473,0.041284,0.040069,0.038833,0.037582,0.036322,0.035058,0.033795,0.032539,0.031295,0.030067,0.02886,0.027678,0.026526,0.025406,0.024324,0.023281,0.022281,0.021326,0.020418,0.01956,0.018752,0.017996,0.017292,0.016641,0.016042,0.015496,0.015001,0.014555,0.014158,0.013807,0.013499,0.013231,0.013,0.012803,0.012635,0.012491,0.012367,0.012257,0.012157,0.012059,0.011958,0.011847,0.011719,0.011567,0.011385,0.011164,0.010897,0.010577,0.010195,0.0097428,0.0092135,0.0085988,0.0078907,0.0070816,0.0061636,0.0051295,0.0039719,0.0026841,0.0012593,-0.00030858,-0.0020252,-0.0038956,-0.0059245,-0.0081157,-0.010472,-0.012997,-0.01569,-0.018554,-0.021586,-0.024786,-0.02815,-0.031674,-0.035353,-0.039178,-0.043143,-0.047235,-0.051443,-0.055752,-0.060146,-0.064606,-0.069112,-0.073641,-0.078167,-0.082661,-0.087093,-0.091428,-0.095629,-0.099657,-0.10347,-0.10701,-0.11024,-0.1131,-0.11553,-0.11746,-0.11884,-0.11959,-0.11963,-0.11888,-0.11726,-0.11467,-0.11102,-0.10621,-0.10012,-0.092643,-0.083659,-0.07304,-0.060652
