NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13747,-0.13538,-0.13308,-0.13056,-0.12785,-0.12495,-0.12186,-0.11859,-0.11515,-0.11155,-0.1078,-0.10389,-0.09985,-0.095673,-0.09137,-0.086948,-0.082416,-0.07778,-0.073048,-0.068226,-0.063323,-0.058346,-0.053301,-0.048196,-0.043039,-0.037836,-0.032595,-0.027322,-0.022025,-0.016711,-0.011386,-0.0060589,-0.00073496,0.0045785,0.0098747,0.015147,0.020388,0.025593,0.030753,0.035864,0.040918,0.045909,0.050832,0.055679,0.060446,0.065126,0.069714,0.074204,0.078591,0.082869,0.087033,0.091079,0.095001,0.098794,0.10245,0.10598,0.10936,0.11259,0.11568,0.11861,0.12139,0.124,0.12646,0.12874,0.13086,0.13281,0.13458,0.13617,0.13759,0.13883,0.13989,0.14076,0.14145,0.14196,0.14228,0.14242,0.14237,0.14214,0.14172,0.14112,0.14034,0.13937,0.13822,0.13689,0.13539,0.13371,0.13185,0.12982,0.12763,0.12527,0.12275,0.12006,0.11722,0.11423,0.1111,0.10781,0.10439,0.10084,0.09715,0.093339,0.089408,0.085362,0.081208,0.07695,0.072595,0.068149,0.063618,0.059009,0.054327,0.04958,0.044775,0.039919,0.035018,0.03008,0.025112,0.020122,0.015117,0.010106,0.0050946,9.2171e-05,-0.0048938,-0.0098552,-0.014784,-0.019672,-0.024512,-0.029294,-0.034011,-0.038654,-0.043216,-0.047687,-0.05206,-0.056326,-0.060476,-0.064503,-0.068398,-0.072153,-0.07576,-0.079209,-0.082494,-0.085606,-0.088536,-0.091278,-0.093822,-0.09616,-0.098286,-0.10019,-0.10187,-0.10331,-0.1045,-0.10545,-0.10613,-0.10655,-0.1067,-0.10657,-0.10615,-0.10543,-0.10442,-0.10309,-0.10145,-0.099495,-0.097208,-0.094587,-0.091626,-0.088319,-0.08466,-0.080642,-0.07626,-0.071508,-0.06638,-0.06087,-0.054973,-0.048683,-0.041995,-0.034903,-0.027401,-0.019485,-0.011148,-0.0023855,0.0068083,0.016439,0.026511,0.037032,0.048005,0.059438,0.071335,0.083702,0.096546,0.10987,0.12369,0.138,0.15281,0.16813,0.18396,0.20032,0.2172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12946,-0.1274,-0.12512,-0.12264,-0.11997,-0.11711,-0.11406,-0.11085,-0.10747,-0.10393,-0.10025,-0.096416,-0.09245,-0.088356,-0.084141,-0.079812,-0.075378,-0.070844,-0.066219,-0.06151,-0.056723,-0.051867,-0.046948,-0.041973,-0.03695,-0.031887,-0.026789,-0.021664,-0.016519,-0.011361,-0.0061967,-0.0010335,0.0041221,0.0092633,0.014383,0.019476,0.024534,0.029551,0.034521,0.039438,0.044295,0.049086,0.053805,0.058447,0.063005,0.067473,0.071847,0.076121,0.080289,0.084346,0.088287,0.092108,0.095804,0.09937,0.1028,0.10609,0.10924,0.11225,0.1151,0.1178,0.12034,0.12273,0.12495,0.127,0.12888,0.1306,0.13214,0.1335,0.13469,0.13571,0.13654,0.13719,0.13766,0.13795,0.13806,0.13798,0.13772,0.13728,0.13666,0.13586,0.13488,0.13372,0.13238,0.13087,0.12919,0.12733,0.12531,0.12312,0.12076,0.11825,0.11558,0.11275,0.10978,0.10666,0.1034,0.1,0.096471,0.092812,0.08903,0.08513,0.081118,0.076999,0.072779,0.068463,0.064057,0.059569,0.055003,0.050368,0.045668,0.040911,0.036105,0.031255,0.02637,0.021456,0.016521,0.011572,0.0066178,0.001665,-0.0032783,-0.0082043,-0.013105,-0.017972,-0.022799,-0.027575,-0.032294,-0.036947,-0.041527,-0.046024,-0.05043,-0.054738,-0.058938,-0.063023,-0.066985,-0.070815,-0.074504,-0.078046,-0.08143,-0.08465,-0.087698,-0.090564,-0.093242,-0.095723,-0.097999,-0.10006,-0.10191,-0.10352,-0.1049,-0.10604,-0.10693,-0.10755,-0.10792,-0.10801,-0.10782,-0.10735,-0.10658,-0.10551,-0.10414,-0.10245,-0.10045,-0.098114,-0.095449,-0.092445,-0.089096,-0.085397,-0.08134,-0.076921,-0.072133,-0.06697,-0.061428,-0.0555,-0.04918,-0.042464,-0.035346,-0.027819,-0.01988,-0.011521,-0.0027387,0.0064734,0.016121,0.026208,0.036742,0.047728,0.05917,0.071076,0.083451,0.096301,0.10963,0.12345,0.13776,0.15257,0.16789,0.18372,0.20007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12339,-0.12157,-0.11953,-0.11729,-0.11485,-0.11222,-0.10941,-0.10643,-0.10327,-0.099961,-0.096495,-0.092884,-0.089135,-0.085255,-0.081251,-0.077132,-0.072904,-0.068574,-0.064151,-0.05964,-0.05505,-0.050387,-0.045659,-0.040872,-0.036035,-0.031154,-0.026235,-0.021288,-0.016317,-0.01133,-0.0063348,-0.0013372,0.0036556,0.008637,0.0136,0.018539,0.023446,0.028315,0.03314,0.037915,0.042633,0.047288,0.051875,0.056387,0.060818,0.065163,0.069416,0.073573,0.077627,0.081573,0.085407,0.089123,0.092717,0.096184,0.09952,0.10272,0.10578,0.1087,0.11147,0.11409,0.11656,0.11887,0.12102,0.123,0.12483,0.12648,0.12796,0.12927,0.13041,0.13138,0.13216,0.13277,0.13321,0.13346,0.13353,0.13343,0.13314,0.13268,0.13204,0.13122,0.13022,0.12905,0.1277,0.12618,0.1245,0.12264,0.12062,0.11843,0.11608,0.11358,0.11092,0.10811,0.10515,0.10205,0.098809,0.095434,0.091929,0.088298,0.084546,0.080678,0.0767,0.072617,0.068434,0.064158,0.059795,0.055349,0.050829,0.04624,0.041589,0.036882,0.032127,0.02733,0.022499,0.01764,0.012762,0.0078713,0.0029757,-0.0019172,-0.0067996,-0.011664,-0.016502,-0.021306,-0.026068,-0.030779,-0.035433,-0.04002,-0.044533,-0.048963,-0.053302,-0.057543,-0.061676,-0.065693,-0.069587,-0.073349,-0.076971,-0.080444,-0.083762,-0.086914,-0.089895,-0.092695,-0.095306,-0.097722,-0.099933,-0.10193,-0.10371,-0.10526,-0.10658,-0.10766,-0.10848,-0.10905,-0.10936,-0.10939,-0.10915,-0.10862,-0.1078,-0.10668,-0.10525,-0.10351,-0.10146,-0.099076,-0.096364,-0.093315,-0.089923,-0.086181,-0.082083,-0.077625,-0.072799,-0.067601,-0.062024,-0.056063,-0.049712,-0.042966,-0.035819,-0.028267,-0.020302,-0.011921,-0.0031172,0.0061146,0.01578,0.025884,0.036432,0.047431,0.058885,0.070801,0.083184,0.096041,0.10938,0.1232,0.13751,0.15232,0.16764,0.18347,0.19982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11558,-0.11379,-0.11179,-0.10959,-0.10721,-0.10463,-0.10188,-0.098958,-0.095873,-0.092634,-0.089247,-0.08572,-0.082059,-0.078273,-0.074368,-0.070352,-0.066231,-0.062014,-0.057708,-0.053319,-0.048854,-0.044322,-0.039729,-0.035082,-0.030388,-0.025655,-0.020889,-0.016098,-0.011287,-0.0064653,-0.0016383,0.003187,0.0080037,0.012805,0.017585,0.022337,0.027053,0.031729,0.036357,0.040932,0.045447,0.049896,0.054274,0.058574,0.062792,0.066921,0.070956,0.074891,0.078723,0.082445,0.086052,0.089541,0.092906,0.096144,0.099249,0.10222,0.10505,0.10773,0.11027,0.11266,0.11489,0.11697,0.11888,0.12064,0.12223,0.12365,0.12491,0.12599,0.12691,0.12765,0.12821,0.1286,0.12882,0.12886,0.12872,0.12841,0.12792,0.12726,0.12642,0.1254,0.12422,0.12286,0.12133,0.11964,0.11778,0.11576,0.11357,0.11123,0.10874,0.10609,0.10329,0.10035,0.097269,0.09405,0.090699,0.087219,0.083616,0.079894,0.076059,0.072116,0.068069,0.063925,0.05969,0.055369,0.050968,0.046494,0.041953,0.037351,0.032695,0.027993,0.02325,0.018474,0.013673,0.0088529,0.0040216,-0.0008134,-0.0056446,-0.010464,-0.015265,-0.020038,-0.024777,-0.029472,-0.034117,-0.038703,-0.043222,-0.047667,-0.052028,-0.056298,-0.060468,-0.064531,-0.068479,-0.072302,-0.075994,-0.079546,-0.082949,-0.086197,-0.08928,-0.092191,-0.094922,-0.097465,-0.099812,-0.10196,-0.10389,-0.1056,-0.10709,-0.10834,-0.10935,-0.11012,-0.11062,-0.11087,-0.11084,-0.11054,-0.10995,-0.10907,-0.1079,-0.10642,-0.10463,-0.10252,-0.10009,-0.097328,-0.094231,-0.090793,-0.087007,-0.082867,-0.078367,-0.073502,-0.068265,-0.062652,-0.056657,-0.050273,-0.043496,-0.03632,-0.028739,-0.020749,-0.012343,-0.0035162,0.0057366,0.015421,0.025543,0.036107,0.04712,0.058587,0.070514,0.082906,0.09577,0.10911,0.12294,0.13725,0.15207,0.16738,0.18321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10943,-0.10789,-0.10614,-0.10419,-0.10204,-0.099712,-0.097199,-0.094514,-0.091664,-0.088657,-0.0855,-0.082199,-0.078763,-0.075199,-0.071513,-0.067714,-0.063808,-0.059803,-0.055705,-0.051522,-0.047262,-0.04293,-0.038535,-0.034084,-0.029583,-0.025039,-0.02046,-0.015853,-0.011224,-0.00658,-0.0019283,0.0027247,0.0073721,0.012007,0.016624,0.021215,0.025775,0.030296,0.034773,0.0392,0.043571,0.047878,0.052118,0.056283,0.060369,0.064369,0.068278,0.072092,0.075805,0.079411,0.082906,0.086286,0.089546,0.092681,0.095687,0.09856,0.1013,0.10389,0.10634,0.10865,0.1108,0.1128,0.11465,0.11634,0.11786,0.11922,0.12042,0.12145,0.12231,0.123,0.12352,0.12387,0.12404,0.12404,0.12387,0.12353,0.12302,0.12233,0.12147,0.12044,0.11923,0.11787,0.11633,0.11463,0.11277,0.11075,0.10856,0.10623,0.10374,0.1011,0.098319,0.095394,0.09233,0.089132,0.085804,0.082351,0.078776,0.075085,0.071283,0.067374,0.063365,0.059261,0.055067,0.050789,0.046433,0.042006,0.037514,0.032963,0.02836,0.023711,0.019024,0.014305,0.0095622,0.0048019,3.1672e-05,-0.0047411,-0.0095088,-0.014264,-0.018999,-0.023706,-0.028377,-0.033004,-0.03758,-0.042097,-0.046546,-0.050919,-0.055209,-0.059408,-0.063506,-0.067497,-0.071373,-0.075124,-0.078743,-0.082222,-0.085553,-0.088729,-0.09174,-0.094579,-0.097239,-0.099711,-0.10199,-0.10406,-0.10592,-0.10757,-0.10899,-0.11017,-0.11112,-0.11182,-0.11226,-0.11244,-0.11235,-0.11199,-0.11134,-0.1104,-0.10917,-0.10763,-0.10579,-0.10363,-0.10114,-0.098333,-0.095187,-0.091701,-0.087869,-0.083684,-0.079142,-0.074235,-0.068959,-0.063308,-0.057276,-0.050858,-0.044048,-0.036841,-0.029231,-0.021213,-0.012781,-0.0039304,0.0053447,0.01505,0.02519,0.035772,0.0468,0.05828,0.070219,0.082622,0.095494,0.10884,0.12267,0.13699,0.15181,0.16713,0.18295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10312,-0.10183,-0.10033,-0.098633,-0.096736,-0.094649,-0.09238,-0.089937,-0.087327,-0.084556,-0.081633,-0.078565,-0.075359,-0.072021,-0.06856,-0.064983,-0.061296,-0.057507,-0.053623,-0.049652,-0.0456,-0.041475,-0.037283,-0.033032,-0.028728,-0.024379,-0.019992,-0.015574,-0.011131,-0.0066698,-0.0021981,0.0022778,0.0067512,0.011215,0.015664,0.02009,0.024488,0.028851,0.033173,0.037448,0.041669,0.045831,0.049928,0.053954,0.057904,0.061771,0.065551,0.069239,0.072829,0.076315,0.079695,0.082962,0.086112,0.089141,0.092045,0.094819,0.09746,0.099964,0.10233,0.10455,0.10662,0.10854,0.11031,0.11192,0.11338,0.11468,0.11581,0.11678,0.11759,0.11823,0.1187,0.119,0.11914,0.1191,0.11889,0.11852,0.11797,0.11726,0.11638,0.11533,0.11411,0.11273,0.11118,0.10948,0.10761,0.10559,0.10341,0.10108,0.098594,0.095967,0.093197,0.090288,0.087243,0.084066,0.080761,0.077334,0.073788,0.070128,0.066359,0.062486,0.058514,0.05445,0.050298,0.046064,0.041755,0.037376,0.032933,0.028434,0.023884,0.019291,0.014661,0.01,0.0053172,0.00061811,-0.0040895,-0.0087984,-0.013501,-0.01819,-0.022858,-0.027496,-0.032098,-0.036655,-0.041161,-0.045606,-0.049982,-0.054283,-0.0585,-0.062624,-0.066649,-0.070566,-0.074366,-0.078043,-0.081588,-0.084992,-0.088249,-0.091349,-0.094286,-0.097052,-0.099638,-0.10204,-0.10424,-0.10624,-0.10803,-0.10961,-0.11096,-0.11207,-0.11295,-0.11358,-0.11396,-0.11407,-0.11392,-0.11349,-0.11278,-0.11178,-0.11049,-0.10889,-0.10699,-0.10478,-0.10224,-0.099374,-0.096177,-0.092641,-0.088761,-0.08453,-0.079943,-0.074993,-0.069676,-0.063985,-0.057915,-0.051461,-0.044616,-0.037377,-0.029736,-0.021689,-0.01323,-0.004354,0.0049447,0.014672,0.024832,0.035432,0.046476,0.057972,0.069923,0.082337,0.095219,0.10858,0.12241,0.13674,0.15156,0.16688,0.1827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.095597,-0.094359,-0.092914,-0.09127,-0.089435,-0.087415,-0.085219,-0.082853,-0.080324,-0.07764,-0.074809,-0.071837,-0.068732,-0.0655,-0.062149,-0.058687,-0.055119,-0.051455,-0.0477,-0.043861,-0.039946,-0.035963,-0.031917,-0.027815,-0.023666,-0.019475,-0.015251,-0.010998,-0.006725,-0.002438,0.0018562,0.0061509,0.01044,0.014716,0.018973,0.023205,0.027405,0.031567,0.035685,0.039753,0.043765,0.047715,0.051598,0.055407,0.059138,0.062785,0.066342,0.069805,0.073169,0.076428,0.079579,0.082617,0.085536,0.088334,0.091005,0.093547,0.095955,0.098227,0.10036,0.10234,0.10418,0.10588,0.10742,0.1088,0.11003,0.1111,0.11201,0.11276,0.11334,0.11376,0.11402,0.11411,0.11403,0.11379,0.11338,0.11281,0.11207,0.11116,0.11009,0.10886,0.10746,0.1059,0.10419,0.10232,0.10029,0.098113,0.095786,0.093312,0.090695,0.087937,0.085043,0.082017,0.078861,0.07558,0.072179,0.068661,0.065032,0.061297,0.05746,0.053527,0.049503,0.045394,0.041205,0.036942,0.032612,0.028221,0.023774,0.019279,0.014742,0.01017,0.0055696,0.00094763,-0.0036887,-0.0083322,-0.012976,-0.017612,-0.022233,-0.026831,-0.0314,-0.035931,-0.040416,-0.044849,-0.04922,-0.053523,-0.057749,-0.06189,-0.065939,-0.069887,-0.073728,-0.077452,-0.081051,-0.084519,-0.087847,-0.091026,-0.09405,-0.096911,-0.0996,-0.10211,-0.10443,-0.10656,-0.10849,-0.11021,-0.11171,-0.11298,-0.11403,-0.11483,-0.1154,-0.1157,-0.11575,-0.11553,-0.11504,-0.11426,-0.1132,-0.11185,-0.11019,-0.10823,-0.10595,-0.10336,-0.10044,-0.097193,-0.093606,-0.089676,-0.085396,-0.080763,-0.075768,-0.070408,-0.064676,-0.058567,-0.052075,-0.045194,-0.037921,-0.030248,-0.02217,-0.013683,-0.0047803,0.0045432,0.014293,0.024475,0.035094,0.046156,0.057667,0.069632,0.082058,0.094951,0.10832,0.12216,0.13649,0.15131,0.16664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.088211,-0.087026,-0.085641,-0.084062,-0.082296,-0.080351,-0.078234,-0.075952,-0.073512,-0.070923,-0.06819,-0.065321,-0.062324,-0.059205,-0.055971,-0.05263,-0.049189,-0.045655,-0.042035,-0.038336,-0.034565,-0.030728,-0.026834,-0.022889,-0.0189,-0.014873,-0.010816,-0.0067354,-0.0026378,0.0014702,0.0055817,0.0096904,0.01379,0.017873,0.021934,0.025967,0.029965,0.033922,0.037833,0.04169,0.04549,0.049225,0.05289,0.05648,0.05999,0.063413,0.066746,0.069983,0.073119,0.076149,0.07907,0.081877,0.084565,0.087131,0.08957,0.09188,0.094056,0.096095,0.097994,0.09975,0.10136,0.10282,0.10413,0.10529,0.10629,0.10714,0.10783,0.10836,0.10873,0.10893,0.10898,0.10886,0.10858,0.10814,0.10753,0.10676,0.10583,0.10473,0.10348,0.10207,0.1005,0.098778,0.096901,0.094872,0.092695,0.090371,0.087904,0.085296,0.082551,0.079672,0.076664,0.073529,0.070271,0.066896,0.063408,0.05981,0.056109,0.052308,0.048414,0.044431,0.040365,0.036222,0.032007,0.027727,0.023388,0.018995,0.014556,0.010076,0.0055633,0.0010236,-0.0035358,-0.0081081,-0.012686,-0.017263,-0.02183,-0.026382,-0.03091,-0.035406,-0.039865,-0.044276,-0.048634,-0.05293,-0.057157,-0.061306,-0.06537,-0.069341,-0.073212,-0.076973,-0.080619,-0.084139,-0.087528,-0.090776,-0.093877,-0.096822,-0.099604,-0.10221,-0.10465,-0.10689,-0.10894,-0.11079,-0.11244,-0.11386,-0.11506,-0.11603,-0.11677,-0.11726,-0.11749,-0.11747,-0.11718,-0.11662,-0.11578,-0.11465,-0.11323,-0.11152,-0.10949,-0.10716,-0.10451,-0.10153,-0.098228,-0.094587,-0.090605,-0.086276,-0.081594,-0.076554,-0.071148,-0.065374,-0.059223,-0.052692,-0.045775,-0.038465,-0.030759,-0.02265,-0.014133,-0.0052023,0.0041472,0.013921,0.024125,0.034764,0.045845,0.057373,0.069353,0.081792,0.094696,0.10807,0.12192,0.13626,0.15109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.081881,-0.080962,-0.079839,-0.078521,-0.077013,-0.075324,-0.073461,-0.07143,-0.06924,-0.066896,-0.064408,-0.06178,-0.059022,-0.056139,-0.053139,-0.05003,-0.046817,-0.043509,-0.040111,-0.036632,-0.033079,-0.029457,-0.025775,-0.022038,-0.018255,-0.014431,-0.010574,-0.0066901,-0.0027863,0.0011309,0.0050548,0.008979,0.012897,0.016802,0.020688,0.024549,0.028379,0.032171,0.03592,0.03962,0.043264,0.046847,0.050365,0.05381,0.057178,0.060464,0.063662,0.066769,0.069777,0.072685,0.075486,0.078176,0.080751,0.083208,0.085542,0.087749,0.089827,0.091771,0.093579,0.095247,0.096774,0.098156,0.09939,0.10048,0.10141,0.10219,0.10282,0.10329,0.1036,0.10376,0.10375,0.10359,0.10327,0.10279,0.10215,0.10135,0.10039,0.099274,0.098002,0.096574,0.094992,0.093258,0.091374,0.089342,0.087164,0.084843,0.082382,0.079783,0.07705,0.074187,0.071196,0.068081,0.064848,0.061499,0.058039,0.054473,0.050806,0.047042,0.043187,0.039246,0.035224,0.031127,0.026961,0.022732,0.018445,0.014107,0.0097245,0.0053036,0.00085109,-0.0036264,-0.008122,-0.012629,-0.01714,-0.021648,-0.026146,-0.030626,-0.035082,-0.039505,-0.043889,-0.048225,-0.052507,-0.056726,-0.060874,-0.064945,-0.06893,-0.072821,-0.076612,-0.080293,-0.083857,-0.087297,-0.090604,-0.093772,-0.096791,-0.099655,-0.10236,-0.10489,-0.10724,-0.1094,-0.11138,-0.11315,-0.11471,-0.11606,-0.11718,-0.11808,-0.11874,-0.11915,-0.11931,-0.11922,-0.11886,-0.11823,-0.11732,-0.11613,-0.11464,-0.11286,-0.11077,-0.10838,-0.10567,-0.10263,-0.099272,-0.095577,-0.091542,-0.087161,-0.082429,-0.077341,-0.071889,-0.06607,-0.059878,-0.053306,-0.04635,-0.039004,-0.031262,-0.02312,-0.014572,-0.0056125,0.0037641,0.013563,0.02379,0.034451,0.045551,0.057097,0.069093,0.081546,0.094462,0.10785,0.12171,0.13605,0.15088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.074711,-0.073856,-0.072803,-0.071558,-0.07013,-0.068525,-0.06675,-0.064813,-0.062721,-0.060481,-0.058099,-0.055584,-0.052943,-0.050181,-0.047307,-0.044327,-0.041249,-0.03808,-0.034825,-0.031494,-0.028091,-0.024625,-0.021102,-0.017529,-0.013913,-0.01026,-0.0065775,-0.0028719,0.00085009,0.004582,0.0083172,0.012049,0.015772,0.019479,0.023165,0.026822,0.030445,0.034028,0.037565,0.04105,0.044478,0.047843,0.05114,0.054363,0.057507,0.060568,0.063539,0.066418,0.069198,0.071875,0.074445,0.076905,0.079249,0.081474,0.083576,0.085552,0.087399,0.089113,0.090691,0.092131,0.09343,0.094585,0.095595,0.096458,0.097171,0.097733,0.098143,0.0984,0.098502,0.098449,0.098241,0.097877,0.097357,0.096681,0.095849,0.094863,0.093722,0.092428,0.090983,0.089387,0.087642,0.08575,0.083714,0.081535,0.079216,0.07676,0.07417,0.071448,0.068599,0.065626,0.062532,0.059322,0.055999,0.052569,0.049035,0.045402,0.041675,0.03786,0.033961,0.029983,0.025933,0.021816,0.017638,0.013405,0.0091229,0.004798,0.0004368,-0.0039542,-0.0083684,-0.012799,-0.017239,-0.021682,-0.02612,-0.030547,-0.034955,-0.039337,-0.043685,-0.047993,-0.052252,-0.056455,-0.060595,-0.064664,-0.068654,-0.072558,-0.076368,-0.080076,-0.083675,-0.087156,-0.090513,-0.093738,-0.096822,-0.099758,-0.10254,-0.10516,-0.1076,-0.10987,-0.11196,-0.11385,-0.11554,-0.11702,-0.11829,-0.11934,-0.12015,-0.12073,-0.12107,-0.12116,-0.12099,-0.12056,-0.11986,-0.11888,-0.11761,-0.11606,-0.11421,-0.11206,-0.10961,-0.10683,-0.10374,-0.10032,-0.096567,-0.092477,-0.088043,-0.083259,-0.078121,-0.072622,-0.066757,-0.060521,-0.053907,-0.046911,-0.039526,-0.031749,-0.023573,-0.014992,-0.0060025,0.0034024,0.013228,0.023479,0.034163,0.045283,0.056847,0.06886,0.081328,0.094257,0.10765,0.12152,0.13588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.068266,-0.067683,-0.066899,-0.065922,-0.064758,-0.063416,-0.061901,-0.060222,-0.058386,-0.056398,-0.054268,-0.052001,-0.049604,-0.047086,-0.044452,-0.041709,-0.038866,-0.035929,-0.032904,-0.029798,-0.026619,-0.023374,-0.020069,-0.01671,-0.013306,-0.0098621,-0.0063853,-0.0028824,0.00064003,0.0041756,0.0077177,0.01126,0.014796,0.01832,0.021825,0.025305,0.028755,0.032168,0.035539,0.038861,0.042129,0.045339,0.048483,0.051557,0.054556,0.057475,0.060309,0.063053,0.065702,0.068253,0.0707,0.073039,0.075268,0.077381,0.079375,0.081246,0.082992,0.084609,0.086094,0.087445,0.088658,0.089732,0.090664,0.091452,0.092095,0.09259,0.092938,0.093135,0.093182,0.093078,0.092821,0.092413,0.091852,0.091139,0.090274,0.089258,0.088091,0.086775,0.085311,0.083699,0.081942,0.080042,0.078,0.07582,0.073502,0.071051,0.068469,0.065758,0.062923,0.059967,0.056894,0.053707,0.050411,0.047009,0.043507,0.039909,0.03622,0.032444,0.028588,0.024655,0.020653,0.016586,0.01246,0.0082811,0.0040555,-0.00021083,-0.0045114,-0.0088399,-0.01319,-0.017554,-0.021926,-0.026299,-0.030667,-0.035021,-0.039355,-0.043661,-0.047933,-0.052163,-0.056343,-0.060467,-0.064526,-0.068514,-0.072422,-0.076243,-0.079969,-0.083593,-0.087108,-0.090505,-0.093777,-0.096916,-0.099915,-0.10277,-0.10546,-0.108,-0.11036,-0.11254,-0.11454,-0.11635,-0.11796,-0.11936,-0.12055,-0.12151,-0.12225,-0.12275,-0.12301,-0.12302,-0.12278,-0.12227,-0.12149,-0.12044,-0.11911,-0.11748,-0.11557,-0.11335,-0.11083,-0.10799,-0.10484,-0.10136,-0.097546,-0.0934,-0.088911,-0.084075,-0.078885,-0.073337,-0.067425,-0.061143,-0.054486,-0.047449,-0.040025,-0.03221,-0.023999,-0.015385,-0.0063637,0.0030706,0.012923,0.0232,0.033907,0.045049,0.056632,0.068663,0.081146,0.094089,0.1075,0.12138,0.13574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.061308,-0.060798,-0.060093,-0.059198,-0.058123,-0.056873,-0.055456,-0.053879,-0.05215,-0.050274,-0.048259,-0.046112,-0.043841,-0.041452,-0.038951,-0.036347,-0.033646,-0.030855,-0.02798,-0.025029,-0.022009,-0.018926,-0.015787,-0.012598,-0.0093676,-0.0061009,-0.0028049,0.00051374,0.0038487,0.0071934,0.010542,0.013887,0.017223,0.020544,0.023844,0.027116,0.030355,0.033555,0.036711,0.039816,0.042865,0.045853,0.048775,0.051625,0.054399,0.057091,0.059697,0.062212,0.064632,0.066953,0.069169,0.071279,0.073276,0.075159,0.076923,0.078565,0.080082,0.081471,0.08273,0.083855,0.084844,0.085696,0.086407,0.086977,0.087404,0.087686,0.087822,0.087812,0.087654,0.087348,0.086893,0.08629,0.085538,0.084639,0.083592,0.082397,0.081057,0.079573,0.077944,0.076175,0.074265,0.072217,0.070033,0.067717,0.06527,0.062695,0.059995,0.057174,0.054235,0.051181,0.048018,0.044748,0.041375,0.037905,0.034342,0.03069,0.026955,0.023141,0.019255,0.0153,0.011284,0.0072104,0.0030867,-0.0010816,-0.0052884,-0.0095275,-0.013792,-0.018077,-0.022374,-0.026677,-0.030979,-0.035274,-0.039554,-0.043813,-0.048043,-0.052237,-0.056387,-0.060487,-0.06453,-0.068507,-0.072411,-0.076235,-0.079972,-0.083613,-0.087151,-0.09058,-0.09389,-0.097075,-0.10013,-0.10304,-0.1058,-0.10841,-0.11086,-0.11314,-0.11523,-0.11715,-0.11887,-0.12039,-0.12171,-0.12281,-0.1237,-0.12435,-0.12477,-0.12495,-0.12488,-0.12456,-0.12398,-0.12312,-0.122,-0.12059,-0.1189,-0.11691,-0.11463,-0.11204,-0.10914,-0.10592,-0.10238,-0.098506,-0.094301,-0.089756,-0.084866,-0.079624,-0.074025,-0.068064,-0.061736,-0.055034,-0.047954,-0.04049,-0.032636,-0.024388,-0.01574,-0.0066864,0.0027782,0.012659,0.022963,0.033694,0.044858,0.056462,0.06851,0.08101,0.093968,0.10739,0.12128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
