NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39043,-0.36752,-0.34526,-0.32367,-0.30274,-0.28247,-0.26285,-0.24388,-0.22555,-0.20787,-0.19081,-0.17439,-0.15858,-0.14338,-0.12879,-0.11478,-0.10136,-0.088508,-0.076212,-0.064462,-0.053246,-0.042549,-0.032358,-0.02266,-0.01344,-0.004683,0.0036261,0.011503,0.018962,0.026021,0.032694,0.038998,0.04495,0.050566,0.055862,0.060855,0.065561,0.069997,0.074179,0.078123,0.081846,0.085362,0.088689,0.091842,0.094835,0.097685,0.1004,0.10301,0.10551,0.10793,0.11027,0.11255,0.11478,0.11698,0.11915,0.1213,0.12345,0.1256,0.12777,0.12996,0.13218,0.13444,0.13675,0.13911,0.14152,0.144,0.14654,0.14916,0.15184,0.1546,0.15744,0.16036,0.16336,0.16643,0.16958,0.17281,0.17611,0.17948,0.18292,0.18642,0.18998,0.19359,0.19725,0.20095,0.20468,0.20844,0.21221,0.21599,0.21978,0.22355,0.2273,0.23102,0.2347,0.23833,0.24189,0.24537,0.24876,0.25205,0.25523,0.25827,0.26117,0.26392,0.26649,0.26888,0.27107,0.27304,0.27479,0.2763,0.27754,0.27852,0.27921,0.2796,0.27967,0.27941,0.27881,0.27786,0.27653,0.27481,0.2727,0.27018,0.26723,0.26385,0.26002,0.25572,0.25096,0.24571,0.23997,0.23373,0.22698,0.2197,0.21189,0.20355,0.19466,0.18521,0.17521,0.16464,0.1535,0.14178,0.12948,0.1166,0.10314,0.089079,0.074432,0.059193,0.043361,0.026936,0.0099184,-0.0076901,-0.025888,-0.044673,-0.064042,-0.083993,-0.10452,-0.12562,-0.14729,-0.16952,-0.1923,-0.21564,-0.23952,-0.26394,-0.28888,-0.31435,-0.34033,-0.36681,-0.39379,-0.42125,-0.44919,-0.4776,-0.50647,-0.53579,-0.56554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.38523,-0.36278,-0.34099,-0.31985,-0.29936,-0.27952,-0.26032,-0.24177,-0.22385,-0.20657,-0.1899,-0.17385,-0.15841,-0.14356,-0.12931,-0.11563,-0.10252,-0.089968,-0.077959,-0.066482,-0.055524,-0.045071,-0.03511,-0.025626,-0.016605,-0.0080316,0.00010903,0.0078325,0.015154,0.022091,0.028658,0.034871,0.040748,0.046304,0.051555,0.056519,0.06121,0.065647,0.069844,0.073818,0.077584,0.081159,0.084557,0.087794,0.090885,0.093844,0.096686,0.099425,0.10207,0.10465,0.10715,0.10961,0.11203,0.11442,0.11679,0.11915,0.12151,0.12389,0.12629,0.12871,0.13117,0.13367,0.13622,0.13882,0.14149,0.14421,0.147,0.14986,0.1528,0.1558,0.15888,0.16204,0.16527,0.16857,0.17194,0.17539,0.17889,0.18247,0.1861,0.18978,0.19351,0.19728,0.20109,0.20493,0.20878,0.21265,0.21652,0.22039,0.22424,0.22806,0.23185,0.23558,0.23926,0.24287,0.24639,0.24981,0.25313,0.25632,0.25937,0.26228,0.26502,0.26758,0.26995,0.27211,0.27406,0.27576,0.27721,0.2784,0.27931,0.27992,0.28023,0.28021,0.27985,0.27914,0.27806,0.2766,0.27475,0.27249,0.26981,0.26669,0.26313,0.25912,0.25463,0.24966,0.2442,0.23824,0.23176,0.22477,0.21724,0.20917,0.20055,0.19138,0.18164,0.17134,0.16046,0.149,0.13696,0.12433,0.1111,0.097281,0.082863,0.067846,0.052229,0.036012,0.019194,0.0017759,-0.01624,-0.034852,-0.054058,-0.073855,-0.094238,-0.1152,-0.13675,-0.15886,-0.18155,-0.20479,-0.22859,-0.25293,-0.27782,-0.30323,-0.32917,-0.35562,-0.38258,-0.41003,-0.43797,-0.46638,-0.49526,-0.5246,-0.55439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.38084,-0.35885,-0.33751,-0.31682,-0.29676,-0.27735,-0.25858,-0.24043,-0.22291,-0.20601,-0.18972,-0.17404,-0.15895,-0.14444,-0.13051,-0.11715,-0.10434,-0.092076,-0.08034,-0.069122,-0.058408,-0.048184,-0.038438,-0.029153,-0.020316,-0.011912,-0.0039246,0.003661,0.010861,0.01769,0.024166,0.030304,0.03612,0.041631,0.046853,0.051802,0.056494,0.060945,0.065171,0.069189,0.073012,0.076658,0.08014,0.083474,0.086675,0.089756,0.092731,0.095614,0.098418,0.10116,0.10384,0.10648,0.10909,0.11168,0.11426,0.11683,0.11942,0.12202,0.12465,0.12731,0.13001,0.13275,0.13554,0.13839,0.1413,0.14427,0.14731,0.15042,0.15359,0.15683,0.16015,0.16354,0.16699,0.17051,0.1741,0.17774,0.18145,0.18521,0.18902,0.19287,0.19675,0.20067,0.20461,0.20857,0.21253,0.21649,0.22043,0.22436,0.22825,0.2321,0.23589,0.23962,0.24327,0.24683,0.25029,0.25362,0.25683,0.2599,0.2628,0.26554,0.26809,0.27044,0.27257,0.27448,0.27614,0.27754,0.27867,0.2795,0.28004,0.28026,0.28014,0.27968,0.27885,0.27765,0.27606,0.27407,0.27166,0.26882,0.26554,0.2618,0.25759,0.25291,0.24773,0.24206,0.23587,0.22916,0.22192,0.21413,0.2058,0.19691,0.18745,0.17743,0.16682,0.15563,0.14385,0.13148,0.11851,0.10494,0.090766,0.075986,0.060598,0.044603,0.027998,0.010787,-0.0070323,-0.025456,-0.044483,-0.06411,-0.084334,-0.10515,-0.12656,-0.14854,-0.17111,-0.19424,-0.21794,-0.2422,-0.26701,-0.29236,-0.31824,-0.34465,-0.37157,-0.399,-0.42692,-0.45533,-0.48422,-0.51357,-0.54337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37729,-0.35575,-0.33485,-0.31459,-0.29497,-0.27597,-0.25761,-0.23986,-0.22273,-0.2062,-0.19028,-0.17495,-0.1602,-0.14602,-0.13241,-0.11935,-0.10682,-0.094832,-0.083355,-0.072381,-0.061897,-0.051889,-0.042342,-0.033242,-0.024574,-0.016323,-0.008474,-0.0010109,0.0060818,0.01282,0.01922,0.025297,0.031068,0.036549,0.041756,0.046705,0.051411,0.055891,0.06016,0.064234,0.068128,0.071858,0.075436,0.078879,0.082201,0.085414,0.088533,0.09157,0.094538,0.09745,0.10032,0.10315,0.10596,0.10875,0.11154,0.11434,0.11715,0.11998,0.12285,0.12574,0.12868,0.13167,0.1347,0.1378,0.14095,0.14416,0.14744,0.15078,0.15419,0.15767,0.16121,0.16482,0.16849,0.17222,0.176,0.17984,0.18373,0.18766,0.19163,0.19564,0.19966,0.20371,0.20776,0.21181,0.21586,0.21989,0.22389,0.22785,0.23176,0.23561,0.23939,0.24308,0.24667,0.25016,0.25352,0.25674,0.25982,0.26272,0.26545,0.26799,0.27032,0.27242,0.27429,0.2759,0.27725,0.27831,0.27908,0.27953,0.27966,0.27944,0.27888,0.27793,0.27661,0.27489,0.27275,0.27019,0.26719,0.26373,0.25982,0.25542,0.25054,0.24515,0.23926,0.23284,0.22589,0.2184,0.21036,0.20176,0.1926,0.18286,0.17254,0.16163,0.15013,0.13803,0.12532,0.11202,0.098098,0.083568,0.068423,0.052664,0.036289,0.019297,0.001691,-0.016529,-0.035362,-0.054804,-0.074852,-0.095503,-0.11675,-0.13859,-0.16103,-0.18404,-0.20762,-0.23178,-0.2565,-0.28176,-0.30758,-0.33393,-0.3608,-0.38819,-0.41609,-0.44448,-0.47336,-0.50271,-0.53253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3963,-0.37457,-0.35348,-0.33302,-0.31319,-0.29398,-0.27539,-0.25742,-0.24006,-0.22331,-0.20715,-0.19158,-0.17659,-0.16217,-0.1483,-0.13499,-0.12222,-0.10997,-0.098237,-0.087005,-0.076261,-0.065992,-0.056183,-0.046821,-0.03789,-0.029376,-0.021264,-0.013538,-0.006182,0.000819,0.007481,0.01382,0.019852,0.025592,0.031058,0.036264,0.041227,0.045961,0.050484,0.054809,0.058953,0.06293,0.066755,0.070442,0.074005,0.077458,0.080813,0.084085,0.087286,0.090427,0.09352,0.096577,0.099607,0.10262,0.10563,0.10864,0.11166,0.1147,0.11776,0.12086,0.12399,0.12717,0.1304,0.13368,0.13701,0.1404,0.14385,0.14737,0.15094,0.15458,0.15828,0.16204,0.16585,0.16973,0.17365,0.17763,0.18165,0.1857,0.18979,0.19391,0.19804,0.20219,0.20634,0.21048,0.21462,0.21872,0.2228,0.22683,0.2308,0.23471,0.23853,0.24227,0.2459,0.24941,0.25279,0.25603,0.25911,0.26202,0.26474,0.26725,0.26956,0.27163,0.27345,0.27502,0.27631,0.27731,0.278,0.27837,0.27841,0.2781,0.27742,0.27636,0.27491,0.27305,0.27077,0.26805,0.26488,0.26126,0.25716,0.25257,0.24748,0.24189,0.23577,0.22913,0.22194,0.2142,0.2059,0.19703,0.18759,0.17756,0.16695,0.15573,0.14392,0.1315,0.11846,0.10481,0.090548,0.075661,0.060152,0.04402,0.027264,0.0098853,-0.0081161,-0.026738,-0.045979,-0.065836,-0.086305,-0.10738,-0.12906,-0.15134,-0.17422,-0.19767,-0.22171,-0.24632,-0.27149,-0.29722,-0.3235,-0.35031,-0.37765,-0.4055,-0.43386,-0.46272,-0.49206,-0.52188,-0.55216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39399,-0.37271,-0.35205,-0.33202,-0.3126,-0.2938,-0.27561,-0.25803,-0.24105,-0.22466,-0.20885,-0.19362,-0.17896,-0.16485,-0.15129,-0.13827,-0.12577,-0.11378,-0.10229,-0.091288,-0.08076,-0.070691,-0.061067,-0.051874,-0.043098,-0.034723,-0.026733,-0.019115,-0.011851,-0.0049265,0.0016742,0.0079672,0.013968,0.019693,0.025157,0.030377,0.035367,0.040144,0.044722,0.049116,0.053342,0.057414,0.061346,0.065152,0.068845,0.07244,0.075948,0.079382,0.082754,0.086075,0.089357,0.09261,0.095844,0.099068,0.10229,0.10552,0.10877,0.11204,0.11533,0.11867,0.12204,0.12545,0.12892,0.13243,0.136,0.13963,0.14331,0.14705,0.15085,0.15471,0.15862,0.16259,0.16661,0.17067,0.17478,0.17893,0.18311,0.18731,0.19154,0.19579,0.20004,0.20428,0.20852,0.21274,0.21692,0.22107,0.22517,0.2292,0.23316,0.23703,0.24081,0.24447,0.24801,0.25141,0.25466,0.25775,0.26065,0.26336,0.26586,0.26814,0.27017,0.27196,0.27347,0.2747,0.27564,0.27625,0.27654,0.27648,0.27607,0.27528,0.2741,0.27252,0.27052,0.26809,0.26522,0.26189,0.25809,0.2538,0.24902,0.24373,0.23792,0.23158,0.2247,0.21727,0.20928,0.20072,0.19159,0.18186,0.17155,0.16063,0.14912,0.13698,0.12424,0.11087,0.096883,0.082267,0.067022,0.051148,0.034643,0.017506,-0.00026092,-0.018657,-0.037682,-0.057331,-0.077602,-0.098492,-0.12,-0.14211,-0.16482,-0.18814,-0.21204,-0.23653,-0.26159,-0.28722,-0.3134,-0.34013,-0.36741,-0.39521,-0.42352,-0.45235,-0.48167,-0.51147,-0.54175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39254,-0.37169,-0.35147,-0.33185,-0.31284,-0.29444,-0.27664,-0.25944,-0.24282,-0.22678,-0.21131,-0.19641,-0.18206,-0.16826,-0.15498,-0.14223,-0.12999,-0.11825,-0.10699,-0.096205,-0.085877,-0.075992,-0.066539,-0.0575,-0.048862,-0.04061,-0.032729,-0.025203,-0.018016,-0.011153,-0.004599,0.0016626,0.0076471,0.01337,0.018847,0.024094,0.029126,0.033957,0.038603,0.043079,0.047399,0.051577,0.055627,0.059562,0.063396,0.067141,0.070809,0.074413,0.077964,0.081473,0.084949,0.088404,0.091846,0.095284,0.098726,0.10218,0.10565,0.10915,0.11268,0.11625,0.11985,0.1235,0.1272,0.13095,0.13475,0.13861,0.14252,0.14648,0.15049,0.15456,0.15867,0.16283,0.16704,0.17128,0.17555,0.17986,0.18418,0.18853,0.19288,0.19723,0.20157,0.2059,0.2102,0.21446,0.21868,0.22284,0.22694,0.23095,0.23487,0.23868,0.24238,0.24594,0.24936,0.25262,0.25571,0.25861,0.26131,0.26379,0.26603,0.26804,0.26977,0.27124,0.27241,0.27327,0.27381,0.27401,0.27386,0.27334,0.27243,0.27113,0.26942,0.26728,0.2647,0.26167,0.25817,0.25419,0.24972,0.24474,0.23924,0.23322,0.22666,0.21954,0.21187,0.20363,0.1948,0.1854,0.17539,0.16479,0.15357,0.14175,0.1293,0.11623,0.10253,0.088197,0.073231,0.057629,0.041388,0.024509,0.0069915,-0.011164,-0.029955,-0.049381,-0.069439,-0.090124,-0.11143,-0.13336,-0.15591,-0.17906,-0.20281,-0.22715,-0.25209,-0.2776,-0.30368,-0.33032,-0.35751,-0.38524,-0.4135,-0.44227,-0.47156,-0.50133,-0.53159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39197,-0.37155,-0.35173,-0.33253,-0.31392,-0.2959,-0.27848,-0.26164,-0.24537,-0.22967,-0.21454,-0.19995,-0.1859,-0.17238,-0.15938,-0.14689,-0.13489,-0.12338,-0.11234,-0.10175,-0.091609,-0.081895,-0.072595,-0.063696,-0.055182,-0.047038,-0.039249,-0.0318,-0.024676,-0.01786,-0.011338,-0.005093,0.00088921,0.0066244,0.012128,0.017415,0.0225,0.027399,0.032126,0.036694,0.041119,0.045414,0.049591,0.053666,0.057649,0.061553,0.06539,0.069171,0.072907,0.076608,0.080284,0.083944,0.087598,0.091252,0.094916,0.098594,0.10229,0.10602,0.10978,0.11358,0.11742,0.1213,0.12523,0.12921,0.13323,0.1373,0.14143,0.1456,0.14982,0.15408,0.15839,0.16273,0.1671,0.17151,0.17593,0.18038,0.18483,0.18929,0.19374,0.19818,0.2026,0.20698,0.21132,0.21561,0.21984,0.22399,0.22805,0.23201,0.23587,0.23959,0.24318,0.24661,0.24988,0.25297,0.25586,0.25855,0.261,0.26322,0.26519,0.26688,0.26829,0.26939,0.27018,0.27064,0.27075,0.2705,0.26988,0.26886,0.26743,0.26559,0.2633,0.26057,0.25738,0.25371,0.24955,0.24488,0.23971,0.234,0.22776,0.22097,0.21362,0.2057,0.19721,0.18812,0.17844,0.16815,0.15726,0.14574,0.13361,0.12084,0.10744,0.09341,0.078736,0.063419,0.047457,0.03085,0.013597,-0.0043017,-0.022845,-0.042032,-0.061859,-0.082324,-0.10342,-0.12515,-0.1475,-0.17048,-0.19406,-0.21825,-0.24304,-0.26841,-0.29437,-0.3209,-0.34799,-0.37564,-0.40382,-0.43253,-0.46177,-0.4915,-0.52173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39227,-0.37227,-0.35286,-0.33405,-0.31583,-0.29819,-0.28113,-0.26464,-0.24871,-0.23334,-0.21852,-0.20423,-0.19047,-0.17722,-0.16448,-0.15224,-0.14047,-0.12917,-0.11833,-0.10793,-0.097955,-0.088395,-0.079235,-0.070459,-0.062054,-0.054003,-0.046292,-0.038906,-0.031828,-0.025045,-0.01854,-0.012299,-0.0063052,-0.0005445,0.0049984,0.010338,0.01549,0.020468,0.025286,0.029958,0.034498,0.03892,0.043235,0.047457,0.051597,0.055667,0.059679,0.063643,0.06757,0.071468,0.075348,0.079218,0.083085,0.086958,0.090842,0.094745,0.098672,0.10263,0.10662,0.11064,0.11471,0.11882,0.12297,0.12716,0.1314,0.13569,0.14002,0.14439,0.1488,0.15325,0.15773,0.16223,0.16677,0.17132,0.17588,0.18044,0.185,0.18956,0.19409,0.19859,0.20306,0.20748,0.21184,0.21612,0.22033,0.22444,0.22845,0.23234,0.23609,0.2397,0.24315,0.24642,0.24951,0.25239,0.25506,0.25749,0.25968,0.2616,0.26325,0.2646,0.26564,0.26635,0.26673,0.26675,0.2664,0.26566,0.26453,0.26297,0.26099,0.25856,0.25568,0.25232,0.24848,0.24413,0.23928,0.2339,0.22799,0.22153,0.21451,0.20692,0.19875,0.19,0.18065,0.17069,0.16012,0.14893,0.13712,0.12467,0.11159,0.097863,0.083493,0.068475,0.052806,0.036485,0.019512,0.0018846,-0.016395,-0.035326,-0.054907,-0.075135,-0.096007,-0.11752,-0.13966,-0.16244,-0.18584,-0.20985,-0.23448,-0.25971,-0.28553,-0.31193,-0.33891,-0.36645,-0.39454,-0.42317,-0.45234,-0.48202,-0.51221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39345,-0.37386,-0.35485,-0.33642,-0.31857,-0.3013,-0.28459,-0.26844,-0.25284,-0.23778,-0.22325,-0.20925,-0.19577,-0.18278,-0.17028,-0.15827,-0.14672,-0.13562,-0.12496,-0.11473,-0.10491,-0.09549,-0.086454,-0.077788,-0.069475,-0.061503,-0.053855,-0.046516,-0.039472,-0.032707,-0.026206,-0.019954,-0.013936,-0.008137,-0.0025422,0.0028628,0.0080923,0.01316,0.018081,0.022867,0.027532,0.032089,0.03655,0.040927,0.045232,0.049475,0.053668,0.05782,0.061942,0.066041,0.070127,0.074208,0.07829,0.082381,0.086487,0.090613,0.094764,0.098945,0.10316,0.10741,0.11169,0.11602,0.12039,0.12479,0.12924,0.13373,0.13825,0.14281,0.1474,0.15201,0.15665,0.16131,0.16598,0.17066,0.17534,0.18,0.18465,0.18928,0.19387,0.19842,0.20291,0.20733,0.21168,0.21594,0.2201,0.22415,0.22807,0.23185,0.23548,0.23894,0.24222,0.24531,0.24818,0.25083,0.25323,0.25538,0.25726,0.25886,0.26015,0.26112,0.26176,0.26205,0.26197,0.26152,0.26067,0.25942,0.25773,0.25561,0.25304,0.25,0.24647,0.24245,0.23793,0.23288,0.2273,0.22117,0.21449,0.20724,0.19941,0.19099,0.18198,0.17236,0.16213,0.15128,0.13979,0.12768,0.11492,0.10151,0.087461,0.072755,0.057393,0.041372,0.024692,0.0073516,-0.010649,-0.02931,-0.048629,-0.068604,-0.089231,-0.11051,-0.13243,-0.15499,-0.17819,-0.20201,-0.22646,-0.25152,-0.27718,-0.30344,-0.33028,-0.3577,-0.38569,-0.41423,-0.44331,-0.47292,-0.50305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39552,-0.37632,-0.35769,-0.33964,-0.32215,-0.30523,-0.28886,-0.27303,-0.25774,-0.24299,-0.22875,-0.21502,-0.20179,-0.18905,-0.17678,-0.16498,-0.15363,-0.14272,-0.13223,-0.12215,-0.11247,-0.10318,-0.09425,-0.085677,-0.077444,-0.069535,-0.061935,-0.054631,-0.047606,-0.040845,-0.034335,-0.028059,-0.022004,-0.016154,-0.010495,-0.0050137,0.00030464,0.0054734,0.010506,0.015415,0.020214,0.024915,0.029529,0.034069,0.038544,0.042966,0.047345,0.051689,0.056009,0.060312,0.064606,0.068898,0.073196,0.077504,0.08183,0.086176,0.090548,0.094948,0.09938,0.10385,0.10835,0.11288,0.11746,0.12206,0.12671,0.13138,0.13609,0.14082,0.14557,0.15034,0.15513,0.15992,0.16471,0.16949,0.17426,0.17901,0.18373,0.1884,0.19303,0.19759,0.20209,0.20649,0.21081,0.21501,0.2191,0.22305,0.22686,0.2305,0.23397,0.23725,0.24033,0.24319,0.24582,0.2482,0.25031,0.25214,0.25368,0.25491,0.25581,0.25637,0.25658,0.25641,0.25585,0.25489,0.25351,0.25169,0.24943,0.24671,0.2435,0.23981,0.23562,0.2309,0.22566,0.21987,0.21353,0.20662,0.19914,0.19107,0.1824,0.17313,0.16324,0.15273,0.14159,0.12982,0.11739,0.10432,0.0906,0.076218,0.061175,0.045469,0.029096,0.012056,-0.005651,-0.024026,-0.043067,-0.062772,-0.08314,-0.10417,-0.12585,-0.14818,-0.17116,-0.19477,-0.21902,-0.24389,-0.26938,-0.29548,-0.32217,-0.34946,-0.37732,-0.40574,-0.43472,-0.46425,-0.4943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39848,-0.37965,-0.3614,-0.34371,-0.32657,-0.30998,-0.29394,-0.27842,-0.26343,-0.24896,-0.235,-0.22152,-0.20854,-0.19603,-0.18397,-0.17237,-0.16121,-0.15046,-0.14013,-0.13019,-0.12064,-0.11145,-0.10262,-0.094125,-0.085956,-0.078096,-0.070531,-0.063247,-0.056227,-0.049458,-0.042925,-0.036613,-0.030508,-0.024596,-0.018862,-0.013294,-0.0078761,-0.0025969,0.002557,0.0075982,0.012539,0.017391,0.022165,0.026872,0.031524,0.036128,0.040696,0.045236,0.049756,0.054263,0.058766,0.06327,0.067782,0.072306,0.076847,0.08141,0.085998,0.090613,0.095257,0.099932,0.10464,0.10938,0.11415,0.11894,0.12377,0.12862,0.13349,0.13838,0.14328,0.14819,0.1531,0.158,0.1629,0.16777,0.17261,0.17742,0.18218,0.18688,0.19151,0.19607,0.20054,0.2049,0.20915,0.21327,0.21725,0.22108,0.22474,0.22822,0.2315,0.23457,0.23742,0.24002,0.24237,0.24444,0.24623,0.24771,0.24887,0.2497,0.25018,0.25029,0.25002,0.24936,0.24828,0.24677,0.24483,0.24242,0.23954,0.23618,0.23232,0.22794,0.22304,0.21759,0.2116,0.20504,0.19791,0.1902,0.18188,0.17296,0.16343,0.15327,0.14248,0.13105,0.11898,0.10625,0.092869,0.078823,0.064113,0.048733,0.032681,0.015957,-0.0014425,-0.019516,-0.038264,-0.057685,-0.077776,-0.098536,-0.11996,-0.14204,-0.16479,-0.18817,-0.21221,-0.23688,-0.26217,-0.28809,-0.31462,-0.34175,-0.36946,-0.39776,-0.42662,-0.45604,-0.486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.40231,-0.38386,-0.36597,-0.34862,-0.33182,-0.31556,-0.29982,-0.2846,-0.2699,-0.2557,-0.24199,-0.22876,-0.21601,-0.20371,-0.19185,-0.18044,-0.16944,-0.15885,-0.14866,-0.13885,-0.1294,-0.12031,-0.11156,-0.10313,-0.095009,-0.087184,-0.07964,-0.072362,-0.065335,-0.058544,-0.051976,-0.045616,-0.03945,-0.033465,-0.027646,-0.02198,-0.016454,-0.011055,-0.0057718,-0.00059116,0.0044981,0.0095072,0.014447,0.019328,0.024159,0.02895,0.03371,0.038447,0.043168,0.04788,0.052591,0.057305,0.062028,0.066764,0.071517,0.076292,0.081089,0.085911,0.09076,0.095635,0.10054,0.10547,0.11042,0.11539,0.12039,0.1254,0.13042,0.13545,0.14048,0.14551,0.15053,0.15553,0.1605,0.16544,0.17033,0.17517,0.17995,0.18465,0.18927,0.19379,0.19821,0.2025,0.20665,0.21066,0.21451,0.21818,0.22167,0.22494,0.228,0.23083,0.23341,0.23572,0.23775,0.23949,0.24091,0.24201,0.24276,0.24316,0.24318,0.24281,0.24203,0.24083,0.2392,0.23711,0.23456,0.23153,0.228,0.22397,0.21941,0.21431,0.20867,0.20247,0.19569,0.18833,0.18038,0.17182,0.16265,0.15285,0.14242,0.13135,0.11963,0.10726,0.094229,0.080532,0.066165,0.051125,0.035408,0.019011,0.0019347,-0.015824,-0.034263,-0.053384,-0.073183,-0.09366,-0.11481,-0.13663,-0.15912,-0.18226,-0.20606,-0.23051,-0.2556,-0.28132,-0.30766,-0.33461,-0.36217,-0.39032,-0.41905,-0.44834,-0.4782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
