NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.059224,-0.068175,-0.076764,-0.084994,-0.092869,-0.10039,-0.10756,-0.11439,-0.12088,-0.12703,-0.13284,-0.13833,-0.14348,-0.14831,-0.15283,-0.15703,-0.16091,-0.16449,-0.16776,-0.17074,-0.17342,-0.17581,-0.17791,-0.17973,-0.18128,-0.18254,-0.18355,-0.18428,-0.18476,-0.18498,-0.18496,-0.18469,-0.18417,-0.18343,-0.18245,-0.18125,-0.17982,-0.17818,-0.17634,-0.17428,-0.17203,-0.16958,-0.16694,-0.16411,-0.16111,-0.15793,-0.15458,-0.15107,-0.14739,-0.14357,-0.13959,-0.13547,-0.1312,-0.1268,-0.12228,-0.11762,-0.11285,-0.10795,-0.10295,-0.097837,-0.092621,-0.087306,-0.081894,-0.076391,-0.0708,-0.065125,-0.05937,-0.053536,-0.047629,-0.04165,-0.035604,-0.029491,-0.023316,-0.01708,-0.010785,-0.0044336,0.0019726,0.0084322,0.014944,0.021507,0.02812,0.034782,0.041494,0.048255,0.055065,0.061925,0.068836,0.075798,0.082812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.035138,-0.044966,-0.05443,-0.063532,-0.072275,-0.080664,-0.0887,-0.096387,-0.10373,-0.11073,-0.11739,-0.12372,-0.12971,-0.13538,-0.14073,-0.14575,-0.15045,-0.15485,-0.15893,-0.16271,-0.16619,-0.16937,-0.17225,-0.17485,-0.17716,-0.1792,-0.18095,-0.18244,-0.18366,-0.18461,-0.18531,-0.18575,-0.18594,-0.18589,-0.1856,-0.18508,-0.18432,-0.18334,-0.18214,-0.18073,-0.1791,-0.17727,-0.17524,-0.17302,-0.1706,-0.168,-0.16522,-0.16226,-0.15913,-0.15584,-0.15239,-0.14878,-0.14502,-0.14111,-0.13707,-0.13289,-0.12858,-0.12414,-0.11958,-0.1149,-0.11011,-0.10521,-0.1002,-0.095101,-0.089901,-0.084609,-0.07923,-0.073765,-0.06822,-0.062598,-0.056902,-0.051135,-0.0453,-0.0394,-0.033438,-0.027416,-0.021337,-0.015202,-0.0090138,-0.002774,0.003516,0.0098549,0.016242,0.022675,0.029155,0.035682,0.042254,0.048872,0.055537,0.062248,0.069009,0.075818,0.082678,0.089591,0.096559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029696,-0.039659,-0.049261,-0.058505,-0.067395,-0.075933,-0.084122,-0.091966,-0.099468,-0.10663,-0.11346,-0.11996,-0.12613,-0.13197,-0.13749,-0.1427,-0.14759,-0.15217,-0.15644,-0.16041,-0.16408,-0.16746,-0.17054,-0.17334,-0.17586,-0.1781,-0.18006,-0.18175,-0.18318,-0.18434,-0.18525,-0.18591,-0.18631,-0.18648,-0.1864,-0.18609,-0.18556,-0.18479,-0.18381,-0.18261,-0.1812,-0.17959,-0.17778,-0.17577,-0.17357,-0.17118,-0.16862,-0.16588,-0.16297,-0.15989,-0.15665,-0.15325,-0.14971,-0.14602,-0.14218,-0.13821,-0.13411,-0.12988,-0.12553,-0.12106,-0.11648,-0.11179,-0.10699,-0.10209,-0.097096,-0.092009,-0.086834,-0.081574,-0.076234,-0.070815,-0.065323,-0.059761,-0.054131,-0.048436,-0.04268,-0.036864,-0.030992,-0.025066,-0.019088,-0.013059,-0.0069822,-0.00085815,0.0053116,0.011526,0.017784,0.024086,0.03043,0.036817,0.043247,0.04972,0.056237,0.062799,0.069407,0.076063,0.082768,0.089524,0.096335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013473,-0.023924,-0.034014,-0.043746,-0.053124,-0.062151,-0.07083,-0.079164,-0.087156,-0.09481,-0.10213,-0.10911,-0.11577,-0.12211,-0.12812,-0.13381,-0.13919,-0.14425,-0.14901,-0.15347,-0.15762,-0.16148,-0.16505,-0.16832,-0.17131,-0.17403,-0.17646,-0.17862,-0.18051,-0.18214,-0.18351,-0.18462,-0.18548,-0.1861,-0.18647,-0.1866,-0.1865,-0.18618,-0.18562,-0.18485,-0.18386,-0.18267,-0.18127,-0.17966,-0.17787,-0.17588,-0.1737,-0.17135,-0.16882,-0.16611,-0.16325,-0.16022,-0.15703,-0.15369,-0.15021,-0.14658,-0.14281,-0.13892,-0.13489,-0.13074,-0.12648,-0.12209,-0.1176,-0.11301,-0.10831,-0.10351,-0.098626,-0.093649,-0.088587,-0.083444,-0.078224,-0.07293,-0.067565,-0.062132,-0.056636,-0.051078,-0.045461,-0.039789,-0.034064,-0.028287,-0.022462,-0.016589,-0.010671,-0.0047098,0.0012946,0.0073404,0.013427,0.019553,0.025719,0.031925,0.038171,0.044456,0.050782,0.05715,0.06356,0.070015,0.076516,0.083064,0.089663,0.096315,0.10302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036415,-0.0072842,-0.01785,-0.028058,-0.037913,-0.047416,-0.056572,-0.065384,-0.073854,-0.081986,-0.089783,-0.097248,-0.10438,-0.1112,-0.11768,-0.12385,-0.12971,-0.13525,-0.14049,-0.14542,-0.15005,-0.15438,-0.15841,-0.16216,-0.16562,-0.1688,-0.1717,-0.17432,-0.17667,-0.17876,-0.18058,-0.18214,-0.18345,-0.18451,-0.18533,-0.1859,-0.18624,-0.18634,-0.18621,-0.18587,-0.1853,-0.18452,-0.18352,-0.18233,-0.18093,-0.17934,-0.17755,-0.17558,-0.17343,-0.17111,-0.16861,-0.16594,-0.16312,-0.16013,-0.157,-0.15371,-0.15029,-0.14672,-0.14302,-0.1392,-0.13525,-0.13118,-0.12699,-0.12269,-0.11829,-0.11379,-0.10919,-0.10449,-0.099708,-0.094839,-0.089887,-0.084858,-0.079755,-0.074581,-0.06934,-0.064035,-0.058669,-0.053244,-0.047765,-0.042232,-0.03665,-0.03102,-0.025344,-0.019623,-0.013861,-0.0080581,-0.0022157,0.0036652,0.0095835,0.015539,0.02153,0.027559,0.033623,0.039724,0.045863,0.05204,0.058257,0.064514,0.070815,0.077159,0.083551,0.089992,0.096485,0.10303,0.10964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02159,0.010201,-0.00082799,-0.0115,-0.021819,-0.031788,-0.041409,-0.050686,-0.059622,-0.068221,-0.076484,-0.084416,-0.092019,-0.099297,-0.10625,-0.11289,-0.11921,-0.12522,-0.13092,-0.13632,-0.14141,-0.1462,-0.1507,-0.15491,-0.15883,-0.16247,-0.16582,-0.1689,-0.1717,-0.17424,-0.17651,-0.17852,-0.18028,-0.18178,-0.18303,-0.18403,-0.1848,-0.18533,-0.18563,-0.1857,-0.18555,-0.18518,-0.1846,-0.1838,-0.18281,-0.18161,-0.18022,-0.17863,-0.17686,-0.17491,-0.17278,-0.17048,-0.16801,-0.16539,-0.1626,-0.15966,-0.15657,-0.15334,-0.14997,-0.14646,-0.14283,-0.13907,-0.13519,-0.1312,-0.12709,-0.12288,-0.11856,-0.11415,-0.10964,-0.10505,-0.10036,-0.095597,-0.090753,-0.085835,-0.080846,-0.075789,-0.070669,-0.065487,-0.060248,-0.054954,-0.049608,-0.044212,-0.038769,-0.033282,-0.027752,-0.022181,-0.01657,-0.010922,-0.0052383,0.00048118,0.006235,0.012023,0.017843,0.023698,0.029585,0.035506,0.041461,0.047451,0.053478,0.059542,0.065645,0.071789,0.077977,0.084211,0.090493,0.096828,0.10322,0.10967,0.11618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040317,0.028476,0.016995,0.00587,-0.0049018,-0.015323,-0.025398,-0.035129,-0.044519,-0.053572,-0.06229,-0.070677,-0.078736,-0.08647,-0.093881,-0.10097,-0.10775,-0.11422,-0.12037,-0.12622,-0.13177,-0.13702,-0.14197,-0.14663,-0.151,-0.15508,-0.15889,-0.16241,-0.16566,-0.16864,-0.17136,-0.17381,-0.176,-0.17793,-0.17962,-0.18105,-0.18225,-0.1832,-0.18392,-0.18441,-0.18467,-0.18471,-0.18453,-0.18414,-0.18354,-0.18273,-0.18173,-0.18053,-0.17914,-0.17756,-0.1758,-0.17387,-0.17176,-0.16949,-0.16705,-0.16445,-0.16171,-0.15881,-0.15577,-0.15258,-0.14927,-0.14582,-0.14225,-0.13856,-0.13475,-0.13083,-0.1268,-0.12267,-0.11844,-0.11411,-0.10969,-0.10519,-0.10061,-0.095942,-0.091203,-0.086392,-0.081515,-0.076572,-0.071569,-0.066509,-0.061393,-0.056226,-0.05101,-0.045748,-0.040441,-0.035093,-0.029705,-0.02428,-0.018818,-0.013322,-0.0077923,-0.0022307,0.0033622,0.0089857,0.014639,0.020323,0.026037,0.031781,0.037556,0.043363,0.049203,0.055077,0.060987,0.066935,0.072922,0.078952,0.085028,0.091151,0.097326,0.10356,0.10985,0.1162,0.12262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047488,0.035565,0.023998,0.012785,0.0019211,-0.0085959,-0.018769,-0.028602,-0.038098,-0.04726,-0.05609,-0.064593,-0.072771,-0.080626,-0.088164,-0.095385,-0.10229,-0.10889,-0.11519,-0.12118,-0.12687,-0.13227,-0.13737,-0.14218,-0.14671,-0.15095,-0.15492,-0.1586,-0.16202,-0.16517,-0.16805,-0.17067,-0.17304,-0.17515,-0.17701,-0.17862,-0.17999,-0.18113,-0.18203,-0.1827,-0.18315,-0.18337,-0.18338,-0.18317,-0.18276,-0.18214,-0.18132,-0.18031,-0.17911,-0.17772,-0.17615,-0.1744,-0.17248,-0.17039,-0.16814,-0.16573,-0.16317,-0.16046,-0.1576,-0.1546,-0.15147,-0.14821,-0.14482,-0.14131,-0.13768,-0.13393,-0.13008,-0.12613,-0.12208,-0.11793,-0.11369,-0.10936,-0.10495,-0.10046,-0.095892,-0.091254,-0.086549,-0.081779,-0.076948,-0.07206,-0.067117,-0.062122,-0.057079,-0.05199,-0.046857,-0.041684,-0.036471,-0.031223,-0.025939,-0.020623,-0.015275,-0.0098966,-0.0044894,0.00094602,0.006409,0.011899,0.017416,0.02296,0.028531,0.03413,0.039757,0.045414,0.051102,0.056822,0.062577,0.068368,0.074198,0.080069,0.085986,0.09195,0.097966,0.10404,0.11017,0.11636,0.12263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067185,0.05483,0.042832,0.031187,0.019892,0.0089436,-0.0016613,-0.011926,-0.021854,-0.031447,-0.04071,-0.049646,-0.058256,-0.066545,-0.074516,-0.082171,-0.089514,-0.096548,-0.10328,-0.1097,-0.11583,-0.12165,-0.12719,-0.13243,-0.13739,-0.14207,-0.14646,-0.15058,-0.15442,-0.158,-0.1613,-0.16435,-0.16713,-0.16966,-0.17194,-0.17397,-0.17576,-0.1773,-0.17861,-0.17969,-0.18053,-0.18116,-0.18156,-0.18175,-0.18172,-0.18149,-0.18105,-0.18042,-0.17959,-0.17857,-0.17736,-0.17597,-0.1744,-0.17267,-0.17076,-0.16869,-0.16646,-0.16408,-0.16155,-0.15887,-0.15605,-0.1531,-0.15001,-0.1468,-0.14346,-0.14001,-0.13644,-0.13277,-0.12898,-0.1251,-0.12112,-0.11705,-0.1129,-0.10865,-0.10433,-0.099934,-0.095464,-0.090926,-0.086322,-0.081658,-0.076936,-0.072158,-0.06733,-0.062453,-0.05753,-0.052565,-0.047559,-0.042515,-0.037436,-0.032323,-0.027178,-0.022003,-0.0168,-0.01157,-0.0063137,-0.0010323,0.0042737,0.0096036,0.014957,0.020335,0.025736,0.031162,0.036613,0.042091,0.047596,0.05313,0.058695,0.064293,0.069927,0.075598,0.081311,0.087068,0.092872,0.098729,0.10464,0.11061,0.11665,0.12276,0.12894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.074742,0.062322,0.050255,0.038538,0.027168,0.016142,0.0054562,-0.0048927,-0.014908,-0.024592,-0.033949,-0.042982,-0.051693,-0.060086,-0.068164,-0.075929,-0.083386,-0.090537,-0.097384,-0.10393,-0.11018,-0.11614,-0.12181,-0.12719,-0.13228,-0.1371,-0.14164,-0.1459,-0.14989,-0.15362,-0.15708,-0.16028,-0.16322,-0.16591,-0.16835,-0.17054,-0.17249,-0.1742,-0.17568,-0.17692,-0.17794,-0.17874,-0.17931,-0.17967,-0.17982,-0.17976,-0.1795,-0.17904,-0.17839,-0.17754,-0.17651,-0.1753,-0.17391,-0.17235,-0.17062,-0.16873,-0.16667,-0.16447,-0.16211,-0.15961,-0.15696,-0.15418,-0.15127,-0.14823,-0.14506,-0.14178,-0.13838,-0.13487,-0.13126,-0.12754,-0.12373,-0.11983,-0.11583,-0.11176,-0.1076,-0.10336,-0.099054,-0.094677,-0.090235,-0.085731,-0.081169,-0.076552,-0.071883,-0.067166,-0.062404,-0.057599,-0.052754,-0.047871,-0.042954,-0.038004,-0.033024,-0.028015,-0.022978,-0.017917,-0.012831,-0.0077222,-0.0025913,0.002561,0.0077342,0.012928,0.018143,0.023378,0.028635,0.033913,0.039215,0.044541,0.049893,0.055272,0.06068,0.066121,0.071596,0.077108,0.082661,0.088258,0.093903,0.0996,0.10535,0.11117,0.11705,0.123,0.12903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.082421,0.069941,0.057811,0.046029,0.034591,0.023494,0.012734,0.0023074,-0.0077882,-0.017556,-0.027,-0.036123,-0.044927,-0.053417,-0.061594,-0.069463,-0.077026,-0.084286,-0.091246,-0.09791,-0.10428,-0.11036,-0.11615,-0.12166,-0.12688,-0.13183,-0.13651,-0.14091,-0.14504,-0.14891,-0.15252,-0.15586,-0.15896,-0.1618,-0.16439,-0.16674,-0.16885,-0.17072,-0.17236,-0.17376,-0.17495,-0.17591,-0.17665,-0.17717,-0.17749,-0.1776,-0.17751,-0.17722,-0.17674,-0.17606,-0.1752,-0.17416,-0.17295,-0.17156,-0.17,-0.16827,-0.16639,-0.16436,-0.16217,-0.15984,-0.15736,-0.15475,-0.152,-0.14913,-0.14613,-0.14301,-0.13978,-0.13643,-0.13298,-0.12943,-0.12578,-0.12204,-0.1182,-0.11428,-0.11028,-0.10621,-0.10205,-0.097834,-0.093548,-0.089199,-0.084792,-0.080329,-0.075815,-0.071252,-0.066643,-0.061992,-0.057302,-0.052574,-0.047813,-0.043019,-0.038195,-0.033344,-0.028467,-0.023566,-0.018643,-0.013698,-0.0087333,-0.0037496,0.0012525,0.0062725,0.01131,0.016365,0.021438,0.026529,0.031638,0.036767,0.041918,0.04709,0.052287,0.05751,0.062761,0.068043,0.073358,0.078711,0.084104,0.08954,0.095025,0.10056,0.10616,0.11181,0.11754,0.12333,0.12921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10309,0.0902,0.077666,0.06548,0.053639,0.042139,0.030977,0.020149,0.0096516,-0.00051781,-0.010363,-0.019887,-0.029092,-0.037983,-0.046562,-0.054832,-0.062797,-0.070459,-0.077821,-0.084886,-0.091658,-0.09814,-0.10433,-0.11024,-0.11587,-0.12122,-0.12629,-0.1311,-0.13563,-0.1399,-0.1439,-0.14765,-0.15114,-0.15437,-0.15736,-0.1601,-0.1626,-0.16486,-0.16688,-0.16867,-0.17024,-0.17158,-0.1727,-0.1736,-0.17428,-0.17476,-0.17504,-0.17511,-0.17498,-0.17466,-0.17416,-0.17346,-0.17259,-0.17154,-0.17031,-0.16892,-0.16737,-0.16565,-0.16378,-0.16176,-0.15959,-0.15728,-0.15483,-0.15224,-0.14953,-0.1467,-0.14374,-0.14067,-0.13748,-0.13419,-0.13079,-0.1273,-0.12371,-0.12003,-0.11627,-0.11242,-0.1085,-0.1045,-0.10043,-0.096292,-0.092094,-0.087836,-0.083522,-0.079156,-0.074742,-0.070282,-0.065779,-0.061237,-0.056658,-0.052045,-0.0474,-0.042727,-0.038026,-0.033301,-0.028553,-0.023784,-0.018996,-0.014189,-0.0093652,-0.0045253,0.00032989,0.0051999,0.010084,0.014983,0.019897,0.024825,0.029769,0.03473,0.039708,0.044705,0.049722,0.054763,0.059828,0.06492,0.070042,0.075198,0.08039,0.085622,0.090899,0.096223,0.1016,0.10704,0.11254,0.1181,0.12374,0.12947,0.13528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11099,0.09806,0.085478,0.073241,0.061346,0.04979,0.038569,0.027679,0.017118,0.0068813,-0.003034,-0.012631,-0.021913,-0.030884,-0.039545,-0.047901,-0.055954,-0.063708,-0.071165,-0.078329,-0.085202,-0.091788,-0.098089,-0.10411,-0.10985,-0.11532,-0.12051,-0.12543,-0.13009,-0.13448,-0.13862,-0.14249,-0.14612,-0.14949,-0.15262,-0.1555,-0.15814,-0.16054,-0.16271,-0.16466,-0.16637,-0.16786,-0.16913,-0.17019,-0.17103,-0.17167,-0.1721,-0.17233,-0.17236,-0.1722,-0.17185,-0.17132,-0.1706,-0.16971,-0.16865,-0.16742,-0.16603,-0.16447,-0.16276,-0.1609,-0.15889,-0.15674,-0.15445,-0.15202,-0.14947,-0.14679,-0.14399,-0.14107,-0.13804,-0.1349,-0.13166,-0.12832,-0.12488,-0.12136,-0.11774,-0.11404,-0.11027,-0.10641,-0.10249,-0.098499,-0.094445,-0.090332,-0.086162,-0.08194,-0.077668,-0.07335,-0.06899,-0.06459,-0.060154,-0.055683,-0.051182,-0.046652,-0.042096,-0.037515,-0.032913,-0.028291,-0.023651,-0.018994,-0.014322,-0.009636,-0.0049366,-0.00022498,0.0044985,0.0092333,0.01398,0.018737,0.023507,0.028288,0.033083,0.037892,0.042717,0.047559,0.052421,0.057303,0.062209,0.067142,0.072104,0.077099,0.08213,0.087201,0.092316,0.097481,0.1027,0.10798,0.11332,0.11873,0.12422,0.12979,0.13545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
