NaN,-0.021474,-0.013322,-0.0052385,0.0027688,0.010692,0.018523,0.026256,0.033883,0.041398,0.048794,0.056066,0.063209,0.070216,0.077084,0.083807,0.090381,0.096802,0.10307,0.10917,0.11511,0.12088,0.12649,0.13193,0.13719,0.14227,0.14719,0.15192,0.15648,0.16085,0.16505,0.16907,0.17291,0.17657,0.18005,0.18336,0.18649,0.18944,0.19222,0.19483,0.19726,0.19953,0.20163,0.20357,0.20535,0.20696,0.20842,0.20973,0.21089,0.2119,0.21276,0.21349,0.21407,0.21453,0.21485,0.21504,0.21512,0.21507,0.21491,0.21464,0.21425,0.21377,0.21318,0.2125,0.21173,0.21087,0.20992,0.20889,0.20779,0.20662,0.20537,0.20406,0.20269,0.20126,0.19977,0.19824,0.19665,0.19503,0.19336,0.19165,0.18991,0.18814,0.18634,0.18451,0.18266,0.18079,0.1789,0.17699,0.17507,0.17314,0.17119,0.16924,0.16728,0.16532,0.16336,0.16139,0.15942,0.15744,0.15547,0.15351,0.15154,0.14957,0.14761,0.14565,0.14369,0.14174,0.13979,0.13784,0.13589,0.13394,0.13199,0.13004,0.12809,0.12614,0.12418,0.12222,0.12025,0.11827,0.11629,0.11429,0.11227,0.11025,0.1082,0.10614,0.10405,0.10194,0.099811,0.09765,0.095458,0.093234,0.090976,0.08868,0.086346,0.083969,0.081549,0.079082,0.076567,0.074001,0.071381,0.068706,0.065974,0.063181,0.060327,0.057409,0.054425,0.051374,0.048254,0.045062,0.041799,0.038462,0.035049,0.031561,0.027996,0.024352,0.020631,0.01683,0.012951,0.0089915,0.0049533,0.00083616,-0.0033593,-0.0076323,-0.011982,-0.016407,-0.020906,-0.025477,-0.030119,-0.034828,-0.039603,-0.044441,-0.049338,-0.054291,-0.059297,-0.064351,-0.06945,-0.074588,-0.079761,-0.084963,-0.090188,-0.095432,-0.10069,-0.10595,-0.1112,-0.11645,-0.12168,-0.12688,-0.13206,-0.13718,-0.14226,-0.14727,-0.15221,-0.15707,-0.16184,-0.1665,-0.17105,-0.17547,-0.17975,-0.18387,-0.18783,-0.19161,-0.1952,-0.19859,-0.20175,-0.20467,-0.20734,-0.20975,-0.21187,-0.21369,-0.21519,-0.21636,-0.21718,-0.21762
NaN,NaN,-0.018648,-0.010368,-0.0021667,0.0059488,0.013971,0.021892,0.029706,0.037406,0.044985,0.052439,0.05976,0.066945,0.073988,0.080884,0.087629,0.094219,0.10065,0.10692,0.11302,0.11896,0.12472,0.13031,0.13573,0.14097,0.14603,0.15092,0.15562,0.16014,0.16448,0.16864,0.17261,0.17641,0.18003,0.18346,0.18672,0.1898,0.1927,0.19543,0.19799,0.20037,0.20259,0.20464,0.20653,0.20825,0.20982,0.21123,0.21249,0.2136,0.21456,0.21538,0.21606,0.21661,0.21702,0.2173,0.21746,0.2175,0.21741,0.21722,0.21691,0.2165,0.21599,0.21538,0.21467,0.21387,0.21299,0.21203,0.21098,0.20987,0.20868,0.20742,0.2061,0.20472,0.20328,0.20179,0.20025,0.19867,0.19704,0.19538,0.19367,0.19193,0.19017,0.18837,0.18655,0.18471,0.18284,0.18096,0.17907,0.17716,0.17523,0.1733,0.17136,0.16942,0.16747,0.16551,0.16355,0.16159,0.15963,0.15767,0.15571,0.15376,0.1518,0.14984,0.14789,0.14594,0.14399,0.14204,0.14009,0.13814,0.13619,0.13424,0.13229,0.13033,0.12837,0.1264,0.12442,0.12244,0.12045,0.11844,0.11642,0.11438,0.11233,0.11026,0.10816,0.10604,0.1039,0.10173,0.099526,0.097292,0.095022,0.092716,0.09037,0.087983,0.085551,0.083073,0.080547,0.07797,0.075339,0.072653,0.06991,0.067107,0.064243,0.061315,0.058322,0.055261,0.052132,0.048932,0.04566,0.042314,0.038894,0.035399,0.031827,0.028178,0.02445,0.020645,0.01676,0.012797,0.0087556,0.0046357,0.000438,-0.0038366,-0.0081872,-0.012612,-0.017111,-0.021681,-0.026321,-0.031028,-0.035799,-0.040633,-0.045525,-0.050473,-0.055473,-0.06052,-0.06561,-0.07074,-0.075903,-0.081095,-0.086309,-0.091541,-0.096783,-0.10203,-0.10727,-0.1125,-0.11772,-0.1229,-0.12806,-0.13317,-0.13822,-0.14321,-0.14813,-0.15297,-0.15771,-0.16235,-0.16687,-0.17127,-0.17552,-0.17962,-0.18355,-0.18731,-0.19087,-0.19422,-0.19735,-0.20024,-0.20288,-0.20525,-0.20734,-0.20912,-0.21059,-0.21172,-0.2125,NaN
NaN,NaN,-0.02417,-0.015696,-0.0073021,0.001004,0.0092148,0.017323,0.025322,0.033205,0.040965,0.048598,0.056097,0.063457,0.070673,0.077741,0.084656,0.091413,0.09801,0.10444,0.11071,0.1168,0.12272,0.12847,0.13404,0.13943,0.14464,0.14967,0.15452,0.15918,0.16366,0.16796,0.17207,0.176,0.17975,0.18332,0.1867,0.18991,0.19293,0.19578,0.19846,0.20096,0.20329,0.20546,0.20745,0.20929,0.21096,0.21247,0.21383,0.21504,0.2161,0.21702,0.21779,0.21842,0.21892,0.21929,0.21954,0.21965,0.21965,0.21953,0.21931,0.21897,0.21853,0.21798,0.21735,0.21662,0.2158,0.21489,0.21391,0.21285,0.21172,0.21051,0.20925,0.20792,0.20653,0.20509,0.20359,0.20205,0.20046,0.19884,0.19717,0.19547,0.19374,0.19198,0.19019,0.18837,0.18654,0.18468,0.18281,0.18093,0.17903,0.17712,0.1752,0.17327,0.17133,0.16939,0.16745,0.16551,0.16356,0.16161,0.15966,0.15771,0.15576,0.15381,0.15187,0.14992,0.14797,0.14603,0.14408,0.14213,0.14018,0.13823,0.13628,0.13432,0.13236,0.13039,0.12841,0.12642,0.12442,0.12241,0.12039,0.11835,0.11629,0.11421,0.11211,0.10998,0.10783,0.10565,0.10344,0.1012,0.098925,0.096611,0.094258,0.091863,0.089424,0.086939,0.084405,0.081821,0.079184,0.076491,0.073741,0.070932,0.068062,0.065128,0.062129,0.059064,0.055929,0.052725,0.049449,0.0461,0.042677,0.039179,0.035605,0.031954,0.028226,0.02442,0.020535,0.016573,0.012532,0.0084144,0.0042193,-5.2121e-05,-0.0043988,-0.0088196,-0.013313,-0.017877,-0.02251,-0.027209,-0.031973,-0.036797,-0.04168,-0.046617,-0.051606,-0.056641,-0.061718,-0.066834,-0.071983,-0.077159,-0.082357,-0.087572,-0.092796,-0.098023,-0.10325,-0.10846,-0.11365,-0.11882,-0.12394,-0.12903,-0.13406,-0.13903,-0.14392,-0.14873,-0.15345,-0.15806,-0.16255,-0.16691,-0.17113,-0.1752,-0.1791,-0.18282,-0.18635,-0.18966,-0.19276,-0.19561,-0.19821,-0.20054,-0.20259,-0.20434,-0.20576,-0.20686,-0.2076,NaN
NaN,NaN,-0.029894,-0.021228,-0.012643,-0.0041485,0.0042491,0.012542,0.020724,0.028788,0.036729,0.044539,0.052214,0.059747,0.067135,0.074373,0.081455,0.088378,0.095139,0.10173,0.10816,0.11441,0.12049,0.12639,0.13211,0.13765,0.14301,0.14818,0.15317,0.15798,0.1626,0.16703,0.17128,0.17534,0.17922,0.18292,0.18643,0.18976,0.19291,0.19588,0.19867,0.20129,0.20373,0.20601,0.20811,0.21005,0.21183,0.21345,0.21491,0.21622,0.21737,0.21838,0.21925,0.21997,0.22056,0.22102,0.22134,0.22154,0.22162,0.22158,0.22143,0.22116,0.22079,0.22032,0.21975,0.21909,0.21833,0.21749,0.21657,0.21556,0.21449,0.21334,0.21212,0.21085,0.20951,0.20811,0.20666,0.20516,0.20362,0.20203,0.20041,0.19874,0.19705,0.19532,0.19356,0.19178,0.18997,0.18815,0.1863,0.18444,0.18257,0.18068,0.17878,0.17687,0.17496,0.17303,0.17111,0.16918,0.16724,0.16531,0.16337,0.16143,0.15949,0.15755,0.15562,0.15368,0.15174,0.1498,0.14785,0.14591,0.14397,0.14202,0.14007,0.13811,0.13615,0.13418,0.1322,0.13021,0.12821,0.1262,0.12417,0.12213,0.12007,0.11799,0.11588,0.11375,0.1116,0.10942,0.1072,0.10496,0.10268,0.10036,0.098005,0.095607,0.093164,0.090676,0.088139,0.085552,0.082911,0.080216,0.077464,0.074653,0.07178,0.068845,0.065845,0.062778,0.059644,0.056439,0.053164,0.049816,0.046394,0.042898,0.039326,0.035678,0.031953,0.028151,0.024272,0.020314,0.01628,0.012169,0.0079807,0.0037173,-0.0006208,-0.0050322,-0.0095154,-0.014069,-0.01869,-0.023377,-0.028127,-0.032938,-0.037806,-0.042728,-0.0477,-0.052718,-0.057778,-0.062875,-0.068004,-0.07316,-0.078337,-0.083529,-0.08873,-0.093934,-0.099132,-0.10432,-0.10948,-0.11462,-0.11972,-0.12478,-0.12978,-0.13472,-0.13958,-0.14436,-0.14904,-0.15362,-0.15807,-0.1624,-0.16659,-0.17062,-0.17448,-0.17816,-0.18165,-0.18492,-0.18797,-0.19079,-0.19335,-0.19564,-0.19764,-0.19934,-0.20072,-0.20177,-0.20246,NaN
NaN,NaN,-0.035826,-0.02697,-0.018197,-0.0095149,-0.00093234,0.0075441,0.015907,0.024151,0.032269,0.040255,0.048103,0.055809,0.063367,0.070773,0.078021,0.085109,0.092032,0.098786,0.10537,0.11178,0.11801,0.12406,0.12993,0.13562,0.14113,0.14645,0.15158,0.15652,0.16128,0.16585,0.17023,0.17443,0.17843,0.18226,0.18589,0.18935,0.19262,0.1957,0.19861,0.20135,0.20391,0.20629,0.20851,0.21055,0.21243,0.21415,0.21572,0.21712,0.21837,0.21948,0.22043,0.22125,0.22192,0.22246,0.22287,0.22315,0.22331,0.22335,0.22327,0.22308,0.22278,0.22238,0.22188,0.22128,0.22059,0.21981,0.21895,0.218,0.21698,0.21589,0.21473,0.2135,0.21221,0.21086,0.20946,0.20801,0.20651,0.20496,0.20337,0.20175,0.20009,0.1984,0.19667,0.19492,0.19315,0.19135,0.18953,0.1877,0.18585,0.18399,0.18211,0.18022,0.17833,0.17643,0.17452,0.17261,0.17069,0.16877,0.16684,0.16492,0.16299,0.16106,0.15914,0.15721,0.15528,0.15334,0.15141,0.14947,0.14753,0.14559,0.14364,0.14169,0.13973,0.13777,0.13579,0.1338,0.13181,0.1298,0.12777,0.12573,0.12367,0.12159,0.11948,0.11736,0.1152,0.11302,0.11081,0.10856,0.10628,0.10397,0.10161,0.099211,0.096769,0.094281,0.091744,0.089158,0.086519,0.083825,0.081074,0.078265,0.075395,0.072462,0.069465,0.066402,0.063271,0.060071,0.0568,0.053457,0.050042,0.046552,0.042987,0.039346,0.035629,0.031836,0.027966,0.024018,0.019995,0.015894,0.011719,0.0074678,0.0031431,-0.0012542,-0.0057225,-0.01026,-0.014865,-0.019535,-0.024267,-0.029059,-0.033908,-0.038809,-0.04376,-0.048756,-0.053793,-0.058866,-0.063971,-0.069101,-0.074252,-0.079418,-0.084591,-0.089765,-0.094934,-0.10009,-0.10522,-0.11033,-0.1154,-0.12042,-0.12539,-0.13029,-0.13511,-0.13986,-0.1445,-0.14904,-0.15345,-0.15774,-0.16189,-0.16587,-0.16969,-0.17333,-0.17677,-0.18,-0.18301,-0.18578,-0.18829,-0.19053,-0.19248,-0.19413,-0.19547,-0.19646,-0.1971,NaN
NaN,NaN,-0.041973,-0.032928,-0.023968,-0.015101,-0.0063353,0.0023225,0.010865,0.019287,0.027581,0.035741,0.043761,0.051637,0.059363,0.066935,0.074348,0.081599,0.088682,0.095595,0.10234,0.1089,0.11528,0.12149,0.12751,0.13334,0.13899,0.14445,0.14973,0.15481,0.1597,0.16441,0.16892,0.17325,0.17738,0.18133,0.18509,0.18867,0.19206,0.19526,0.19829,0.20114,0.20381,0.2063,0.20862,0.21078,0.21276,0.21458,0.21624,0.21775,0.21909,0.22029,0.22134,0.22224,0.22301,0.22363,0.22412,0.22449,0.22472,0.22484,0.22484,0.22472,0.22449,0.22416,0.22373,0.2232,0.22257,0.22185,0.22105,0.22016,0.2192,0.21816,0.21705,0.21588,0.21464,0.21334,0.21199,0.21058,0.20912,0.20762,0.20607,0.20448,0.20286,0.2012,0.19952,0.1978,0.19606,0.19429,0.1925,0.1907,0.18887,0.18704,0.18519,0.18332,0.18145,0.17957,0.17768,0.17579,0.17389,0.17198,0.17008,0.16817,0.16625,0.16434,0.16242,0.16051,0.15859,0.15666,0.15474,0.15281,0.15088,0.14895,0.14701,0.14506,0.14311,0.14115,0.13918,0.1372,0.13521,0.1332,0.13118,0.12914,0.12709,0.12501,0.12291,0.12079,0.11864,0.11646,0.11425,0.11201,0.10973,0.10742,0.10507,0.10267,0.10023,0.09775,0.095218,0.092636,0.090002,0.087314,0.084569,0.081766,0.078902,0.075976,0.072986,0.069931,0.066808,0.063616,0.060355,0.057022,0.053616,0.050137,0.046583,0.042955,0.039251,0.03547,0.031614,0.027681,0.023673,0.019588,0.015429,0.011196,0.0068892,0.0025108,-0.0019379,-0.0064552,-0.011039,-0.015687,-0.020396,-0.025165,-0.029989,-0.034865,-0.03979,-0.044759,-0.049768,-0.054813,-0.059888,-0.064988,-0.070108,-0.075241,-0.080381,-0.085522,-0.090656,-0.095777,-0.10088,-0.10594,-0.11097,-0.11596,-0.12088,-0.12574,-0.13053,-0.13523,-0.13983,-0.14432,-0.1487,-0.15294,-0.15703,-0.16098,-0.16475,-0.16834,-0.17173,-0.17491,-0.17786,-0.18058,-0.18304,-0.18523,-0.18713,-0.18872,-0.19,-0.19094,-0.19152,NaN
NaN,NaN,-0.048339,-0.039107,-0.029963,-0.020913,-0.011966,-0.0031284,0.0055923,0.01419,0.022658,0.03099,0.039181,0.047225,0.055118,0.062855,0.070431,0.077842,0.085085,0.092155,0.09905,0.10577,0.1123,0.11866,0.12482,0.1308,0.1366,0.1422,0.14761,0.15283,0.15786,0.1627,0.16735,0.1718,0.17606,0.18014,0.18402,0.18772,0.19123,0.19455,0.19769,0.20065,0.20343,0.20604,0.20846,0.21072,0.21281,0.21473,0.21649,0.21809,0.21953,0.22082,0.22196,0.22295,0.2238,0.22452,0.22509,0.22554,0.22585,0.22604,0.22612,0.22607,0.22592,0.22566,0.22529,0.22483,0.22426,0.22361,0.22287,0.22204,0.22114,0.22015,0.2191,0.21798,0.21679,0.21554,0.21423,0.21287,0.21146,0.21,0.20849,0.20695,0.20536,0.20374,0.20209,0.20041,0.1987,0.19697,0.19521,0.19343,0.19164,0.18983,0.188,0.18616,0.18432,0.18246,0.18059,0.17872,0.17684,0.17495,0.17307,0.17117,0.16928,0.16738,0.16548,0.16357,0.16167,0.15976,0.15785,0.15593,0.15401,0.15209,0.15016,0.14822,0.14628,0.14433,0.14237,0.1404,0.13841,0.13642,0.1344,0.13237,0.13032,0.12825,0.12616,0.12405,0.1219,0.11973,0.11753,0.11529,0.11302,0.11072,0.10837,0.10599,0.10356,0.10108,0.098558,0.095985,0.09336,0.090681,0.087945,0.085152,0.082299,0.079384,0.076406,0.073362,0.070251,0.067073,0.063825,0.060506,0.057115,0.053651,0.050113,0.046501,0.042813,0.039051,0.035213,0.031299,0.027311,0.023247,0.019109,0.014898,0.010614,0.0062591,0.0018347,-0.0026574,-0.0072152,-0.011836,-0.016518,-0.021258,-0.026053,-0.030899,-0.035793,-0.04073,-0.045707,-0.050718,-0.055759,-0.060824,-0.065907,-0.071004,-0.076106,-0.081208,-0.086303,-0.091383,-0.09644,-0.10147,-0.10645,-0.11139,-0.11628,-0.12109,-0.12583,-0.13048,-0.13503,-0.13948,-0.1438,-0.14799,-0.15204,-0.15593,-0.15965,-0.16318,-0.16652,-0.16964,-0.17254,-0.1752,-0.1776,-0.17973,-0.18158,-0.18311,-0.18433,-0.18521,-0.18573,NaN
NaN,NaN,NaN,-0.045515,-0.036187,-0.026956,-0.017829,-0.0088142,8.2503e-05,0.0088541,0.017494,0.025997,0.034357,0.042569,0.050627,0.058526,0.066264,0.073834,0.081234,0.08846,0.095509,0.10238,0.10906,0.11556,0.12188,0.128,0.13394,0.13968,0.14523,0.15059,0.15575,0.16072,0.1655,0.17008,0.17447,0.17867,0.18267,0.18649,0.19012,0.19356,0.19681,0.19988,0.20277,0.20549,0.20802,0.21038,0.21257,0.2146,0.21645,0.21815,0.21969,0.22107,0.2223,0.22338,0.22432,0.22511,0.22577,0.2263,0.22669,0.22696,0.22711,0.22714,0.22706,0.22686,0.22657,0.22617,0.22567,0.22508,0.2244,0.22363,0.22278,0.22186,0.22086,0.21979,0.21865,0.21745,0.21619,0.21488,0.21351,0.2121,0.21063,0.20913,0.20759,0.206,0.20439,0.20274,0.20107,0.19937,0.19764,0.1959,0.19413,0.19235,0.19056,0.18874,0.18692,0.18509,0.18325,0.1814,0.17954,0.17767,0.17581,0.17393,0.17206,0.17018,0.16829,0.16641,0.16452,0.16262,0.16073,0.15883,0.15692,0.15501,0.15309,0.15117,0.14924,0.1473,0.14535,0.14339,0.14142,0.13943,0.13743,0.13541,0.13337,0.13131,0.12923,0.12712,0.12499,0.12283,0.12064,0.11842,0.11616,0.11386,0.11153,0.10915,0.10674,0.10427,0.10176,0.0992,0.096588,0.093922,0.091201,0.088421,0.085583,0.082683,0.07972,0.076693,0.073599,0.070437,0.067207,0.063906,0.060534,0.057089,0.053572,0.049981,0.046315,0.042575,0.03876,0.03487,0.030905,0.026867,0.022755,0.01857,0.014314,0.0099872,0.0055919,0.0011297,-0.0033974,-0.007987,-0.012637,-0.017343,-0.022104,-0.026915,-0.031773,-0.036674,-0.041613,-0.046586,-0.051587,-0.056612,-0.061655,-0.066709,-0.071769,-0.076828,-0.081878,-0.086912,-0.091923,-0.096903,-0.10184,-0.10673,-0.11157,-0.11633,-0.12102,-0.12562,-0.13012,-0.13451,-0.13878,-0.14291,-0.1469,-0.15073,-0.15439,-0.15787,-0.16115,-0.16421,-0.16705,-0.16965,-0.17199,-0.17406,-0.17584,-0.17731,-0.17846,-0.17927,NaN,NaN
NaN,NaN,NaN,-0.052156,-0.042647,-0.033236,-0.023932,-0.01474,-0.0056696,0.0032745,0.012085,0.020757,0.029284,0.037661,0.045882,0.053944,0.061841,0.069569,0.077125,0.084506,0.091707,0.098726,0.10556,0.11221,0.11867,0.12493,0.13101,0.13689,0.14258,0.14807,0.15337,0.15847,0.16337,0.16808,0.1726,0.17692,0.18104,0.18498,0.18872,0.19228,0.19565,0.19883,0.20183,0.20465,0.20729,0.20976,0.21205,0.21417,0.21613,0.21792,0.21955,0.22102,0.22234,0.22351,0.22454,0.22542,0.22616,0.22676,0.22724,0.22758,0.22781,0.22791,0.2279,0.22778,0.22755,0.22722,0.22679,0.22626,0.22564,0.22493,0.22414,0.22327,0.22233,0.22131,0.22023,0.21908,0.21787,0.21661,0.21528,0.21391,0.2125,0.21103,0.20953,0.20799,0.20641,0.2048,0.20317,0.2015,0.19981,0.1981,0.19636,0.19461,0.19284,0.19106,0.18927,0.18746,0.18564,0.18382,0.18198,0.18014,0.1783,0.17645,0.17459,0.17273,0.17087,0.169,0.16713,0.16525,0.16337,0.16149,0.1596,0.15771,0.15581,0.1539,0.15198,0.15006,0.14813,0.14618,0.14422,0.14225,0.14026,0.13825,0.13623,0.13418,0.13212,0.13002,0.12791,0.12576,0.12358,0.12137,0.11913,0.11685,0.11453,0.11217,0.10977,0.10732,0.10482,0.10228,0.099684,0.097036,0.094332,0.091571,0.088751,0.08587,0.082927,0.07992,0.076847,0.073707,0.070498,0.06722,0.063871,0.060451,0.056958,0.053392,0.049752,0.046038,0.042251,0.038389,0.034454,0.030445,0.026363,0.02221,0.017986,0.013692,0.0093304,0.0049027,0.00041106,-0.0041423,-0.0087549,-0.013424,-0.018146,-0.022917,-0.027734,-0.032594,-0.03749,-0.04242,-0.047378,-0.052357,-0.057354,-0.062362,-0.067374,-0.072384,-0.077385,-0.082369,-0.087329,-0.092257,-0.097143,-0.10198,-0.10676,-0.11147,-0.1161,-0.12064,-0.12508,-0.12941,-0.13362,-0.1377,-0.14163,-0.1454,-0.149,-0.15241,-0.15562,-0.15862,-0.1614,-0.16393,-0.1662,-0.1682,-0.16991,-0.17131,-0.1724,-0.17314,NaN,NaN
NaN,NaN,NaN,-0.059035,-0.049347,-0.039759,-0.030278,-0.020913,-0.011669,-0.0025545,0.0064254,0.015264,0.023957,0.032497,0.04088,0.049102,0.057157,0.065042,0.072753,0.080285,0.087637,0.094805,0.10179,0.10858,0.11518,0.12159,0.1278,0.13382,0.13965,0.14527,0.1507,0.15593,0.16096,0.1658,0.17044,0.17488,0.17913,0.18318,0.18704,0.19071,0.19419,0.19749,0.2006,0.20352,0.20627,0.20884,0.21123,0.21345,0.21551,0.21739,0.21912,0.22068,0.22209,0.22335,0.22446,0.22542,0.22625,0.22693,0.22749,0.22791,0.22821,0.22839,0.22845,0.2284,0.22824,0.22797,0.22761,0.22714,0.22659,0.22594,0.22521,0.2244,0.22351,0.22255,0.22152,0.22042,0.21926,0.21804,0.21677,0.21544,0.21407,0.21265,0.21119,0.20969,0.20815,0.20658,0.20498,0.20335,0.2017,0.20002,0.19832,0.1966,0.19487,0.19311,0.19135,0.18957,0.18778,0.18598,0.18417,0.18236,0.18054,0.17871,0.17688,0.17504,0.1732,0.17135,0.1695,0.16765,0.16579,0.16392,0.16205,0.16018,0.1583,0.15641,0.15451,0.15261,0.15069,0.14876,0.14682,0.14486,0.14289,0.1409,0.1389,0.13687,0.13482,0.13274,0.13064,0.12851,0.12635,0.12416,0.12193,0.11967,0.11737,0.11503,0.11265,0.11022,0.10774,0.10522,0.10265,0.10002,0.097337,0.094598,0.091801,0.088943,0.086024,0.083041,0.079993,0.076878,0.073696,0.070445,0.067124,0.063731,0.060267,0.056731,0.053122,0.049439,0.045683,0.041854,0.037952,0.033978,0.029931,0.025814,0.021626,0.01737,0.013047,0.0086584,0.0042068,-0.0003057,-0.0048764,-0.0095025,-0.014181,-0.018908,-0.02368,-0.028493,-0.033343,-0.038224,-0.043133,-0.048063,-0.053009,-0.057965,-0.062925,-0.067882,-0.072828,-0.077757,-0.082661,-0.087532,-0.092361,-0.097139,-0.10186,-0.10651,-0.11108,-0.11556,-0.11994,-0.1242,-0.12835,-0.13236,-0.13622,-0.13992,-0.14346,-0.1468,-0.14995,-0.15288,-0.15558,-0.15804,-0.16024,-0.16217,-0.1638,-0.16513,-0.16614,-0.16681,NaN,NaN
NaN,NaN,NaN,-0.066159,-0.056293,-0.046529,-0.036874,-0.027336,-0.017922,-0.0086383,0.00050894,0.0095135,0.01837,0.027072,0.035616,0.043996,0.052208,0.060247,0.068111,0.075795,0.083296,0.090612,0.097739,0.10467,0.11142,0.11797,0.12432,0.13048,0.13643,0.14219,0.14775,0.15311,0.15827,0.16323,0.16799,0.17256,0.17692,0.18109,0.18507,0.18885,0.19245,0.19585,0.19907,0.2021,0.20495,0.20762,0.21012,0.21244,0.21459,0.21657,0.21838,0.22004,0.22154,0.22289,0.22408,0.22513,0.22604,0.2268,0.22744,0.22794,0.22831,0.22857,0.2287,0.22872,0.22863,0.22843,0.22813,0.22773,0.22723,0.22665,0.22598,0.22523,0.22439,0.22349,0.22251,0.22147,0.22036,0.21919,0.21796,0.21669,0.21536,0.21399,0.21257,0.21111,0.20961,0.20808,0.20652,0.20493,0.20331,0.20167,0.2,0.19832,0.19662,0.1949,0.19316,0.19141,0.18965,0.18788,0.1861,0.18432,0.18252,0.18072,0.17891,0.1771,0.17529,0.17346,0.17164,0.1698,0.16797,0.16613,0.16428,0.16243,0.16056,0.1587,0.15682,0.15493,0.15304,0.15113,0.14921,0.14727,0.14532,0.14336,0.14137,0.13936,0.13733,0.13528,0.1332,0.13109,0.12895,0.12678,0.12457,0.12233,0.12006,0.11774,0.11538,0.11297,0.11052,0.10802,0.10547,0.10287,0.10021,0.0975,0.09473,0.0919,0.089008,0.086054,0.083035,0.07995,0.076798,0.073578,0.070289,0.066929,0.063498,0.059996,0.056421,0.052774,0.049055,0.045263,0.041399,0.037463,0.033456,0.029379,0.025233,0.021018,0.016738,0.012394,0.0079866,0.0035197,-0.0010045,-0.0055833,-0.010213,-0.014891,-0.019613,-0.024376,-0.029173,-0.034002,-0.038857,-0.043733,-0.048623,-0.053523,-0.058426,-0.063324,-0.068212,-0.073081,-0.077924,-0.082733,-0.087499,-0.092214,-0.096868,-0.10145,-0.10596,-0.11037,-0.11468,-0.11888,-0.12296,-0.1269,-0.13069,-0.13432,-0.13778,-0.14105,-0.14412,-0.14698,-0.1496,-0.15199,-0.15411,-0.15596,-0.15752,-0.15877,-0.1597,-0.16029,NaN,NaN
NaN,NaN,NaN,-0.073533,-0.063491,-0.053553,-0.043726,-0.034017,-0.024433,-0.014982,-0.0056692,0.0034994,0.012518,0.021381,0.030083,0.03862,0.046987,0.05518,0.063195,0.071029,0.078678,0.08614,0.093411,0.10049,0.10737,0.11406,0.12055,0.12684,0.13293,0.13882,0.14451,0.15,0.15528,0.16037,0.16525,0.16994,0.17442,0.17871,0.1828,0.1867,0.1904,0.19392,0.19724,0.20038,0.20333,0.2061,0.2087,0.21112,0.21336,0.21544,0.21735,0.2191,0.22069,0.22212,0.2234,0.22453,0.22552,0.22637,0.22708,0.22766,0.22811,0.22844,0.22865,0.22874,0.22871,0.22858,0.22835,0.22801,0.22758,0.22706,0.22645,0.22575,0.22498,0.22413,0.22321,0.22222,0.22116,0.22004,0.21887,0.21764,0.21636,0.21503,0.21366,0.21224,0.21079,0.2093,0.20778,0.20623,0.20465,0.20304,0.20141,0.19976,0.19809,0.19641,0.19471,0.19299,0.19126,0.18952,0.18777,0.18602,0.18425,0.18248,0.1807,0.17891,0.17712,0.17533,0.17353,0.17172,0.16991,0.16809,0.16627,0.16444,0.16261,0.16076,0.15891,0.15705,0.15517,0.15329,0.15139,0.14948,0.14755,0.14561,0.14364,0.14166,0.13965,0.13762,0.13557,0.13348,0.13137,0.12922,0.12705,0.12483,0.12258,0.12029,0.11795,0.11557,0.11315,0.11068,0.10816,0.10558,0.10296,0.10028,0.097536,0.094737,0.091878,0.088956,0.08597,0.082919,0.079802,0.076617,0.073364,0.070041,0.066648,0.063184,0.059648,0.056041,0.052362,0.048612,0.04479,0.040898,0.036935,0.032902,0.028802,0.024634,0.020402,0.016105,0.011748,0.0073309,0.0028577,-0.0016691,-0.0062463,-0.01087,-0.015538,-0.020244,-0.024986,-0.029757,-0.034554,-0.03937,-0.0442,-0.049039,-0.053879,-0.058715,-0.063539,-0.068343,-0.073121,-0.077863,-0.082562,-0.087208,-0.091793,-0.096307,-0.10074,-0.10508,-0.10932,-0.11345,-0.11745,-0.12131,-0.12503,-0.12858,-0.13197,-0.13516,-0.13815,-0.14093,-0.14347,-0.14578,-0.14782,-0.14959,-0.15106,-0.15223,-0.15307,-0.15357,NaN,NaN
