NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35317,0.33714,0.3214,0.30597,0.29084,0.27602,0.26152,0.24733,0.23346,0.2199,0.20667,0.19376,0.18118,0.16892,0.15699,0.14539,0.13411,0.12317,0.11255,0.10226,0.092309,0.082682,0.073385,0.064417,0.055775,0.047459,0.039468,0.0318,0.024452,0.017422,0.010709,0.0043091,-0.0017805,-0.0075628,-0.013041,-0.01822,-0.023101,-0.027691,-0.031992,-0.03601,-0.039749,-0.043214,-0.046409,-0.049341,-0.052015,-0.054436,-0.056611,-0.058544,-0.060242,-0.061712,-0.06296,-0.063992,-0.064814,-0.065435,-0.06586,-0.066096,-0.066151,-0.066032,-0.065745,-0.065298,-0.064699,-0.063954,-0.063072,-0.062059,-0.060922,-0.05967,-0.05831,-0.056849,-0.055294,-0.053653,-0.051933,-0.050142,-0.048286,-0.046373,-0.04441,-0.042404,-0.040361,-0.038289,-0.036194,-0.034083,-0.031961,-0.029837,-0.027714,-0.0256,-0.023501,-0.021421,-0.019368,-0.017344,-0.015357,-0.013411,-0.011511,-0.0096604,-0.0078647,-0.0061275,-0.004453,-0.0028446,-0.0013058,0.00016011,0.0015502,0.0028618,0.0040924,0.0052398,0.0063019,0.0072772,0.008164,0.0089613,0.009668,0.010283,0.010807,0.011239,0.01158,0.011829,0.011987,0.012056,0.012036,0.011929,0.011736,0.01146,0.011102,0.010666,0.010153,0.0095673,0.0089115,0.008189,0.0074037,0.0065595,0.0056605,0.004711,0.0037157,0.0026795,0.0016073,0.0005044,-0.00062379,-0.0017716,-0.0029333,-0.0041027,-0.0052739,-0.0064403,-0.0075955,-0.0087328,-0.0098454,-0.010926,-0.011969,-0.012965,-0.013908,-0.014791,-0.015605,-0.016344,-0.016999,-0.017562,-0.018027,-0.018385,-0.018627,-0.018747,-0.018736,-0.018585,-0.018288,-0.017836,-0.01722,-0.016433,-0.015468,-0.014314,-0.012966,-0.011415,-0.0096526,-0.0076718,-0.0054646,-0.0030233,-0.00034058,0.0025912,0.0057792,0.0092308,0.012953,0.016953,0.021237,0.025813,0.030686,0.035864,0.041352,0.047157,0.053284,0.059739,0.066528,0.073657,0.081129,0.088952,0.097128,0.10566,0.11456,0.12383,0.13347,0.14348,0.15387,0.16465,0.17581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3494,0.3334,0.3177,0.30231,0.28723,0.27246,0.258,0.24386,0.23004,0.21654,0.20336,0.19051,0.17798,0.16578,0.15391,0.14236,0.13115,0.12026,0.10971,0.099489,0.089597,0.080035,0.070802,0.061898,0.05332,0.045068,0.037141,0.029535,0.02225,0.015282,0.008629,0.0022886,-0.0037427,-0.0094681,-0.014891,-0.020016,-0.024845,-0.029385,-0.033638,-0.03761,-0.041305,-0.044728,-0.047885,-0.050781,-0.053421,-0.055812,-0.057958,-0.059867,-0.061543,-0.062995,-0.064227,-0.065246,-0.06606,-0.066675,-0.067098,-0.067336,-0.067396,-0.067285,-0.067011,-0.06658,-0.066,-0.065278,-0.064422,-0.063439,-0.062336,-0.061121,-0.059801,-0.058384,-0.056877,-0.055286,-0.053621,-0.051887,-0.050091,-0.048242,-0.046345,-0.044408,-0.042437,-0.04044,-0.038422,-0.03639,-0.034351,-0.03231,-0.030274,-0.028248,-0.026238,-0.02425,-0.022289,-0.02036,-0.018468,-0.016618,-0.014814,-0.013061,-0.011363,-0.0097241,-0.0081474,-0.0066367,-0.0051953,-0.0038261,-0.0025319,-0.0013153,-0.00017841,0.00087665,0.0018481,0.0027345,0.0035346,0.0042474,0.0048721,0.0054082,0.0058557,0.0062145,0.0064849,0.0066676,0.0067633,0.0067733,0.0066988,0.0065416,0.0063034,0.0059865,0.0055933,0.0051263,0.0045886,0.0039833,0.0033137,0.0025834,0.0017965,0.00095692,6.9028e-05,-0.00086263,-0.0018333,-0.002838,-0.0038715,-0.0049285,-0.0060033,-0.0070903,-0.0081834,-0.0092766,-0.010363,-0.011438,-0.012493,-0.013521,-0.014517,-0.015473,-0.016382,-0.017236,-0.018029,-0.018752,-0.019399,-0.019961,-0.02043,-0.0208,-0.021062,-0.021208,-0.021231,-0.021122,-0.020873,-0.020477,-0.019925,-0.01921,-0.018322,-0.017256,-0.016001,-0.014551,-0.012898,-0.011034,-0.0089511,-0.0066415,-0.0040979,-0.0013128,0.0017214,0.0050118,0.0085656,0.01239,0.016492,0.020878,0.025555,0.03053,0.035808,0.041396,0.047301,0.053527,0.060081,0.066969,0.074195,0.081765,0.089683,0.097955,0.10659,0.11558,0.12494,0.13467,0.14477,0.15525,0.16612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36183,0.34556,0.3296,0.31394,0.29859,0.28355,0.26882,0.25441,0.24032,0.22655,0.2131,0.19997,0.18717,0.1747,0.16256,0.15074,0.13926,0.1281,0.11728,0.10679,0.096631,0.086801,0.077302,0.068132,0.059291,0.050776,0.042587,0.034721,0.027177,0.019953,0.013045,0.0064513,0.00016876,-0.0058059,-0.011476,-0.016845,-0.021918,-0.026697,-0.031188,-0.035396,-0.039323,-0.042977,-0.046361,-0.049481,-0.052343,-0.054951,-0.057313,-0.059434,-0.061319,-0.062976,-0.064411,-0.06563,-0.06664,-0.067447,-0.068058,-0.068481,-0.068723,-0.06879,-0.068689,-0.068429,-0.068015,-0.067456,-0.066759,-0.06593,-0.064979,-0.063911,-0.062734,-0.061456,-0.060084,-0.058625,-0.057087,-0.055476,-0.0538,-0.052065,-0.05028,-0.048449,-0.046582,-0.044683,-0.04276,-0.040819,-0.038867,-0.036908,-0.034951,-0.033,-0.031061,-0.029139,-0.027241,-0.025371,-0.023534,-0.021735,-0.019979,-0.018269,-0.016611,-0.015008,-0.013463,-0.011981,-0.010564,-0.0092165,-0.00794,-0.0067375,-0.0056113,-0.0045635,-0.0035959,-0.00271,-0.0019071,-0.0011882,-0.00055421,-5.5575e-06,0.00045749,0.00083494,0.0011271,0.0013344,0.0014577,0.0014981,0.0014569,0.0013356,0.0011361,0.00086055,0.00051121,9.0715e-05,-0.00039809,-0.00095211,-0.001568,-0.0022422,-0.0029709,-0.00375,-0.0045753,-0.0054423,-0.0063462,-0.0072822,-0.0082452,-0.0092297,-0.01023,-0.011241,-0.012257,-0.013271,-0.014277,-0.015269,-0.01624,-0.017183,-0.018093,-0.018961,-0.01978,-0.020544,-0.021245,-0.021876,-0.022429,-0.022896,-0.023271,-0.023544,-0.023709,-0.023757,-0.023681,-0.023473,-0.023124,-0.022627,-0.021974,-0.021157,-0.020167,-0.018998,-0.017641,-0.016088,-0.014332,-0.012364,-0.010178,-0.0077643,-0.0051169,-0.0022279,0.00091,0.0043041,0.0079615,0.011889,0.016094,0.020583,0.025363,0.03044,0.03582,0.04151,0.047515,0.053842,0.060496,0.067482,0.074807,0.082474,0.090489,0.098857,0.10758,0.11667,0.12612,0.13594,0.14614,0.15671,0.16766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35788,0.34164,0.32572,0.3101,0.29479,0.27979,0.26511,0.25074,0.2367,0.22297,0.20958,0.1965,0.18376,0.17134,0.15925,0.1475,0.13607,0.12498,0.11422,0.10379,0.093686,0.083919,0.074482,0.065374,0.056595,0.048142,0.040014,0.03221,0.024726,0.017561,0.010712,0.0041764,-0.0020496,-0.007969,-0.013585,-0.018902,-0.023924,-0.028655,-0.0331,-0.037262,-0.041148,-0.044761,-0.048107,-0.051193,-0.054022,-0.056601,-0.058936,-0.061033,-0.062897,-0.064536,-0.065956,-0.067164,-0.068165,-0.068967,-0.069577,-0.070002,-0.070248,-0.070324,-0.070235,-0.06999,-0.069595,-0.069059,-0.068387,-0.067588,-0.066669,-0.065638,-0.0645,-0.063265,-0.061939,-0.060529,-0.059043,-0.057487,-0.055869,-0.054196,-0.052474,-0.05071,-0.048912,-0.047085,-0.045236,-0.043371,-0.041497,-0.039619,-0.037743,-0.035876,-0.034022,-0.032188,-0.030377,-0.028596,-0.026849,-0.02514,-0.023475,-0.021857,-0.02029,-0.018778,-0.017325,-0.015934,-0.014607,-0.013349,-0.012161,-0.011045,-0.010005,-0.0090412,-0.0081558,-0.00735,-0.006625,-0.0059815,-0.0054202,-0.0049414,-0.004545,-0.0042309,-0.0039985,-0.0038472,-0.003776,-0.0037835,-0.0038682,-0.0040284,-0.004262,-0.0045668,-0.0049401,-0.0053792,-0.0058811,-0.0064425,-0.0070598,-0.0077293,-0.008447,-0.0092087,-0.01001,-0.010846,-0.011712,-0.012604,-0.013515,-0.01444,-0.015374,-0.01631,-0.017244,-0.018168,-0.019076,-0.019962,-0.020819,-0.02164,-0.022419,-0.023148,-0.02382,-0.024428,-0.024965,-0.025423,-0.025794,-0.026071,-0.026247,-0.026313,-0.026262,-0.026086,-0.025776,-0.025326,-0.024727,-0.023972,-0.023051,-0.021959,-0.020686,-0.019224,-0.017567,-0.015706,-0.013633,-0.011342,-0.0088234,-0.0060709,-0.0030768,0.00016611,0.0036651,0.0074273,0.01146,0.015769,0.020362,0.025245,0.030425,0.035908,0.0417,0.047807,0.054235,0.060989,0.068076,0.075499,0.083265,0.091378,0.099842,0.10866,0.11784,0.12739,0.1373,0.14759,0.15825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37034,0.35384,0.33764,0.32175,0.30617,0.2909,0.27595,0.26131,0.24699,0.23299,0.21932,0.20597,0.19295,0.18026,0.1679,0.15587,0.14417,0.1328,0.12176,0.11106,0.10069,0.090655,0.080949,0.071573,0.062527,0.053809,0.045417,0.03735,0.029606,0.022182,0.015076,0.0082851,0.0018059,-0.0043646,-0.01023,-0.015794,-0.02106,-0.026032,-0.030716,-0.035115,-0.039234,-0.043079,-0.046654,-0.049964,-0.053016,-0.055814,-0.058365,-0.060674,-0.062749,-0.064594,-0.066217,-0.067623,-0.068821,-0.069815,-0.070614,-0.071224,-0.071651,-0.071904,-0.07199,-0.071915,-0.071686,-0.071312,-0.070798,-0.070154,-0.069385,-0.0685,-0.067505,-0.066408,-0.065215,-0.063936,-0.062575,-0.061141,-0.059641,-0.058081,-0.056469,-0.054811,-0.053113,-0.051383,-0.049627,-0.047851,-0.046062,-0.044265,-0.042466,-0.040671,-0.038885,-0.037115,-0.035365,-0.03364,-0.031946,-0.030286,-0.028665,-0.027087,-0.025558,-0.024079,-0.022655,-0.021289,-0.019985,-0.018745,-0.017571,-0.016467,-0.015434,-0.014474,-0.013589,-0.01278,-0.012049,-0.011396,-0.010822,-0.010327,-0.0099113,-0.0095749,-0.0093172,-0.0091375,-0.009035,-0.0090082,-0.0090559,-0.0091763,-0.0093674,-0.0096269,-0.0099524,-0.010341,-0.01079,-0.011296,-0.011856,-0.012465,-0.013121,-0.013818,-0.014552,-0.01532,-0.016115,-0.016934,-0.01777,-0.018619,-0.019474,-0.020331,-0.021182,-0.022023,-0.022846,-0.023646,-0.024415,-0.025147,-0.025835,-0.026472,-0.027052,-0.027565,-0.028007,-0.028368,-0.028642,-0.028821,-0.028898,-0.028864,-0.028712,-0.028434,-0.028022,-0.027469,-0.026767,-0.025907,-0.024883,-0.023685,-0.022307,-0.02074,-0.018977,-0.01701,-0.014832,-0.012434,-0.0098092,-0.0069505,-0.0038502,-0.00050119,0.0031038,0.0069717,0.01111,0.015524,0.020222,0.02521,0.030494,0.03608,0.041975,0.048185,0.054715,0.06157,0.068757,0.07628,0.084144,0.092355,0.10092,0.10983,0.11911,0.12875,0.13875,0.14913,0.15988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38296,0.36619,0.34972,0.33356,0.3177,0.30216,0.28693,0.27201,0.25742,0.24315,0.2292,0.21557,0.20228,0.18931,0.17667,0.16437,0.15239,0.14075,0.12944,0.11846,0.10782,0.097513,0.087536,0.077891,0.068576,0.059591,0.050934,0.042604,0.034597,0.026913,0.019548,0.0125,0.0057657,-0.00065747,-0.0067733,-0.012585,-0.018097,-0.023313,-0.028238,-0.032875,-0.03723,-0.041307,-0.045112,-0.048649,-0.051925,-0.054944,-0.057713,-0.060237,-0.062522,-0.064575,-0.066403,-0.06801,-0.069405,-0.070593,-0.071582,-0.072379,-0.072989,-0.073421,-0.073682,-0.073778,-0.073717,-0.073506,-0.073153,-0.072664,-0.072047,-0.071309,-0.070458,-0.0695,-0.068443,-0.067295,-0.066062,-0.064751,-0.063369,-0.061924,-0.060422,-0.05887,-0.057275,-0.055643,-0.053981,-0.052295,-0.050591,-0.048875,-0.047154,-0.045432,-0.043716,-0.042011,-0.040322,-0.038654,-0.037012,-0.035401,-0.033826,-0.032289,-0.030797,-0.029352,-0.027957,-0.026617,-0.025335,-0.024113,-0.022954,-0.021861,-0.020836,-0.01988,-0.018995,-0.018184,-0.017446,-0.016783,-0.016196,-0.015685,-0.01525,-0.014891,-0.014608,-0.014399,-0.014265,-0.014203,-0.014214,-0.014294,-0.014442,-0.014655,-0.014932,-0.01527,-0.015665,-0.016115,-0.016616,-0.017165,-0.017757,-0.018389,-0.019056,-0.019754,-0.020477,-0.021222,-0.021983,-0.022754,-0.02353,-0.024305,-0.025074,-0.02583,-0.026568,-0.02728,-0.02796,-0.028601,-0.029198,-0.029742,-0.030227,-0.030645,-0.03099,-0.031254,-0.031429,-0.031508,-0.031484,-0.031349,-0.031095,-0.030714,-0.030199,-0.029542,-0.028735,-0.027771,-0.02664,-0.025337,-0.023852,-0.022179,-0.020309,-0.018235,-0.015949,-0.013444,-0.010712,-0.0077462,-0.0045388,-0.0010827,0.0026292,0.0066038,0.010848,0.015369,0.020172,0.025265,0.030654,0.036345,0.042343,0.048656,0.055288,0.062245,0.069532,0.077155,0.085119,0.093427,0.10209,0.1111,0.12047,0.1302,0.1403,0.15077,0.16161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37869,0.36195,0.34551,0.32938,0.31356,0.29805,0.28286,0.26799,0.25344,0.23922,0.22531,0.21174,0.1985,0.18558,0.173,0.16075,0.14883,0.13724,0.12599,0.11508,0.1045,0.094247,0.084331,0.074747,0.065494,0.05657,0.047974,0.039703,0.031757,0.024132,0.016826,0.0098352,0.0031578,-0.0032099,-0.0092716,-0.015031,-0.020492,-0.025659,-0.030536,-0.035128,-0.039439,-0.043475,-0.047241,-0.050742,-0.053983,-0.056971,-0.059711,-0.062209,-0.064472,-0.066505,-0.068315,-0.069909,-0.071292,-0.072473,-0.073457,-0.074252,-0.074865,-0.075302,-0.075571,-0.075679,-0.075633,-0.07544,-0.075108,-0.074644,-0.074055,-0.073348,-0.072531,-0.071611,-0.070595,-0.06949,-0.068303,-0.067041,-0.065712,-0.064322,-0.062877,-0.061385,-0.059852,-0.058284,-0.056689,-0.055071,-0.053438,-0.051794,-0.050146,-0.0485,-0.046861,-0.045233,-0.043623,-0.042035,-0.040473,-0.038943,-0.037449,-0.035994,-0.034582,-0.033218,-0.031904,-0.030644,-0.029441,-0.028297,-0.027215,-0.026197,-0.025245,-0.024361,-0.023546,-0.022802,-0.02213,-0.021529,-0.021002,-0.020547,-0.020165,-0.019855,-0.019618,-0.019451,-0.019355,-0.019327,-0.019366,-0.01947,-0.019638,-0.019866,-0.020151,-0.020493,-0.020886,-0.021328,-0.021814,-0.022343,-0.022908,-0.023507,-0.024134,-0.024785,-0.025455,-0.026139,-0.026832,-0.027528,-0.028221,-0.028906,-0.029577,-0.030227,-0.03085,-0.03144,-0.03199,-0.032493,-0.032943,-0.033333,-0.033655,-0.033902,-0.034067,-0.034142,-0.034121,-0.033995,-0.033758,-0.0334,-0.032916,-0.032296,-0.031534,-0.030621,-0.02955,-0.028313,-0.026903,-0.025311,-0.02353,-0.021552,-0.01937,-0.016976,-0.014363,-0.011523,-0.0084486,-0.0051331,-0.0015691,0.0022505,0.0063325,0.010684,0.015311,0.020221,0.02542,0.030914,0.036709,0.042812,0.049228,0.055963,0.063022,0.07041,0.078133,0.086195,0.094602,0.10336,0.11247,0.12193,0.13176,0.14195,0.15251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37431,0.3576,0.3412,0.3251,0.30932,0.29385,0.2787,0.26388,0.24937,0.23519,0.22134,0.20782,0.19462,0.18176,0.16923,0.15704,0.14518,0.13365,0.12246,0.11161,0.10108,0.090896,0.081042,0.071519,0.062327,0.053464,0.044929,0.03672,0.028833,0.021267,0.01402,0.0070869,0.00046596,-0.0058467,-0.011855,-0.017562,-0.022972,-0.02809,-0.03292,-0.037467,-0.041736,-0.045731,-0.049459,-0.052924,-0.056132,-0.059089,-0.061801,-0.064274,-0.066515,-0.068528,-0.070322,-0.071902,-0.073275,-0.074449,-0.075429,-0.076223,-0.076838,-0.077281,-0.077559,-0.077679,-0.077648,-0.077474,-0.077164,-0.076725,-0.076164,-0.075489,-0.074706,-0.073823,-0.072847,-0.071786,-0.070645,-0.069432,-0.068154,-0.066818,-0.065429,-0.063996,-0.062524,-0.06102,-0.059489,-0.057938,-0.056374,-0.0548,-0.053225,-0.051651,-0.050086,-0.048534,-0.047,-0.045488,-0.044004,-0.042551,-0.041134,-0.039757,-0.038423,-0.037135,-0.035897,-0.034713,-0.033584,-0.032513,-0.031503,-0.030555,-0.029671,-0.028853,-0.028103,-0.02742,-0.026806,-0.026262,-0.025787,-0.025382,-0.025046,-0.024779,-0.02458,-0.024448,-0.024382,-0.02438,-0.02444,-0.02456,-0.024738,-0.024972,-0.025258,-0.025594,-0.025976,-0.0264,-0.026864,-0.027362,-0.027892,-0.028448,-0.029025,-0.02962,-0.030226,-0.03084,-0.031454,-0.032064,-0.032664,-0.033249,-0.033811,-0.034344,-0.034843,-0.035301,-0.03571,-0.036065,-0.036358,-0.036582,-0.03673,-0.036796,-0.03677,-0.036647,-0.036419,-0.036078,-0.035616,-0.035027,-0.034302,-0.033433,-0.032414,-0.031235,-0.029891,-0.028372,-0.026672,-0.024783,-0.022696,-0.020405,-0.017902,-0.01518,-0.012231,-0.0090479,-0.0056237,-0.0019511,0.0019768,0.0061668,0.010626,0.01536,0.020377,0.025682,0.031282,0.037183,0.04339,0.049909,0.056747,0.063908,0.071397,0.07922,0.087382,0.095887,0.10474,0.11394,0.1235,0.13342,0.14371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38683,0.36984,0.35316,0.33679,0.32073,0.30498,0.28956,0.27445,0.25967,0.24521,0.23108,0.21728,0.2038,0.19066,0.17786,0.16538,0.15325,0.14144,0.12998,0.11885,0.10805,0.09759,0.087464,0.077671,0.06821,0.05908,0.050279,0.041806,0.033657,0.025831,0.018325,0.011135,0.0042603,-0.0023042,-0.0085617,-0.014516,-0.020171,-0.025531,-0.0306,-0.035384,-0.039886,-0.044112,-0.048068,-0.051757,-0.055187,-0.058362,-0.061289,-0.063974,-0.066422,-0.068641,-0.070635,-0.072413,-0.07398,-0.075344,-0.076511,-0.077488,-0.078281,-0.078899,-0.079348,-0.079635,-0.079767,-0.079752,-0.079597,-0.079308,-0.078894,-0.078361,-0.077717,-0.076968,-0.076123,-0.075187,-0.074167,-0.073072,-0.071907,-0.070679,-0.069396,-0.068063,-0.066687,-0.065274,-0.063831,-0.062364,-0.060879,-0.059381,-0.057876,-0.056369,-0.054866,-0.053373,-0.051893,-0.050431,-0.048993,-0.047583,-0.046204,-0.044861,-0.043557,-0.042296,-0.041081,-0.039915,-0.038801,-0.037742,-0.036739,-0.035795,-0.034912,-0.034091,-0.033333,-0.032641,-0.032013,-0.031452,-0.030957,-0.030528,-0.030166,-0.029869,-0.029637,-0.029469,-0.029364,-0.02932,-0.029335,-0.029408,-0.029536,-0.029717,-0.029947,-0.030225,-0.030546,-0.030908,-0.031306,-0.031737,-0.032197,-0.03268,-0.033184,-0.033702,-0.03423,-0.034763,-0.035296,-0.035822,-0.036336,-0.036833,-0.037306,-0.037749,-0.038156,-0.03852,-0.038835,-0.039094,-0.039289,-0.039415,-0.039464,-0.039428,-0.039301,-0.039075,-0.038743,-0.038298,-0.037731,-0.037036,-0.036204,-0.035229,-0.034102,-0.032815,-0.031362,-0.029735,-0.027926,-0.025927,-0.023731,-0.02133,-0.018718,-0.015886,-0.012827,-0.0095347,-0.0060011,-0.0022194,0.0018173,0.0061158,0.010683,0.015525,0.020649,0.026061,0.031766,0.037772,0.044084,0.050707,0.057648,0.064911,0.072501,0.080424,0.088685,0.097288,0.10624,0.11554,0.12519,0.1352,0.14558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38222,0.36526,0.34861,0.33228,0.31625,0.30055,0.28516,0.2701,0.25536,0.24095,0.22687,0.21312,0.1997,0.18662,0.17387,0.16145,0.14937,0.13763,0.12622,0.11515,0.10442,0.094018,0.083954,0.074224,0.064826,0.055758,0.04702,0.038608,0.030521,0.022755,0.015309,0.0081791,0.0013618,-0.005146,-0.011348,-0.017249,-0.022851,-0.028161,-0.033182,-0.037919,-0.042376,-0.04656,-0.050475,-0.054127,-0.057522,-0.060665,-0.063562,-0.066219,-0.068643,-0.07084,-0.072816,-0.074578,-0.076132,-0.077486,-0.078647,-0.07962,-0.080413,-0.081034,-0.081489,-0.081785,-0.08193,-0.08193,-0.081793,-0.081526,-0.081137,-0.080632,-0.080018,-0.079303,-0.078493,-0.077596,-0.076619,-0.075567,-0.074449,-0.073271,-0.072039,-0.07076,-0.06944,-0.068085,-0.066702,-0.065296,-0.063873,-0.062439,-0.061,-0.05956,-0.058125,-0.0567,-0.055289,-0.053898,-0.05253,-0.051189,-0.04988,-0.048607,-0.047373,-0.04618,-0.045033,-0.043934,-0.042886,-0.041891,-0.040951,-0.040068,-0.039244,-0.03848,-0.037776,-0.037135,-0.036557,-0.036042,-0.035589,-0.0352,-0.034873,-0.034608,-0.034403,-0.034259,-0.034172,-0.034143,-0.034168,-0.034245,-0.034372,-0.034547,-0.034766,-0.035026,-0.035324,-0.035656,-0.036019,-0.036408,-0.036818,-0.037247,-0.037688,-0.038137,-0.038589,-0.039039,-0.03948,-0.039908,-0.040317,-0.0407,-0.041052,-0.041366,-0.041636,-0.041855,-0.042017,-0.042114,-0.042141,-0.042089,-0.041952,-0.041722,-0.041393,-0.040957,-0.040406,-0.039733,-0.038931,-0.037992,-0.036909,-0.035674,-0.034279,-0.032717,-0.03098,-0.029061,-0.026952,-0.024646,-0.022135,-0.019413,-0.01647,-0.013302,-0.0098992,-0.0062559,-0.0023647,0.0017812,0.0061885,0.010864,0.015814,0.021045,0.026564,0.032375,0.038487,0.044903,0.05163,0.058673,0.066038,0.07373,0.081753,0.090112,0.098812,0.10786,0.11725,0.127,0.1371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39473,0.3775,0.36058,0.34396,0.32766,0.31168,0.29601,0.28067,0.26566,0.25097,0.2366,0.22257,0.20888,0.19551,0.18248,0.16979,0.15743,0.14541,0.13373,0.12239,0.11138,0.10071,0.090372,0.080372,0.070705,0.061371,0.052367,0.043692,0.035343,0.027318,0.019614,0.012228,0.0051578,-0.001601,-0.0080517,-0.014198,-0.020044,-0.025595,-0.030853,-0.035825,-0.040515,-0.044928,-0.049069,-0.052945,-0.056559,-0.059918,-0.063028,-0.065895,-0.068525,-0.070925,-0.0731,-0.075057,-0.076804,-0.078346,-0.07969,-0.080844,-0.081813,-0.082606,-0.08323,-0.08369,-0.083995,-0.084152,-0.084167,-0.084049,-0.083803,-0.083437,-0.082959,-0.082375,-0.081693,-0.080918,-0.080059,-0.079123,-0.078114,-0.077042,-0.075911,-0.074729,-0.073502,-0.072236,-0.070937,-0.069611,-0.068264,-0.066902,-0.06553,-0.064153,-0.062777,-0.061407,-0.060047,-0.058702,-0.057377,-0.056075,-0.054801,-0.053558,-0.05235,-0.051181,-0.050053,-0.048969,-0.047932,-0.046944,-0.046008,-0.045125,-0.044298,-0.043526,-0.042813,-0.042158,-0.041562,-0.041026,-0.04055,-0.040133,-0.039775,-0.039477,-0.039236,-0.039052,-0.038923,-0.038847,-0.038824,-0.03885,-0.038923,-0.039041,-0.039201,-0.0394,-0.039634,-0.039899,-0.040193,-0.040511,-0.040848,-0.041201,-0.041565,-0.041934,-0.042304,-0.04267,-0.043027,-0.043367,-0.043687,-0.04398,-0.04424,-0.04446,-0.044635,-0.044758,-0.044822,-0.044821,-0.044747,-0.044594,-0.044354,-0.044022,-0.043588,-0.043047,-0.04239,-0.041611,-0.040702,-0.039655,-0.038463,-0.037119,-0.035615,-0.033943,-0.032096,-0.030067,-0.027848,-0.025431,-0.02281,-0.019977,-0.016924,-0.013645,-0.010132,-0.0063786,-0.0023777,0.0018776,0.0063939,0.011178,0.016236,0.021574,0.0272,0.033117,0.039334,0.045855,0.052685,0.059831,0.067298,0.075089,0.083212,0.091669,0.10047,0.10961,0.1191,0.12894,0.13913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
