NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023851,-0.02592,-0.027763,-0.02939,-0.030807,-0.032022,-0.033043,-0.033877,-0.034532,-0.035015,-0.035332,-0.035492,-0.035499,-0.035362,-0.035086,-0.034679,-0.034146,-0.033495,-0.032731,-0.031861,-0.030891,-0.029826,-0.028674,-0.02744,-0.02613,-0.024749,-0.023305,-0.021801,-0.020245,-0.018642,-0.016997,-0.015316,-0.013605,-0.011868,-0.010112,-0.0083414,-0.0065616,-0.0047779,-0.0029953,-0.0012189,0.00054634,0.0022955,0.0040238,0.0057266,0.0073991,0.0090369,0.010636,0.012191,0.013698,0.015154,0.016553,0.017893,0.01917,0.020379,0.021518,0.022582,0.02357,0.024477,0.025301,0.02604,0.026689,0.027248,0.027713,0.028083,0.028356,0.02853,0.028603,0.028574,0.028442,0.028205,0.027864,0.027417,0.026863,0.026204,0.025438,0.024566,0.023588,0.022504,0.021316,0.020025,0.018631,0.017137,0.015543,0.013851,0.012064,0.010183,0.0082113,0.0061511,0.0040052,0.0017765,-0.00053182,-0.0029164,-0.0053739,-0.0079004,-0.010492,-0.013145,-0.015856,-0.018619,-0.02143,-0.024285,-0.027179,-0.030107,-0.033064,-0.036045,-0.039045,-0.042058,-0.045079,-0.048102,-0.051123,-0.054134,-0.05713,-0.060106,-0.063056,-0.065974,-0.068854,-0.07169,-0.074476,-0.077206,-0.079874,-0.082475,-0.085002,-0.08745,-0.089812,-0.092084,-0.09426,-0.096333,-0.098299,-0.10015,-0.10189,-0.1035,-0.10498,-0.10633,-0.10754,-0.10861,-0.10953,-0.1103,-0.11091,-0.11137,-0.11166,-0.11178,-0.11174,-0.11152,-0.11113,-0.11055,-0.1098,-0.10886,-0.10773,-0.10642,-0.10492,-0.10323,-0.10136,-0.099284,-0.09702,-0.094565,-0.091918,-0.089079,-0.086049,-0.082829,-0.079419,-0.075822,-0.07204,-0.068072,-0.063923,-0.059594,-0.055088,-0.050408,-0.045557,-0.040537,-0.035353,-0.030008,-0.024505,-0.01885,-0.013045,-0.0070957,-0.0010059,0.0052198,0.011577,0.01806,0.024665,0.031388,0.038222,0.045164,0.052208,0.059349,0.066583,0.073906,0.081312,0.088797,0.096356,0.10399,0.11168,0.11944,0.12726,0.13514,0.14306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017483,-0.019473,-0.021243,-0.0228,-0.024152,-0.025307,-0.026273,-0.027056,-0.027664,-0.028104,-0.028383,-0.028508,-0.028486,-0.028323,-0.028027,-0.027603,-0.027058,-0.026399,-0.025631,-0.024761,-0.023796,-0.022741,-0.021602,-0.020386,-0.019098,-0.017744,-0.016331,-0.014863,-0.013347,-0.011788,-0.010192,-0.0085641,-0.0069103,-0.0052359,-0.0035461,-0.0018464,-0.00014184,0.0015623,0.0032609,0.0049491,0.0066218,0.0082743,0.0099018,0.0115,0.013063,0.014588,0.01607,0.017504,0.018887,0.020215,0.021483,0.022688,0.023826,0.024893,0.025888,0.026805,0.027642,0.028396,0.029065,0.029645,0.030134,0.030531,0.030832,0.031036,0.031141,0.031146,0.031049,0.030849,0.030545,0.030137,0.029622,0.029002,0.028276,0.027444,0.026506,0.025462,0.024314,0.023061,0.021705,0.020247,0.018688,0.01703,0.015275,0.013425,0.011482,0.0094484,0.0073266,0.0051197,0.0028304,0.00046198,-0.0019822,-0.0044987,-0.0070837,-0.0097334,-0.012444,-0.015211,-0.01803,-0.020897,-0.023807,-0.026755,-0.029736,-0.032746,-0.035779,-0.038831,-0.041894,-0.044965,-0.048038,-0.051106,-0.054165,-0.057209,-0.060231,-0.063226,-0.066188,-0.069112,-0.071991,-0.074819,-0.07759,-0.080299,-0.082939,-0.085505,-0.087991,-0.090391,-0.092699,-0.09491,-0.097018,-0.099018,-0.1009,-0.10267,-0.10431,-0.10583,-0.10721,-0.10845,-0.10954,-0.11049,-0.11129,-0.11193,-0.11241,-0.11273,-0.11288,-0.11285,-0.11266,-0.11229,-0.11173,-0.111,-0.11008,-0.10898,-0.10769,-0.10621,-0.10454,-0.10267,-0.10062,-0.098373,-0.095934,-0.093303,-0.09048,-0.087465,-0.08426,-0.080866,-0.077283,-0.073514,-0.069561,-0.065425,-0.061109,-0.056616,-0.051949,-0.047109,-0.042102,-0.03693,-0.031596,-0.026105,-0.020461,-0.014668,-0.0087291,-0.0026501,0.0035651,0.0099116,0.016385,0.02298,0.029693,0.036517,0.04345,0.050485,0.057617,0.064843,0.072157,0.079555,0.087032,0.094584,0.10221,0.1099,0.11765,0.12546,0.13333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008926,-0.011066,-0.012982,-0.014682,-0.016175,-0.017467,-0.018566,-0.019481,-0.020217,-0.020783,-0.021185,-0.021431,-0.021526,-0.021479,-0.021296,-0.020983,-0.020547,-0.019994,-0.019331,-0.018564,-0.0177,-0.016744,-0.015702,-0.014582,-0.013388,-0.012127,-0.010805,-0.0094271,-0.0079995,-0.006528,-0.0050181,-0.0034756,-0.0019059,-0.00031448,0.0012932,0.0029117,0.0045359,0.0061605,0.0077804,0.0093905,0.010986,0.012562,0.014113,0.015635,0.017124,0.018574,0.019982,0.021343,0.022652,0.023907,0.025103,0.026236,0.027302,0.028298,0.029221,0.030068,0.030834,0.031518,0.032117,0.032627,0.033047,0.033374,0.033607,0.033742,0.033779,0.033715,0.03355,0.033283,0.032911,0.032435,0.031854,0.031167,0.030374,0.029476,0.028472,0.027362,0.026148,0.024831,0.02341,0.021887,0.020265,0.018544,0.016726,0.014813,0.012807,0.010712,0.0085284,0.0062605,0.0039107,0.0014823,-0.0010213,-0.0035967,-0.0062401,-0.0089477,-0.011715,-0.014539,-0.017414,-0.020336,-0.023301,-0.026303,-0.029338,-0.032401,-0.035486,-0.038589,-0.041703,-0.044824,-0.047946,-0.051063,-0.054169,-0.057259,-0.060328,-0.063368,-0.066375,-0.069343,-0.072264,-0.075134,-0.077947,-0.080697,-0.083377,-0.085982,-0.088506,-0.090943,-0.093288,-0.095535,-0.097678,-0.099712,-0.10163,-0.10343,-0.10511,-0.10665,-0.10806,-0.10933,-0.11046,-0.11143,-0.11226,-0.11292,-0.11343,-0.11377,-0.11395,-0.11395,-0.11378,-0.11343,-0.1129,-0.11218,-0.11129,-0.1102,-0.10893,-0.10747,-0.10582,-0.10398,-0.10194,-0.09971,-0.097288,-0.094674,-0.091867,-0.088868,-0.085678,-0.082298,-0.07873,-0.074976,-0.071036,-0.066914,-0.062612,-0.058131,-0.053476,-0.04865,-0.043654,-0.038494,-0.033172,-0.027693,-0.02206,-0.016277,-0.010349,-0.0042807,0.0019242,0.0082608,0.014724,0.02131,0.028014,0.034829,0.041753,0.04878,0.055904,0.063122,0.070429,0.07782,0.085291,0.092837,0.10045,0.10814,0.11589,0.1237,0.13156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0025435,-0.0046097,-0.0064568,-0.0080926,-0.0095251,-0.010762,-0.01181,-0.012678,-0.013372,-0.0139,-0.014269,-0.014485,-0.014556,-0.014488,-0.014289,-0.013964,-0.01352,-0.012964,-0.012302,-0.01154,-0.010685,-0.0097433,-0.0087205,-0.0076228,-0.0064563,-0.005227,-0.0039407,-0.0026034,-0.0012208,0.00020135,0.0016574,0.0031417,0.0046488,0.0061731,0.0077093,0.009252,0.010796,0.012336,0.013867,0.015384,0.016882,0.018357,0.019803,0.021215,0.02259,0.023923,0.02521,0.026446,0.027627,0.02875,0.02981,0.030805,0.031729,0.032581,0.033356,0.034052,0.034665,0.035193,0.035634,0.035984,0.036241,0.036404,0.036471,0.036439,0.036307,0.036074,0.035738,0.035299,0.034756,0.034107,0.033354,0.032495,0.03153,0.03046,0.029285,0.028006,0.026623,0.025138,0.023551,0.021864,0.02008,0.018199,0.016223,0.014155,0.011998,0.0097534,0.0074246,0.0050145,0.0025263,-3.6712e-05,-0.0026709,-0.0053726,-0.0081378,-0.010963,-0.013843,-0.016774,-0.019751,-0.022771,-0.025827,-0.028915,-0.032031,-0.035168,-0.038322,-0.041487,-0.044657,-0.047828,-0.050993,-0.054148,-0.057285,-0.0604,-0.063486,-0.066537,-0.069548,-0.072513,-0.075425,-0.078279,-0.08107,-0.08379,-0.086434,-0.088996,-0.091471,-0.093853,-0.096135,-0.098314,-0.10038,-0.10233,-0.10417,-0.10587,-0.10745,-0.10889,-0.11019,-0.11135,-0.11235,-0.1132,-0.1139,-0.11443,-0.1148,-0.115,-0.11502,-0.11487,-0.11455,-0.11404,-0.11335,-0.11247,-0.11141,-0.11016,-0.10872,-0.10709,-0.10526,-0.10324,-0.10103,-0.098627,-0.096029,-0.093239,-0.090256,-0.087081,-0.083717,-0.080164,-0.076424,-0.072498,-0.06839,-0.064101,-0.059634,-0.054992,-0.050178,-0.045195,-0.040046,-0.034736,-0.029268,-0.023646,-0.017874,-0.011956,-0.0058979,0.00029723,0.0066243,0.013079,0.019656,0.026351,0.033158,0.040074,0.047093,0.054211,0.061423,0.068723,0.076109,0.083574,0.091116,0.098729,0.10641,0.11416,0.12196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0060919,0.0038721,0.0018748,9.2164e-05,-0.0014839,-0.002861,-0.0040468,-0.0050489,-0.0058745,-0.0065309,-0.0070254,-0.0073649,-0.0075564,-0.0076068,-0.0075229,-0.0073113,-0.0069788,-0.0065318,-0.0059768,-0.0053203,-0.0045686,-0.003728,-0.0028047,-0.0018049,-0.00073467,0.00039996,0.001593,0.0028385,0.0041307,0.0054637,0.0068318,0.0082294,0.0096508,0.011091,0.012543,0.014003,0.015465,0.016925,0.018376,0.019813,0.021233,0.02263,0.023998,0.025334,0.026634,0.027891,0.029103,0.030264,0.031372,0.032421,0.033408,0.03433,0.035182,0.035962,0.036665,0.03729,0.037832,0.03829,0.03866,0.03894,0.039128,0.039222,0.039219,0.039118,0.038918,0.038617,0.038213,0.037706,0.037095,0.03638,0.03556,0.034634,0.033603,0.032467,0.031227,0.029882,0.028434,0.026885,0.025234,0.023484,0.021635,0.019691,0.017653,0.015524,0.013305,0.010999,0.0086093,0.006139,0.003591,0.00096887,-0.001724,-0.0044837,-0.0073065,-0.010188,-0.013125,-0.016112,-0.019144,-0.022218,-0.025328,-0.02847,-0.031638,-0.034827,-0.038032,-0.041247,-0.044468,-0.047688,-0.050901,-0.054103,-0.057287,-0.060448,-0.063579,-0.066676,-0.06973,-0.072738,-0.075693,-0.078589,-0.08142,-0.08418,-0.086863,-0.089464,-0.091976,-0.094395,-0.096714,-0.098927,-0.10103,-0.10302,-0.10488,-0.10662,-0.10823,-0.1097,-0.11103,-0.11221,-0.11325,-0.11413,-0.11485,-0.11541,-0.1158,-0.11603,-0.11608,-0.11595,-0.11565,-0.11517,-0.1145,-0.11364,-0.1126,-0.11137,-0.10995,-0.10834,-0.10653,-0.10453,-0.10234,-0.099952,-0.097371,-0.094597,-0.09163,-0.088472,-0.085123,-0.081585,-0.077859,-0.073948,-0.069854,-0.065578,-0.061125,-0.056495,-0.051693,-0.046723,-0.041586,-0.036287,-0.03083,-0.025219,-0.019458,-0.01355,-0.0075015,-0.0013158,0.0050023,0.011448,0.018017,0.024704,0.031504,0.038413,0.045426,0.052537,0.059743,0.067039,0.07442,0.081882,0.089421,0.097032,0.10471,0.11246,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014839,0.012462,0.010311,0.0083778,0.0066549,0.0051342,0.0038079,0.0026686,0.0017086,0.00092067,0.00029758,-0.00016785,-0.00048265,-0.00065378,-0.00068812,-0.00059245,-0.00037348,-3.7848e-05,0.00040788,0.0009572,0.0016037,0.002341,0.0031628,0.0040629,0.0050351,0.0060734,0.0071715,0.0083236,0.0095238,0.010766,0.012045,0.013354,0.014689,0.016043,0.01741,0.018787,0.020166,0.021543,0.022913,0.024271,0.025611,0.026929,0.028219,0.029478,0.030701,0.031882,0.033018,0.034105,0.035138,0.036113,0.037026,0.037875,0.038654,0.039362,0.039993,0.040546,0.041017,0.041404,0.041704,0.041914,0.042032,0.042056,0.041984,0.041814,0.041545,0.041175,0.040704,0.040129,0.039451,0.038668,0.037781,0.036789,0.035692,0.03449,0.033184,0.031775,0.030262,0.028648,0.026933,0.025119,0.023208,0.021201,0.019101,0.016909,0.014628,0.012262,0.0098117,0.0072814,0.0046739,0.0019927,-0.00075858,-0.0035763,-0.0064564,-0.009395,-0.012388,-0.01543,-0.018518,-0.021646,-0.02481,-0.028004,-0.031225,-0.034466,-0.037722,-0.040987,-0.044258,-0.047527,-0.050789,-0.054038,-0.057269,-0.060476,-0.063652,-0.066793,-0.069892,-0.072942,-0.07594,-0.078877,-0.081748,-0.084548,-0.087271,-0.08991,-0.092461,-0.094916,-0.097271,-0.09952,-0.10166,-0.10368,-0.10558,-0.10735,-0.10899,-0.11049,-0.11185,-0.11306,-0.11413,-0.11504,-0.11579,-0.11637,-0.11679,-0.11704,-0.11712,-0.11702,-0.11674,-0.11628,-0.11563,-0.1148,-0.11378,-0.11257,-0.11117,-0.10957,-0.10779,-0.10581,-0.10363,-0.10126,-0.098699,-0.095942,-0.092992,-0.08985,-0.086516,-0.082993,-0.079283,-0.075386,-0.071306,-0.067044,-0.062603,-0.057987,-0.053198,-0.048239,-0.043114,-0.037826,-0.03238,-0.02678,-0.021028,-0.015131,-0.0090916,-0.0029149,0.0033947,0.0098324,0.016394,0.023073,0.029867,0.03677,0.043777,0.050884,0.058085,0.065377,0.072755,0.080215,0.087752,0.095362,0.10304,0.11079,0.1186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021157,0.018849,0.016763,0.01489,0.013222,0.011752,0.010472,0.0093752,0.0084529,0.0076983,0.0071042,0.0066634,0.006369,0.0062139,0.0061912,0.0062942,0.0065162,0.0068504,0.0072904,0.0078296,0.0084616,0.00918,0.0099785,0.010851,0.011791,0.012792,0.013849,0.014956,0.016106,0.017294,0.018514,0.01976,0.021027,0.022308,0.0236,0.024895,0.026189,0.027477,0.028754,0.030013,0.031251,0.032463,0.033644,0.034789,0.035893,0.036953,0.037964,0.038922,0.039822,0.040662,0.041436,0.042143,0.042777,0.043337,0.043818,0.044217,0.044533,0.044762,0.044901,0.044949,0.044904,0.044762,0.044523,0.044186,0.043747,0.043208,0.042565,0.04182,0.04097,0.040016,0.038957,0.037794,0.036527,0.035155,0.03368,0.032103,0.030425,0.028646,0.026769,0.024795,0.022725,0.020562,0.018309,0.015967,0.01354,0.011029,0.008439,0.0057722,0.0030323,0.00022269,-0.0026527,-0.00559,-0.0085852,-0.011634,-0.014732,-0.017874,-0.021057,-0.024274,-0.027521,-0.030794,-0.034086,-0.037393,-0.040709,-0.044029,-0.047347,-0.050657,-0.053954,-0.057231,-0.060484,-0.063706,-0.066891,-0.070034,-0.073127,-0.076167,-0.079146,-0.082058,-0.084898,-0.08766,-0.090338,-0.092926,-0.095418,-0.097809,-0.10009,-0.10227,-0.10432,-0.10625,-0.10806,-0.10973,-0.11126,-0.11265,-0.1139,-0.11499,-0.11593,-0.1167,-0.11732,-0.11776,-0.11804,-0.11814,-0.11806,-0.11781,-0.11737,-0.11675,-0.11594,-0.11494,-0.11375,-0.11237,-0.1108,-0.10903,-0.10707,-0.10491,-0.10256,-0.10001,-0.097275,-0.094341,-0.091215,-0.087898,-0.08439,-0.080695,-0.076812,-0.072746,-0.068498,-0.064071,-0.059467,-0.05469,-0.049743,-0.04463,-0.039354,-0.033919,-0.028328,-0.022587,-0.016699,-0.010668,-0.0045,0.0018016,0.0082318,0.014786,0.021459,0.028247,0.035145,0.042148,0.04925,0.056449,0.063738,0.071115,0.078573,0.08611,0.093721,0.1014,0.10915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02749,0.025246,0.023219,0.021402,0.019785,0.018362,0.017124,0.016064,0.015175,0.01445,0.01388,0.01346,0.013181,0.013038,0.013023,0.013128,0.013349,0.013677,0.014107,0.014632,0.015245,0.01594,0.01671,0.01755,0.018453,0.019414,0.020425,0.021482,0.022577,0.023706,0.024862,0.026041,0.027235,0.02844,0.02965,0.03086,0.032065,0.033259,0.034437,0.035595,0.036727,0.037829,0.038895,0.039922,0.040905,0.041839,0.042721,0.043547,0.044312,0.045012,0.045645,0.046206,0.046693,0.047101,0.047429,0.047673,0.047831,0.0479,0.047878,0.047762,0.047551,0.047243,0.046836,0.04633,0.045722,0.045012,0.044198,0.043282,0.042261,0.041136,0.039907,0.038573,0.037137,0.035597,0.033955,0.032213,0.03037,0.02843,0.026393,0.024261,0.022036,0.019721,0.017318,0.01483,0.012259,0.0096095,0.0068836,0.0040851,0.0012174,-0.0017155,-0.0047097,-0.0077612,-0.010866,-0.014019,-0.017216,-0.020452,-0.023723,-0.027023,-0.030348,-0.033691,-0.037049,-0.040415,-0.043784,-0.047151,-0.050509,-0.053853,-0.057177,-0.060476,-0.063743,-0.066972,-0.070158,-0.073295,-0.076377,-0.079397,-0.08235,-0.08523,-0.088031,-0.090747,-0.093373,-0.095903,-0.09833,-0.10065,-0.10286,-0.10495,-0.10691,-0.10875,-0.11045,-0.11202,-0.11344,-0.11471,-0.11583,-0.1168,-0.1176,-0.11824,-0.11872,-0.11902,-0.11915,-0.11909,-0.11886,-0.11845,-0.11785,-0.11706,-0.11609,-0.11492,-0.11356,-0.11201,-0.11026,-0.10832,-0.10618,-0.10385,-0.10132,-0.098596,-0.095679,-0.09257,-0.089268,-0.085776,-0.082095,-0.078228,-0.074175,-0.069941,-0.065527,-0.060936,-0.056172,-0.051237,-0.046135,-0.04087,-0.035445,-0.029865,-0.024133,-0.018254,-0.012232,-0.0060714,0.0002228,0.0066462,0.013194,0.019862,0.026645,0.033538,0.040537,0.047637,0.054834,0.062122,0.069498,0.076957,0.084495,0.092109,0.099794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036231,0.033827,0.031643,0.029672,0.027905,0.026335,0.024954,0.023754,0.022728,0.021868,0.021167,0.020618,0.020213,0.019946,0.01981,0.019798,0.019902,0.020117,0.020435,0.02085,0.021355,0.021945,0.022612,0.02335,0.024153,0.025015,0.025929,0.02689,0.027892,0.028929,0.029994,0.031082,0.032188,0.033305,0.034429,0.035554,0.036675,0.037785,0.038881,0.039957,0.041009,0.04203,0.043018,0.043966,0.044871,0.045729,0.046534,0.047284,0.047974,0.0486,0.049158,0.049646,0.050059,0.050395,0.050651,0.050823,0.05091,0.050908,0.050815,0.050629,0.050348,0.049971,0.049495,0.04892,0.048244,0.047466,0.046585,0.045601,0.044513,0.043322,0.042027,0.040628,0.039126,0.037522,0.035816,0.034009,0.032103,0.030099,0.027999,0.025805,0.023519,0.021142,0.018679,0.01613,0.0135,0.01079,0.0080057,0.0051488,0.0022234,-0.00076676,-0.0038177,-0.0069253,-0.010085,-0.013293,-0.016545,-0.019835,-0.023159,-0.026511,-0.029888,-0.033283,-0.036691,-0.040107,-0.043525,-0.04694,-0.050346,-0.053737,-0.057107,-0.060452,-0.063764,-0.067038,-0.070267,-0.073447,-0.07657,-0.079632,-0.082626,-0.085546,-0.088386,-0.091141,-0.093805,-0.096371,-0.098835,-0.10119,-0.10343,-0.10556,-0.10756,-0.10943,-0.11116,-0.11276,-0.11421,-0.11551,-0.11666,-0.11766,-0.11849,-0.11916,-0.11966,-0.11999,-0.12014,-0.12011,-0.11991,-0.11952,-0.11894,-0.11817,-0.11722,-0.11607,-0.11474,-0.1132,-0.11148,-0.10955,-0.10743,-0.10512,-0.10261,-0.099906,-0.097006,-0.093913,-0.090627,-0.087151,-0.083485,-0.079632,-0.075594,-0.071374,-0.066973,-0.062395,-0.057642,-0.052719,-0.047629,-0.042374,-0.03696,-0.031389,-0.025666,-0.019796,-0.013782,-0.0076291,-0.0013417,0.0050756,0.011618,0.018281,0.02506,0.03195,0.038946,0.046045,0.05324,0.060529,0.067906,0.075367,0.082908,0.090525,0.098216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042505,0.040161,0.038033,0.036113,0.034393,0.032865,0.031521,0.030355,0.029358,0.028522,0.027842,0.027309,0.026916,0.026656,0.026523,0.026509,0.026607,0.026812,0.027115,0.027511,0.027993,0.028554,0.029189,0.02989,0.030651,0.031467,0.032331,0.033238,0.03418,0.035153,0.03615,0.037165,0.038194,0.039231,0.040269,0.041304,0.04233,0.043343,0.044336,0.045306,0.046247,0.047154,0.048024,0.04885,0.04963,0.050359,0.051032,0.051646,0.052196,0.05268,0.053094,0.053434,0.053697,0.05388,0.05398,0.053995,0.053921,0.053758,0.053502,0.053151,0.052704,0.052159,0.051515,0.050771,0.049925,0.048977,0.047926,0.046772,0.045514,0.044153,0.042689,0.041122,0.039452,0.037682,0.035812,0.033842,0.031776,0.029613,0.027357,0.025009,0.022571,0.020047,0.017438,0.014748,0.01198,0.0091364,0.0062214,0.0032384,0.00019128,-0.0029161,-0.0060795,-0.0092948,-0.012557,-0.015863,-0.019206,-0.022583,-0.025988,-0.029416,-0.032862,-0.03632,-0.039786,-0.043253,-0.046716,-0.05017,-0.053608,-0.057025,-0.060414,-0.063771,-0.067089,-0.070362,-0.073585,-0.07675,-0.079853,-0.082887,-0.085847,-0.088727,-0.09152,-0.094221,-0.096825,-0.099325,-0.10172,-0.10399,-0.10615,-0.10818,-0.11009,-0.11185,-0.11348,-0.11496,-0.1163,-0.11748,-0.1185,-0.11936,-0.12006,-0.12059,-0.12094,-0.12112,-0.12112,-0.12094,-0.12057,-0.12002,-0.11927,-0.11834,-0.11722,-0.1159,-0.11439,-0.11268,-0.11078,-0.10868,-0.10638,-0.10389,-0.1012,-0.098322,-0.095246,-0.091976,-0.088516,-0.084865,-0.081027,-0.077003,-0.072796,-0.068408,-0.063843,-0.059103,-0.054191,-0.049112,-0.043868,-0.038463,-0.032902,-0.027188,-0.021326,-0.015319,-0.0091732,-0.002892,0.0035198,0.010058,0.016717,0.023492,0.03038,0.037375,0.044473,0.051669,0.058958,0.066338,0.073802,0.081348,0.088971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051281,0.048773,0.046484,0.044407,0.042534,0.040856,0.039366,0.038056,0.036919,0.035946,0.035132,0.034467,0.033946,0.03356,0.033303,0.033169,0.033149,0.033237,0.033426,0.033711,0.034083,0.034536,0.035065,0.035662,0.036322,0.037038,0.037803,0.038612,0.039459,0.040337,0.041242,0.042166,0.043105,0.044052,0.045003,0.045951,0.046892,0.04782,0.04873,0.049617,0.050477,0.051303,0.052093,0.05284,0.053541,0.054192,0.054788,0.055326,0.0558,0.056209,0.056548,0.056814,0.057004,0.057114,0.057142,0.057084,0.05694,0.056705,0.056378,0.055958,0.055441,0.054827,0.054114,0.053302,0.052388,0.051372,0.050254,0.049033,0.047709,0.046282,0.044752,0.04312,0.041387,0.039552,0.037618,0.035586,0.033456,0.031231,0.028913,0.026504,0.024005,0.021421,0.018752,0.016003,0.013175,0.010274,0.0073008,0.0042606,0.0011567,-0.0020068,-0.0052258,-0.0084961,-0.011813,-0.015172,-0.018569,-0.021998,-0.025455,-0.028934,-0.032431,-0.03594,-0.039454,-0.04297,-0.046482,-0.049982,-0.053467,-0.05693,-0.060365,-0.063766,-0.067128,-0.070445,-0.07371,-0.076917,-0.080061,-0.083136,-0.086136,-0.089054,-0.091886,-0.094625,-0.097265,-0.099802,-0.10223,-0.10454,-0.10673,-0.1088,-0.11073,-0.11253,-0.11419,-0.11571,-0.11707,-0.11828,-0.11933,-0.12022,-0.12095,-0.1215,-0.12188,-0.12209,-0.12211,-0.12195,-0.12161,-0.12108,-0.12036,-0.11945,-0.11835,-0.11705,-0.11556,-0.11388,-0.11199,-0.10991,-0.10764,-0.10516,-0.10249,-0.099629,-0.096569,-0.093316,-0.089871,-0.086235,-0.082412,-0.078402,-0.074208,-0.069834,-0.065281,-0.060553,-0.055653,-0.050584,-0.04535,-0.039955,-0.034403,-0.028698,-0.022843,-0.016844,-0.010704,-0.0044282,0.0019788,0.0085126,0.015169,0.021942,0.028828,0.035823,0.042921,0.050119,0.057411,0.064794,0.072264,0.079816,0.087447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057479,0.055026,0.052789,0.050759,0.048928,0.047289,0.045832,0.044552,0.043439,0.042487,0.041689,0.041036,0.040522,0.040139,0.039881,0.03974,0.03971,0.039783,0.039953,0.040214,0.040558,0.040979,0.04147,0.042026,0.04264,0.043305,0.044015,0.044765,0.045547,0.046358,0.047189,0.048036,0.048894,0.049755,0.050616,0.05147,0.052312,0.053138,0.053942,0.054718,0.055463,0.056172,0.056839,0.057461,0.058033,0.058552,0.059012,0.059411,0.059744,0.060008,0.060199,0.060315,0.060351,0.060306,0.060177,0.05996,0.059655,0.059257,0.058766,0.05818,0.057497,0.056715,0.055834,0.054852,0.053769,0.052583,0.051296,0.049906,0.048413,0.046818,0.045121,0.043323,0.041425,0.039427,0.037331,0.035139,0.032852,0.030473,0.028002,0.025443,0.022798,0.02007,0.017261,0.014375,0.011416,0.0083852,0.005288,0.0021278,-0.0010916,-0.0043659,-0.0076909,-0.011062,-0.014475,-0.017924,-0.021406,-0.024914,-0.028445,-0.031992,-0.03555,-0.039114,-0.042678,-0.046237,-0.049785,-0.053316,-0.056825,-0.060305,-0.063751,-0.067157,-0.070516,-0.073823,-0.077073,-0.080258,-0.083373,-0.086412,-0.08937,-0.092239,-0.095016,-0.097694,-0.10027,-0.10273,-0.10508,-0.1073,-0.1094,-0.11137,-0.1132,-0.11489,-0.11644,-0.11783,-0.11907,-0.12015,-0.12107,-0.12182,-0.1224,-0.12281,-0.12304,-0.12309,-0.12296,-0.12264,-0.12213,-0.12144,-0.12055,-0.11947,-0.1182,-0.11673,-0.11506,-0.1132,-0.11114,-0.10888,-0.10643,-0.10377,-0.10093,-0.097883,-0.094646,-0.091216,-0.087596,-0.083787,-0.079792,-0.075612,-0.07125,-0.06671,-0.061993,-0.057104,-0.052046,-0.046823,-0.041437,-0.035893,-0.030196,-0.024348,-0.018355,-0.012221,-0.0059505,0.0004525,0.0069831,0.013637,0.020409,0.027295,0.03429,0.04139,0.048591,0.055887,0.063275,0.070752,0.078312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
